rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5778970917225951,0.5888590604026847,0.1446385424406535,0.12987675945645233,1.2870542242191318,2.3971167007710426,0.5265,0.4875,0.942138830338389,-0.5887305349824645,0.7627368329899844,1,true,true,true,true,0.5718120805369128,0.5676062639821029,0.1444441136010386,0.1329008078547585,0.33652747968206703,0.42664949443443434,0.5347500000000001,0.495,-2.232990483425458,1,0.37315596354500113,0.3867731631648539,0.8562863534675615,0.8622818791946308,0.13609933582103273,0.16793996684516838,0.9043424612633136,false,true,-0.8737353138872392,false,false,1.257865855880116,-0.8508302955025098,false,false,false,false,0.17351444979324585,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.5867561521252797,0.6269351230425055,0.12297063606086522,0.11505436384195944,2.08955569862189,2.6462062783090996,0.48924999999999996,0.6865,0.7969139834196722,-0.6305296483411003,0.7355235731369114,1,true,true,true,true,0.57082774049217,0.5653691275167785,0.13994730479485543,0.12724166670118467,0.4790872132505953,1.009803494602318,0.48224999999999996,0.6845,0.12795297431673022,1,0.27530440908923476,0.2720844256249075,0.8355257270693512,0.8391946308724832,0.15651929484577795,0.171178973568237,1.401956502193859,false,false,-0.8762685736838772,false,false,1.2047259876706515,-0.8215492600307195,false,false,false,false,0.1991512773536739,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.6197762863534676,0.6064429530201342,0.1614460571913223,0.13368902176574832,0.5878803667240077,2.1366301239352405,0.47375,0.30625,0.8197445725038779,-0.5365285124596127,0.6156234789257129,1,true,true,true,true,0.5775391498881431,0.5689485458612975,0.15344296501301538,0.13298051431630326,0.3469049504024106,0.5908109019567328,0.4735,0.31825000000000003,1.1297571595106162,1,0.3747482080156198,0.25864896542659827,0.8526174496644295,0.8287248322147651,0.11640517281212599,0.1881523959319923,1.225458800758856,false,false,-0.9226679257791123,false,false,1.2142678629288852,-0.8192844267787288,false,false,false,false,0.1990896998980786,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.5717673378076062,0.5972259507829978,0.13239914898062352,0.11806348445238199,1.5300743310401461,2.0940304918353894,0.5445,0.5177499999999999,0.8822507077332087,-0.5659812373539326,0.7927848527894701,1,true,true,true,true,0.5857718120805369,0.5868903803131991,0.11953575663345271,0.1166073297175993,0.31276098631140453,0.40800989589566217,0.55625,0.536,-7.784108702206151,1,0.3181239483614284,0.27848700722062236,0.8489485458612975,0.8366890380313199,0.12337461302593457,0.17258654072959465,1.4719767667370225,false,false,-0.5290603378554054,false,false,1.2133296601292725,-0.8194953086570381,false,false,false,false,0.1790387763904388,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.6517225950782998,0.6446532438478747,0.1618025998032003,0.11692408925698228,1.0878900651610743,10.00860987112104,0.517,0.65125,0.8160652342519331,-0.638744441202907,0.7269442190897675,1,true,true,true,true,0.5542729306487696,0.5561521252796421,0.1286882984381267,0.12044982804645718,0.38446654576014894,0.49442119345711955,0.55225,0.66125,5.235259606368451,1,0.31613973189305133,0.2924133485196066,0.850738255033557,0.8447427293064877,0.15325667756420663,0.17685887741493006,1.3794706949231217,false,false,-1.18347582695064,false,false,1.209803291463395,-0.8165197125998639,false,false,false,false,0.1933075889634394,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.5693064876957494,0.5972259507829978,0.14211011633578624,0.12469257757057611,1.8446987694427261,4.417262336769782,0.50475,0.5545,0.7844449102983133,-0.5783107528002542,0.6580098204909839,1,true,true,true,true,0.5974049217002237,0.5907382550335571,0.142554825357415,0.12976932343442932,0.3353136339084067,0.408862349067642,0.49324999999999997,0.54975,-7.013146068432839,1,0.39737386831883736,0.3285404275278749,0.8638031319910514,0.8475167785234899,0.13842018873243336,0.16616694156107203,1.3899675170266825,false,false,-1.2109684368041034,false,false,1.164103407477566,-0.7770284443823438,false,false,false,false,0.18751121311072905,2,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.6683668903803132,0.6943624161073825,0.08809478711960456,0.07288666012547787,3.006792974117168,6.628280050338317,0.52625,0.55875,0.838490235735448,-0.6323394138741266,0.8712789883858474,1,true,true,true,false,0.6300223713646533,0.6221029082774049,0.1305857592687376,0.11728234313121094,0.38343626214226606,0.9550081035330794,0.51625,0.55825,-3.0799362310218408,1,0.32582732338011616,0.3341767093232429,0.8503803131991051,0.8504697986577181,0.15823474082547087,0.1716034282652728,1.4192173619487563,false,false,-0.9422779855755843,false,false,1.2040133522333385,-0.8005612858617351,false,false,false,false,0.19862722322392354,11,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.5589261744966443,0.5833557046979866,0.10281973848216727,0.10683183021075957,1.4227954472164352,1.8755800423738553,0.50025,0.599,0.9615356093888745,-0.5726322534916892,0.6576124071182288,1,true,true,true,true,0.6735123042505593,0.6645190156599553,0.13256943100452812,0.12211197096069254,0.3167227100078602,0.45223165885589584,0.51275,0.6074999999999999,2.668275702340444,1,0.3411489310679781,0.23341888127092852,0.8566442953020135,0.8322147651006712,0.12354182675067249,0.18039540585149566,1.1069397729742632,false,true,-0.9108163496632766,false,false,1.1945751867949665,-0.8030368202151417,false,false,false,false,0.17338220589049708,4,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.7152572706935123,0.7217897091722595,0.12068207714597734,0.10024756276023786,2.373900347852982,11.86540350603524,0.49924999999999997,0.4785,0.8647427268428021,-0.42952242464190543,0.6236261449871413,1,true,true,true,false,0.5686800894854586,0.5641163310961969,0.13924707206976084,0.1275651729162856,0.420317176851637,1.597951452750034,0.533,0.48775,-3.557819722339649,1,0.3162438830807403,0.32811875876028196,0.8513646532438479,0.8523489932885906,0.159469959968072,0.1709567730430576,1.4263255604446337,false,false,-0.8378976770214661,false,false,1.2006485713955577,-0.7957455362396588,false,false,false,false,0.2003070621682097,9,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
0.5921252796420582,0.5929306487695749,0.1279738130606115,0.12497331514180887,0.975762438128302,1.8804528991876888,0.49524999999999997,0.425,0.848588194549873,-0.5277015344729308,0.8005155162907887,1,true,true,true,true,0.6174496644295302,0.6331991051454139,0.0548442852057568,0.07997057446726105,0.295256180461659,0.38754984879617327,0.47575,0.40525,-2.624720656859567,1,0.36945881424090204,0.3386078664081288,0.854496644295302,0.8486800894854586,0.13162207644343069,0.1626662289158147,1.3428927990221053,false,false,-1.094773874880563,false,false,1.2112885797566741,-0.8282612500827945,false,false,false,false,0.16364096253050567,6,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,2.0,1.0
