rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5936465324384788,0.6341834451901566,0.11569477020535998,0.10306000522534339,2.4003547035136252,6.1472450720078315,0.49775,0.54775,1.2860312206428695,-0.5888343970507927,0.591820136879663,1,false,true,true,false,0.5688590604026845,0.5637583892617449,0.1324577749959649,0.11795540754084255,0.4819013362105934,0.5033778039542515,0.4955,0.5489999999999999,-1.4763855512866058,1,0.2580435325506016,0.2659533475221755,0.8286353467561521,0.8314093959731543,0.2383703276007136,0.27493508519524923,1.5724222645732393,false,false,-0.9114221361062652,false,false,1.4843812961971923,-0.6966708436405051,false,false,false,false,0.30593780457454006,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.607248322147651,0.6032214765100671,0.15275680022975302,0.12538224011999705,1.4266867645612138,3.421554665561888,0.49275,0.47250000000000003,1.0103178212177983,-0.5311500597439629,0.7878062014960228,1,false,true,true,false,0.5736912751677853,0.5644742729306488,0.15301212164986694,0.12886262502361961,0.5074280663060287,0.6070969405438297,0.48075,0.474,-1.9202120968920984,1,0.2801462307884266,0.28588669388882015,0.8310514541387024,0.8369574944071588,0.248244047758946,0.27636544659324297,0.9419985170097137,false,true,-0.23140976415828746,true,false,1.4674703457042175,-0.6943471318908366,false,false,false,false,0.3295912225176548,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.5831767337807606,0.5919015659955258,0.14837334339909286,0.1350495468627974,1.3647468561969074,2.3198833853229286,0.4785,0.5702499999999999,0.9038094302891809,-0.414419959688642,0.6197434386079868,1,true,true,true,false,0.5711856823266219,0.5686800894854586,0.1436330450007669,0.13522056612348318,0.5247815337541966,0.6029247671986296,0.476,0.57375,-17.981108344438706,1,0.2844186274873107,0.33634045435600407,0.843668903803132,0.8518120805369127,0.24564360435744936,0.24848639639474568,2.2079959245077823,false,false,-0.6058478909742141,false,false,1.4419443261535803,-0.6435881533162677,false,false,false,false,0.3281846281752284,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6303355704697987,0.6426845637583892,0.11708918514661479,0.11930064776522695,3.7430585195909543,12.502623090881514,0.48224999999999996,0.41025,1.022789192655748,-0.4837526161793371,0.8201196174972588,1,false,true,true,false,0.5729753914988814,0.5703803131991051,0.1191893464562191,0.12098262837745052,0.6703544783276734,4.114029548975088,0.46625000000000005,0.38175000000000003,2.9567713968459914,1,0.3227071540235078,0.3476404161038652,0.8504697986577181,0.8561073825503356,0.23439808836303855,0.27548431172706256,1.910795466077955,false,false,-1.1403148610473486,false,false,1.378597239730324,-0.6277193709027116,false,false,false,false,0.32476162975112033,13,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6446532438478747,0.6503355704697986,0.1356654647926698,0.11385045045931697,3.761013501724354,19.308652040111475,0.49375,0.5235,0.8013700935011572,-0.18317333632721255,0.0880824372058151,1,true,true,true,false,0.5858165548098433,0.578255033557047,0.13914905296576405,0.12843217788467973,0.49957704049117274,0.6097565443703354,0.48324999999999996,0.5309999999999999,-1.0524554302388993,1,0.3484821036132893,0.34320492719974766,0.8449217002237136,0.8425950782997763,0.22301564822583853,0.30059841591096786,1.3366021954784257,false,true,-0.42206702043294003,false,false,1.3768458042030955,-0.6423399881928513,false,false,false,false,0.30743258151811803,10,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6354809843400447,0.6521700223713647,0.1085332741915545,0.11218174805894224,2.5624988395184984,7.257021848354085,0.50275,0.5820000000000001,1.0235767208756175,-0.4825402938499264,0.8901929375195352,1,false,true,true,false,0.6231767337807607,0.6095749440715884,0.1357022142092096,0.10766771259448153,0.6123288000219614,7.629363605399878,0.51325,0.5705,-13.24145659353245,1,0.3179686584626804,0.28405647222659774,0.8538702460850112,0.8462639821029083,0.23927347014234743,0.277668669995576,1.0325281020326051,false,true,-0.7319511103826939,false,false,1.4849838943170186,-0.7211597885772609,false,false,false,false,0.31653563659115125,9,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6246085011185682,0.6206711409395973,0.14522771961448971,0.12248928798694728,1.974073528875142,8.981415793241645,0.51925,0.6315,0.8258493399775948,-0.5730499677052786,0.6917374605510664,1,false,true,true,false,0.5925727069351231,0.5877404921700223,0.13202828848769882,0.12001010059695413,0.4899181028642155,0.6231331645897284,0.5095000000000001,0.633,4.426356648498581,1,0.3373365194466662,0.3363414539680081,0.8522595078299776,0.8456375838926175,0.20670937343679355,0.2699293533352027,0.8212377690854383,false,true,-0.11642015085093069,true,false,1.4320371127846143,-0.6733258675517578,false,false,false,false,0.32932545384691714,11,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6939149888143177,0.7042953020134228,0.10512016602781031,0.06574841458312725,3.389487760402265,6.761729457717212,0.5327500000000001,0.38875000000000004,1.0001559763321601,-0.729413834805817,1.0542959449699856,1,false,true,false,false,0.7022371364653244,0.6750782997762863,0.15615565461090614,0.0899092258877299,0.5565578200395744,0.7326026658236546,0.5075,0.40249999999999997,1.0834627933950731,1,0.32796120833020226,0.33372871673408644,0.847248322147651,0.8513646532438479,0.24589100070622866,0.28247321491865907,1.9765147908029774,false,true,-1.505843890005956,false,false,1.3910104152073426,-0.6206134255707786,false,false,false,false,0.33729612128798586,19,6,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.7321700223713646,0.7241610738255033,0.14395944875233632,0.08107952927791483,2.7533789716810215,6.262748755687447,0.52425,0.64625,1.0919905967143273,-0.6634580332515193,0.7052394983791881,1,false,true,false,false,0.5696644295302014,0.5668008948545862,0.13960483009956232,0.13084307799290298,0.6004413504979011,1.4848233754992053,0.50675,0.6125,0.714283334293081,1,0.25956880830632995,0.32160760176313935,0.84,0.8524384787472036,0.25482590791187837,0.2826037895552318,1.5348856628744305,false,true,-1.5314019954421154,false,false,1.5122899832800238,-0.7474389604106914,false,false,false,false,0.3445081747073393,15,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
0.6918120805369128,0.7038926174496645,0.12564817426946556,0.10593237568464292,3.5431527224432724,7.825565968111348,0.48824999999999996,0.495,0.749831641515555,-0.4312727011296568,0.5718460058130781,1,false,true,true,false,0.5722595078299776,0.5675167785234899,0.14596890038880356,0.13374177619705363,0.511137310729647,0.7300292601426351,0.47975,0.47625,-5.927094830896754,1,0.34390018866396216,0.3166041250286071,0.8505592841163311,0.8430425055928412,0.22062172374145136,0.2624055432883987,1.127675847674233,false,true,-0.40979169563831847,false,false,1.4504953333358424,-0.6796446872763552,false,false,false,false,0.31851080445131985,15,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,0.1,0.1,1.0
