rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6698068068068068,0.6501241241241241,0.14011578718894208,0.05681160820425962,41.960953007204715,48.410820019314485,0.465,0.5125,3.2109224404707355,-3.3738458525363564,3.0040125760236376,1,false,true,false,false,0.7330410410410411,0.6981621621621621,0.15821632315222292,0.05561044046724038,2.4542910654886554,2.475427751714109,0.46625000000000005,0.53125,0.022944352968942792,1,0.0851101855129221,0.06462879180450645,0.7951931931931931,0.7837117117117117,1.6614358664500823,1.7439154826977274,5.642908109655278,false,true,-4.012055024871715,false,false,5.00407912145624,-5.043302617234894,false,true,false,false,2.690745971164443,10,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6770280280280281,0.6674814814814816,0.14574083560137596,0.06560656619312526,44.4143647673922,56.772304889385545,0.49375,0.37124999999999997,2.7977407173087085,-3.4204907951198145,2.8554027070902848,1,false,true,false,false,0.6727207207207206,0.6393693693693694,0.14923577624052511,0.06567057224244255,2.473223253805409,2.515514271168531,0.4875,0.3675,-4.882705963044848,1,0.0832485229197135,0.0823079127024748,0.7953793793793794,0.7928408408408408,1.6552373810650627,1.7355153697065093,6.760047722960004,false,false,-3.0373813309453186,false,false,4.934834743606513,-5.010069588646036,false,true,false,false,2.6919161259635556,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.7134394394394394,0.694065065065065,0.13209920491116212,0.05339439594062625,31.084021571533295,32.95253180858091,0.49,0.24125,4.123657957686201,-3.316913696935167,3.181823455336937,1,false,true,false,false,0.7254244244244243,0.6971601601601601,0.14510313796669544,0.05853535466573086,2.3999344106116243,2.479578772390164,0.485,0.2375,-0.003482810927706467,1,0.08244539904296375,0.08084879059826618,0.7894154154154154,0.7905305305305306,1.6073317543757393,1.7199101007064834,4.310120123936088,false,false,-5.558286165718395,false,false,4.989486255140309,-4.946025813497268,false,true,false,false,2.7439502557181674,8,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6704644644644644,0.6589549549549549,0.1400273553598287,0.06519164023873261,39.72324605183676,41.255073314442605,0.485,0.4925,3.1091119662238507,-3.324123388447164,3.195710755341377,1,false,true,false,false,0.6667307307307306,0.6371141141141141,0.14150513347006083,0.0654837058587553,2.5537532668898546,2.5173369798457226,0.48375,0.54,0.09627872322326812,1,0.08188028043147817,0.07821290933007177,0.7946166166166166,0.7926766766766766,1.7069484435004008,1.6985181348359617,2.7560210907255036,false,false,-6.7292161991646715,false,false,4.883371057903531,-4.9614526533107055,false,true,false,false,2.678855375877603,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6952562562562563,0.686036036036036,0.11819521339978352,0.05772300877054701,40.052839833323354,150.49473701428494,0.49124999999999996,0.635,3.605560538213713,-3.7815786618845237,2.847606756743869,1,false,true,false,false,0.7147747747747748,0.6913023023023023,0.12850646669198418,0.055957203205494514,2.4657058621315033,2.482301464634132,0.4975,0.655,4.717999445664818e-5,1,0.07807426332919921,0.0808212379624896,0.791011011011011,0.7945125125125125,1.6610808623536852,1.6966119995474067,6.61856089173943,false,false,-3.045622325958016,false,false,4.941303197848911,-4.906807962170942,false,true,false,false,2.5003527683257905,9,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6805125125125125,0.666034034034034,0.15172650597960116,0.06352809333085935,39.791426615503305,44.46979649080001,0.4875,0.41625,3.383898734351765,-3.446669277595176,3.294362062979558,1,false,true,false,false,0.6793793793793794,0.6455685685685686,0.152740912380961,0.06548824621713328,2.4522360301191948,2.4925781272494496,0.48624999999999996,0.4125,0.0026485414382903224,1,0.0732851493982634,0.08453813829225292,0.7906046046046046,0.7922902902902903,1.675700569676858,1.7610750557888881,3.6839412530685136,false,false,-6.663461388162921,false,false,5.046516359142445,-4.953000073080797,false,true,false,false,2.6969877485165226,9,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6701561561561562,0.6507097097097096,0.1360158953620516,0.06692708291135725,27.04016978292776,41.6628348526307,0.48,0.33375,3.5616878401010568,-3.258807839339921,2.9343177900366655,1,false,true,false,false,0.6673493493493494,0.6388188188188189,0.13835727883392146,0.06737781223331724,2.481470517791405,2.52207447748977,0.4825,0.3325,0.011930656201530226,1,0.0898082213721652,0.07970889395669714,0.7984284284284284,0.794990990990991,1.6652321719771739,1.7518609240208838,7.40016368447292,false,false,-2.063664574085044,false,false,5.072715262650458,-4.949009425707854,false,true,false,false,2.6204460262801197,8,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.657958958958959,0.6530530530530531,0.12289859846519487,0.055628203880612404,47.39306092190401,54.872535947929876,0.48124999999999996,0.67125,2.9459634218628805,-3.0720864858948014,2.845398153454381,1,false,true,false,false,0.6592432432432432,0.6275585585585586,0.13154710084530477,0.05883288387213026,2.4327044381268164,2.4585621617018747,0.485,0.68875,0.00373141552966289,1,0.08486777523485435,0.07285984587635687,0.7907027027027027,0.7907387387387388,1.6173178011519362,1.696093161287032,3.167532130392954,false,false,-6.817714855212296,false,false,4.856520214525378,-5.0008827748449445,false,false,false,false,2.6441423580257477,11,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6682902902902903,0.6670640640640642,0.12949886092927199,0.059615586513625224,47.31755367904679,52.67286205993559,0.48124999999999996,0.39875000000000005,3.228980593258462,-3.7196878686138666,3.1617945241788608,1,true,true,false,false,0.674845845845846,0.6444264264264264,0.14237617112702006,0.06393916941750735,2.51537769180394,2.524882968612706,0.485,0.395,-0.0011084740849233508,1,0.07586209486910633,0.07800257220799764,0.7894594594594595,0.7925225225225225,1.7079458067259716,1.757570172090602,3.6513404248917256,false,false,-6.747144326027459,false,false,4.92860715233293,-5.031298144715344,false,true,false,false,2.596058862558392,8,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6751131131131132,0.6624714714714715,0.1310857957299243,0.06957974253672822,34.88447839517925,36.01827112820302,0.495,0.555,3.0352765080236352,-3.3896113213242405,3.257818735886945,1,true,true,false,false,0.6732192192192192,0.6486476476476477,0.13464878523836687,0.06806243218214802,2.5352091851136036,2.549548300077942,0.4775,0.54,-0.02082951908404552,1,0.07815667907753682,0.08236988374845494,0.7936116116116116,0.7964924924924925,1.637402917652505,1.7245204971712866,2.955311373065158,false,false,-6.746356469448148,false,false,4.990635434589703,-4.968435126414257,false,true,false,false,2.6032145785859604,10,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
