rind_Mix,rindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.27535014005602243,0.3494397759103641,9.486919883406946,10.55591292649644,0.5069965017491254,0.6366816591704147,2.5637725961514946,2.887306598084961,1,true,true,0.20322128851540616,0.2026610644257703,4.581602299975805,5.05033804666053,0.8950524737631185,0.894552723638181,-0.8711617961438572,1,0.7840336134453781,0.7963585434173669,2.376993934082449,2.4304096228375047,3.910870413855243,false,false,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,2.0,1.0
0.1557422969187675,0.2469187675070028,10.519369651692411,11.436240725602346,0.519240379810095,0.447776111944028,2.7869889141954856,2.814175169883243,1,true,true,0.16904761904761906,0.16694677871148458,4.214146265946985,4.311270292743242,0.9282858570714643,0.9112943528235882,-219.63864718020847,1,0.7690476190476191,0.7857142857142857,2.191681802474966,2.083280406424688,3.4710418663803546,false,true,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,2.0,1.0
0.22773109243697479,0.2736694677871149,8.705116770884095,9.496262363575507,0.49350324837581205,0.6256871564217891,2.829571531002664,2.7708116706437185,1,true,true,0.1303921568627451,0.14285714285714285,4.910925391800972,5.373663701068371,0.8748125937031485,0.8975512243878061,-0.3309219349769392,1,0.7858543417366947,0.7859943977591036,2.527327007954769,2.660968689002988,2.6349445710957906,false,true,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,2.0,1.0
0.2630252100840336,0.31554621848739495,10.689338955138552,11.504302867827585,0.5179910044977512,0.6031984007996003,3.1450577782616578,3.3342781461009166,1,true,true,0.22675070028011204,0.21554621848739497,5.369134098578105,5.940183128239145,0.8773113443278361,0.9047976011994003,-52.87933402388551,1,0.7879551820728291,0.7928571428571428,2.527383866228381,2.507485019285453,3.3229113438140643,false,true,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,2.0,1.0
