rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6769574944071588,0.6941387024608501,0.16336869890278063,0.12630412138327005,2.923986098335504,5.414711799597161,0.48450774612693653,0.592703648175912,1.1618207699133112,0.9798826699521028,0.7336594326254641,1,false,true,false,true,0.6735570469798657,0.6285458612975392,0.2042564619031047,0.09924340413686922,0.8103298389598561,3.097612337356458,0.4930034982508746,0.5929535232383808,-2.776688269920684,1,0.29100778655936754,0.37640370157643616,0.8367785234899329,0.8575391498881432,0.4564153992594667,0.4799684784953007,1.444456937575744,false,false,1.5267072620958737,false,false,1.7458750048365033,1.422971472039374,false,false,false,false,0.47460639616085204,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6567337807606264,0.6685458612975391,0.1607745673553404,0.12372636176592443,4.3771752721046475,9.002478502324518,0.4847576211894053,0.46976511744127936,1.1411947386877228,1.2505972400415644,0.4608368374424559,1,false,true,false,true,0.57834451901566,0.5668008948545862,0.15724337547987355,0.1273500897127643,0.7275210334983097,0.8929552570252803,0.527736131934033,0.5147426286856571,-8.858038816607916,1,0.41767072032561575,0.3702315947039428,0.8655033557046979,0.8536912751677852,0.46380727549107986,0.4750150694208653,1.3382987675422222,false,false,1.6115786528843452,false,false,1.525479147133587,1.6904626945318408,false,false,false,false,0.477366684773502,10,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6076957494407159,0.6202237136465324,0.16120739921720922,0.12538492254435443,5.033631617195623,38.665789846575535,0.4985007496251874,0.6824087956021989,1.051908900123454,1.0510521279870326,0.8713374153545012,1,false,true,false,true,0.5879194630872483,0.5715436241610738,0.15660791548209943,0.12787296101413295,0.8030041701724916,3.1627796852478043,0.5167416291854072,0.6926536731634183,-5.864030471552606,1,0.3055080948650054,0.25474553292408086,0.847427293064877,0.8382997762863534,0.47100301785591975,0.5193315200073418,1.6611616627264514,false,false,1.3470892433067918,false,true,1.5111000415706184,1.6800309425547078,false,false,false,false,0.4894862264090209,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6374944071588367,0.6251454138702461,0.15206684226620076,0.12102894272055141,2.3155272358730623,7.900392122986281,0.47876061969015493,0.604447776111944,0.9404685679576743,1.1981226135446756,0.8844207213219606,1,true,true,false,true,0.5852348993288591,0.5690380313199105,0.14859116152352914,0.12244995869197214,1.0007978112653926,1.8845463249733077,0.4992503748125937,0.5907046476761619,-4.259049508996623,1,0.3631117760205172,0.37245065209362926,0.854675615212528,0.854675615212528,0.4781288354710101,0.48902597009281573,1.9822056437436701,false,false,1.4376953325510875,false,false,1.4147189744153128,1.7362194173838885,false,false,false,false,0.5088222152921554,10,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6561968680089485,0.6677404921700224,0.15263052160417614,0.1065349496567811,3.517822518989731,7.4301193985823515,0.5007496251874063,0.6299350324837582,1.2189975859548643,0.9670992247853941,1.0497709474338701,1,false,true,false,true,0.5822818791946309,0.5650111856823267,0.16725015591597975,0.1294135435817071,0.719993986955883,1.15302516845752,0.5119940029985008,0.6249375312343828,2.0783122937555323,1,0.2887991827230538,0.27571124425845717,0.847427293064877,0.8405369127516779,0.4674054853953984,0.4432668515385212,1.48533492282824,false,false,1.914517100785706,false,false,1.5381482079268056,1.6183483208193625,false,false,false,false,0.4838946586459901,13,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6356152125279642,0.6477852348993288,0.14355215871651528,0.12404825969433189,2.3988668583098334,4.216301860600102,0.5452273863068466,0.6751624187906047,0.6713069511034104,1.2527042164602245,0.8897365173045586,1,true,true,false,true,0.57834451901566,0.5739597315436241,0.1391343736133708,0.13187894709823386,0.7480474415525216,1.0558868317802077,0.5144927536231885,0.6541729135432284,-4.992453473249794,1,0.3939892089830301,0.38791995469566226,0.8588814317673378,0.8588814317673378,0.4121265116968219,0.4276612338377836,1.4160801741513644,false,false,2.1346813534524403,false,false,1.441357582929542,1.7106310929066504,false,false,false,false,0.5087040302049278,7,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7022818791946309,0.7074720357941835,0.1246686176469543,0.10139979361343225,3.3874741679801197,8.283810898675965,0.49650174912543726,0.5027486256871565,0.8262609934495653,1.1423501950156674,1.1094103718852768,1,false,true,false,true,0.6318568232662193,0.6233557046979866,0.12702083945932915,0.10833902488461103,0.6640990333574553,0.777176604451199,0.4795102448775612,0.42028985507246375,3.3630311479332757,1,0.3310507504838967,0.2916779978997534,0.854765100671141,0.8468903803131991,0.4159501463887989,0.47496878678337245,1.6173415056046585,false,false,1.3993528023020347,false,false,1.540499345747145,1.6600958403413781,false,false,false,false,0.4505857364933161,15,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7224161073825504,0.7298434004474273,0.12190779397011109,0.1033561259944998,3.6304682087377986,27.417723535585903,0.5012493753123438,0.3655672163918041,0.9468992825669841,1.408861097970682,2.3449697455320075,1,true,true,false,true,0.585413870246085,0.5720805369127516,0.1517788159292803,0.12872348567559677,0.7071065557341911,0.786194704068739,0.49650174912543726,0.43228385807096453,-9.6690144973535,1,0.307993209104458,0.27125182868497233,0.8412527964205817,0.8423266219239374,0.452503878790603,0.4843791269134394,1.2484924055595752,false,true,1.9066537061723088,false,false,1.5097835761967282,1.6654806332480054,false,false,false,false,0.5015797462566294,13,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.6272035794183445,0.6457270693512305,0.12732810120651283,0.11206193512949715,3.6139679265514513,22.511975593160123,0.5242378810594703,0.4542728635682159,0.9106307848419335,1.278407823294656,0.6351219226709406,1,false,true,false,true,0.5922147651006712,0.5813870246085011,0.13697821080402528,0.12435175342979408,0.7070490980637409,0.7285173221400401,0.5374812593703149,0.42503748125937035,-5.049886663723093,1,0.29569692476675663,0.3314485002175642,0.8460850111856824,0.8519910514541387,0.5005011704371669,0.4997901826144166,1.604102414920074,false,false,1.363046483319331,false,true,1.5247742126724213,1.6273736555089162,false,false,false,false,0.5134792283379744,7,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7365548098434005,0.7251006711409396,0.1812340414810722,0.1024702928024933,3.277235302019982,7.485420619976268,0.5042478760619691,0.3900549725137431,0.9104084615094084,1.0113246291236961,0.36175993491096925,1,false,true,false,true,0.5850559284116331,0.5660850111856823,0.1690023259148593,0.128734558310209,0.699288362339997,0.792271610106437,0.4667666166916542,0.3740629685157421,0.26929075984924694,1,0.32614776759474934,0.32315308519516783,0.8512751677852349,0.8451901565995525,0.4831437960435897,0.4665409400942437,2.1099829502106138,false,false,1.2968434789419494,false,false,1.6521323250206879,1.5032044982530162,false,false,false,false,0.5186899279183624,12,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
