rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.667982982982983,0.6481481481481481,0.13324543854239387,0.056678267392809414,26.409939942794338,33.569461009190626,0.49,0.64625,3.926615311198603,-3.4882091951734138,3.203783411237976,1,false,true,false,false,0.6658858858858858,0.6373853853853854,0.13569851850308215,0.057828178532117656,2.4921726416276737,2.537555719312411,0.48875,0.64,-0.83067212654681,1,0.0802497533287194,0.06869157044047244,0.7915415415415415,0.7902002002002002,1.6553518407464336,1.7482779201292766,7.396756185620498,false,false,-2.9253523559018038,false,false,4.909484503615219,-4.9900849874091815,false,true,false,false,2.6626637394055965,7,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6758818818818819,0.6655755755755757,0.1352169160201432,0.06291667890767558,42.00777673912653,48.4200930644191,0.48,0.48875,3.0696953054894194,-3.3589687146023968,3.100374727956572,1,true,true,false,false,0.6746256256256257,0.645984984984985,0.1394195068963649,0.06582070215102814,2.4414022132780877,2.517113187541407,0.4775,0.47375,-0.019051212861622077,1,0.08224345619373104,0.07939072158602796,0.791021021021021,0.7885425425425425,1.6410804952995943,1.7368193419313978,3.4150521124062236,false,false,-7.313752185425792,false,false,4.984961139020724,-4.9070591610608085,false,true,false,false,2.5248820156548035,6,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6645035035035035,0.6488238238238239,0.13045516162258872,0.0583964729800269,34.48016016834679,46.0955801938212,0.4675,0.46875,2.9693271288478753,-3.0124174668584622,2.987291498103154,1,true,true,true,false,0.7214854854854855,0.6944854854854855,0.13990965477297815,0.05713585854884274,2.5084105260139378,2.587741133335402,0.47,0.48,-0.0030840466662647847,1,0.08009260074408031,0.07506924301555183,0.7904924924924925,0.7888848848848848,1.677740642884586,1.7819715778455125,6.751055689460896,false,false,-3.244594177866609,false,false,5.035686720732683,-5.067878428606949,false,true,false,false,2.808023461675652,9,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6662542542542542,0.6512432432432432,0.13510794848888596,0.06959325385358653,29.113239569912704,37.561152241010284,0.49,0.5475000000000001,3.3109937180701,-3.086630232380617,3.1982846816041097,1,false,true,true,false,0.661049049049049,0.6344394394394395,0.13723644657971878,0.06902665141751277,2.476728558665465,2.5095852742246185,0.47624999999999995,0.52875,-0.020671577027460836,1,0.08493311042042344,0.08038902883730224,0.7927627627627628,0.7934014014014014,1.644424244663624,1.7211506517014525,6.498078590649618,false,false,-2.788523888681929,false,false,4.952153438934771,-5.002626796351251,false,true,false,false,2.628185681245359,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6743603603603604,0.6524044044044044,0.13855188549330316,0.05983468454149813,29.337707600866267,37.28740523928109,0.4925,0.6299999999999999,2.3813203553121034,-2.576531863673443,3.196060005571947,1,true,true,true,false,0.6705825825825826,0.6385705705705705,0.14369904313319462,0.06234803038318314,2.6467772576029,2.4962904781126296,0.48875,0.6275,-0.0011674026165091314,1,0.07955202791597563,0.0807434531938666,0.7911271271271271,0.7881421421421422,1.8162973721914395,1.652963030058895,5.7488913658563625,false,false,-4.845772384346268,false,false,4.979405812440088,-4.797609082249739,false,true,false,false,2.7810415037815286,14,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6697667667667668,0.6607487487487487,0.12914472111284175,0.057159963103812564,43.26575601258869,46.336511130231784,0.4875,0.43374999999999997,3.257008933244772,-3.0696225447421144,3.359869706898494,1,true,true,false,false,0.7293293293293293,0.7005375375375376,0.14712792739834124,0.05660116250671625,2.512651294178075,2.519280502501419,0.49,0.445,-0.6064659874684998,1,0.0840234509611997,0.08024938722008598,0.7951291291291291,0.7893073073073074,1.7091671990701942,1.7637049689115087,4.417853841045555,false,true,-5.76395608560899,false,false,5.016339538616094,-5.1712768104342075,false,true,false,false,2.6035207546621475,11,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6652852852852853,0.6536896896896898,0.12442173786462343,0.061385160388003866,34.70909114202245,164.48886900041475,0.48875,0.3875,3.366504801035929,-3.1861481409906354,3.389395138098221,1,true,true,true,false,0.7022122122122123,0.6753913913913914,0.12992377735443833,0.05468821625218457,2.4751397429298443,2.5103286296208975,0.49375,0.4025,0.08131543342253264,1,0.07247342435423433,0.07463999887965987,0.7869369369369369,0.7910430430430431,1.6627311158466709,1.7169748423695634,2.76804498800635,false,false,-7.092978176260059,false,false,4.992500512024467,-4.905683807857702,false,true,false,false,2.6022795323840953,10,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6528868868868869,0.6483043043043043,0.11447997171907057,0.054160408704391,38.760439186123875,42.85142210926207,0.4875,0.59375,3.1575822786723178,-3.3412511555801787,3.207865375123491,1,true,true,false,false,0.7006766766766768,0.6771691691691691,0.11625705610080489,0.04633497305883054,2.4489721549232564,2.4584038434990214,0.495,0.6112500000000001,0.188401639596637,1,0.081624174684963,0.07636158243776095,0.7926726726726727,0.7904684684684685,1.64561873740712,1.716399854538264,2.867202361570997,false,false,-7.275205030396725,false,false,4.927836693706484,-4.996732256811256,false,true,false,false,2.614205650582511,9,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.6586266266266266,0.6623583583583583,0.12916683541731067,0.056632735750453356,54.44507789275121,60.470906843748956,0.475,0.6837500000000001,2.943753859705028,-3.0442194009400727,2.8598325252398085,1,false,true,false,false,0.7221511511511511,0.6945765765765766,0.14468408605834923,0.05994652814945489,2.5634815345481172,2.557044205857027,0.48124999999999996,0.71,0.05838511106615251,1,0.07729416474211813,0.08048241645352039,0.7932532532532532,0.7946526526526526,1.731822263742395,1.7499705348794279,5.907170667057334,false,false,-4.097998988201831,false,false,5.098592261353791,-4.957607985684744,false,true,false,false,2.738536975936776,13,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
0.67604004004004,0.6645495495495496,0.1408274416233378,0.061216305029020326,40.255886641374495,49.03016179874969,0.4825,0.5325,3.3728258492691707,-3.022148568163847,3.44799798890359,1,false,true,true,false,0.6764964964964966,0.6465085085085085,0.14383355929042546,0.06394051863344354,2.5239665910972406,2.538157657321841,0.48,0.54625,-0.2674057339440038,1,0.07290654529380829,0.07437322460183206,0.7903223223223224,0.7935655655655656,1.7257737914819806,1.764218622025559,4.9694981706954096,false,true,-4.980220772369281,false,false,4.954118352774533,-5.060389136835625,false,true,false,false,2.6702480896577434,11,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,3.0,3.0
