rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.8537807606263982,0.7957046979865772,0.10367891884715738,0.02006609799911264,25.143170555279553,39.85377300053502,0.50875,0.53,0.2082568386693734,-1.5455351378961473,0.0390078057035116,1,true,false,false,false,0.5841610738255033,0.5841610738255033,0.1224940345199309,0.13005055108681024,1.1066874671798064,1.1229745059074834,0.5109999999999999,0.5475000000000001,16.850037913386824,1,0.34397363612023096,0.31764059351529583,0.854496644295302,0.8506487695749441,0.6271416568138289,0.7244673677916077,0.9792534932503185,true,true,-2.882568849011067,false,false,-0.019637937419911693,-2.2994406692100164,true,false,false,false,0.6960438283028648,54,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7938255033557047,0.7704250559284116,0.04249896048479408,0.02635739736968467,13.931686149505863,35.28471342827552,0.5327500000000001,0.5355,0.1616595738752829,-1.2984888371441208,-0.566928321601881,1,true,true,false,false,0.5567785234899328,0.5617897091722595,0.12101614713232776,0.12506529013910558,1.0859563703617015,1.4144083097066389,0.47975,0.4525,-9.4711461518411,1,0.3754067587558866,0.2997226287581943,0.8596868008948546,0.8426845637583893,0.5944353240575118,0.8168246576570632,-0.5935326591309563,true,false,-2.225918193298865,false,false,-0.21858967333434676,-2.1308054269878065,false,false,false,false,0.66370486451666,49,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8489485458612975,0.7826398210290828,0.025276402166103964,0.007900817410226234,33.221297811284444,97.27575718105476,0.44825000000000004,0.44175,-0.14120931999656824,-1.497193739159667,-0.45277718829773955,1,true,false,false,false,0.3226845637583893,0.33503355704697985,0.05077094786490735,0.026882386521899577,1.296301264134197,2.0872249035710433,0.53225,0.5425,-1.213796001893517,1,0.30958557114503593,0.3069809322902705,0.8453691275167785,0.8457270693512304,0.681549300898001,0.7447803300898209,-1.5597562189942875,true,false,-0.4729127303262055,true,false,-0.23304861047931863,-2.0864250545340512,false,false,false,false,0.7402195965019696,60,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7699328859060403,0.7556152125279642,0.02291124312463711,0.01672398706268013,19.398129933826084,55.36139529528138,0.4875,0.4835,0.07572777323907195,-1.6194847993668244,-0.023795056490514027,1,true,false,false,false,0.5539149888143177,0.5541834451901566,0.12620820577062827,0.1175218118255626,1.1601806260660548,1.156815402550396,0.52525,0.461,-23.345060185512242,1,0.3567998104398011,0.3829946107064086,0.8528859060402685,0.854854586129754,0.6014169229788564,0.7173123552293527,-0.3622049082769803,true,false,-0.9993420299069563,false,false,-0.13942641570207115,-2.1734400213419063,true,false,false,false,0.7229767994517976,41,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8348993288590604,0.7833557046979865,0.025714382303411724,0.011638417941239333,28.11453255201395,53.15917883339748,0.498,0.5237499999999999,0.01393647954901602,-1.8009013650917127,-0.4561201351335049,1,true,false,false,false,0.5694854586129754,0.5699776286353468,0.1127085461582879,0.11718728939477713,1.1896331526869708,1.314443679576994,0.5235,0.457,-6.279322325793193,1,0.31000795681268073,0.3118500546242703,0.8483221476510067,0.8444742729306488,0.6738463315852083,0.7457132634937846,-0.7919127925642081,true,false,-2.451630501487822,false,false,-0.28944027885712414,-2.0286391444766654,false,false,false,false,0.7246157690819645,75,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.7895302013422819,0.7452348993288591,0.1550758017539037,0.025367376232562387,10.56458886302233,28.4090064330728,0.5285,0.51275,1.1749136266933051,-1.7433134680569358,-0.12044524990652761,1,true,true,false,false,0.6517673378076063,0.6175838926174497,0.14099254211112752,0.0659650390934465,1.2685609352852858,1.5079127385897724,0.48875,0.4745,-62.53368557010443,1,0.27486533565590243,0.3364775922940498,0.8374944071588367,0.8475167785234899,0.6833575577894373,0.6446116727591494,-1.0901750409593773,true,false,-2.445968537045816,false,false,-0.2605149851216433,-2.087181940373454,false,false,false,false,0.7359073755925162,50,6,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8291275167785235,0.7826845637583892,0.07224560187683374,0.03246248777251146,21.954692417767657,43.04381980499864,0.51625,0.455,-0.042217245855563516,-1.6547743839326698,0.04696391787794456,1,true,false,false,false,0.5775391498881431,0.5720357941834452,0.1252163699508695,0.11849899492503312,1.3962497495449644,1.499185373893539,0.489,0.426,-4.829765076900935,1,0.3465729229255467,0.35366530915495803,0.8598657718120806,0.8590604026845637,0.6442618711167805,0.6998455641268425,0.7415450574743386,true,true,-0.8179877482039769,true,false,-0.16937586914277766,-2.1620110775341836,true,false,false,false,0.7352229254951582,60,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8493064876957495,0.7877404921700224,0.04769831938893356,0.01697901459188792,27.063380395761012,58.99036644791718,0.49175,0.5069999999999999,0.1307982274644706,-1.5892743830254312,-0.0811204046955128,1,true,false,false,false,0.5973154362416108,0.5883668903803132,0.12980379347473353,0.1224629945222857,1.2163719903231192,1.9669508959172572,0.48775,0.46825,5.51574053017249,1,0.2651210028752578,0.3244079266367843,0.8343624161073826,0.8465324384787472,0.6974859379271129,0.7427834826957362,-0.7752755796342018,true,false,-2.368940301513963,false,false,-0.17719769629050114,-2.1409767204678505,true,false,false,false,0.7436893244964397,61,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8247874720357942,0.7594630872483221,0.05144453836512652,0.008465515599416537,18.282300106316892,28.355743034410317,0.4975,0.518,-0.051303517792325386,-1.6045274650870929,0.4516813977490033,1,true,false,false,false,0.5677852348993289,0.563579418344519,0.1276736219042499,0.11815160753340212,1.0987398565869337,1.3110717784535526,0.473,0.47924999999999995,-10.832685367498364,1,0.32835059100579633,0.291015767404084,0.8403579418344519,0.8392841163310962,0.61590301189835,0.7752723021186019,-0.3952313443701163,true,false,-2.251189823360518,false,false,-0.2085452505707179,-2.1402572961916846,true,false,false,false,0.6885739591369707,57,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
0.8241610738255034,0.8032214765100671,0.06033315274286802,0.031819392504470356,28.463982994156257,56.15657418864999,0.5237499999999999,0.46975,0.30529483550729103,-1.9785170734140434,0.13163937281416804,1,true,true,false,false,0.5693064876957494,0.5642953020134228,0.1398695009711331,0.12683853993767985,1.0827088137549572,1.9541360080853376,0.5225,0.46775,-14.293523633536573,1,0.3279387869407589,0.3529507260411236,0.8543176733780761,0.8577181208053691,0.6332231814381868,0.6094600447137415,-0.46142544348089615,true,false,-1.3374878427354855,false,false,-0.23005418594392027,-2.104766005723855,false,false,false,false,0.6927524305421493,46,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,0.1,0.1,1.0
