rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.806965965965966,0.802074074074074,0.38300903728567326,0.34284101657631905,34.333929152039175,41.316763832678596,0.47375,0.5149999999999999,3.8144223912411146,-3.5800982807435027,2.8457418336259366,1,false,true,false,false,0.865077077077077,0.8243423423423424,0.47452851801408624,0.31446865033366533,2.4892494375064014,2.560811261483046,0.4925,0.49375,0.00017251942424330335,1,0.3291083487349114,0.32740705898192574,0.8518258258258258,0.8517537537537537,1.7109449580882519,1.7778184801720038,2.733629393787336,false,false,-7.786877563396061,false,false,4.886416995991736,-4.8794498649222975,false,true,false,false,5.977042323478271,9,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8419039039039039,0.8244344344344344,0.42983533522147377,0.3434410994147804,34.727197259170445,41.60279767513287,0.485,0.51125,4.377242624791906,-3.9846756211751693,2.6584946714496858,1,false,true,false,false,0.844014014014014,0.8173603603603603,0.4449245352114992,0.3482200178306357,2.4877862891910785,2.5231498722103454,0.4825,0.5075,0.0010564668147769359,1,0.37553651610667027,0.3821132521371958,0.8582962962962963,0.8598398398398398,1.6811091418766833,1.7677423876008014,7.389368611614019,false,false,-2.6768246205334405,false,false,5.134449807710134,-5.152369781816793,false,true,false,false,5.960976513690447,9,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8358988988988989,0.8156376376376376,0.42274169189920074,0.32881920252719266,31.216486604096414,38.63451823776694,0.4825,0.5025,3.6864551394860836,-4.770872936374008,3.3583177532772597,1,false,true,false,false,0.8662282282282282,0.8231091091091092,0.4799886975244264,0.31044981541140076,2.5756393195584333,2.530845942345766,0.5,0.4975,-0.23915011979376055,1,0.3459242036538076,0.35648303683464005,0.8494454454454454,0.8512492492492493,1.7901207575213225,1.7084227995041192,4.883536822336259,false,true,-5.38984534900525,false,false,5.0575352922282635,-5.038826391292871,false,true,false,false,5.9380638849876455,9,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8401511511511511,0.8223453453453453,0.42651770801502376,0.34219352803459235,29.28064732251525,37.134951881787075,0.4875,0.5575,4.423905032121359,-3.798811558353113,2.5512795623913047,1,false,true,false,false,0.8422522522522522,0.8172642642642642,0.4387702588173675,0.3450146785166037,2.598558764651421,2.507161165089856,0.48124999999999996,0.57125,0.10397679443245518,1,0.35511269259990697,0.3803188092644046,0.8579399399399399,0.8627827827827828,1.777740609741605,1.6681771951709712,7.2698778844111,false,false,-2.3946948155647285,false,false,5.014993917295509,-5.007048836998641,false,true,false,false,5.964022079253057,8,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.833981981981982,0.8171191191191192,0.4059318690428986,0.32551702561893414,33.45327819312393,36.44037216017355,0.4725,0.5662499999999999,3.7301930650377066,-4.363426599880249,3.1465951210734415,1,false,true,false,false,0.8361051051051052,0.8130740740740741,0.41370441819996806,0.3309092895072185,2.4899381763949964,2.521151532088671,0.4625,0.5875,0.0011688108473063392,1,0.33662790646620516,0.33213031378482644,0.8531511511511511,0.8518218218218219,1.6938992231926087,1.7184391592439685,2.6289997202034217,false,false,-7.3109214796229285,false,false,5.0060982529788145,-4.965234157172835,false,true,false,false,6.206736108894077,8,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8462852852852853,0.8196986986986987,0.45420482677826635,0.33542359607850225,26.382901854999236,31.58912330679865,0.495,0.4325,3.831209062569216,-3.763150778222327,3.2529529877639796,1,false,true,false,false,0.8663103103103102,0.8253493493493493,0.4780466121327063,0.315373491712799,2.4859255387618773,2.565279378701487,0.49375,0.41625,0.11632822586047338,1,0.3510233663478294,0.34701095483553207,0.8575655655655655,0.8574534534534535,1.6641541589898758,1.7951627484675126,7.367511085557927,false,false,-2.9127676797550626,false,false,5.2158402585971295,-5.2165055611175495,false,true,false,false,6.014313865162586,7,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8442152152152153,0.8242722722722723,0.4371175695337308,0.3212100444922176,45.778298869106244,62.82587215070084,0.4875,0.535,4.253469962101274,-4.139541931082547,3.0464006138009863,1,false,true,false,false,0.8687027027027028,0.8228538538538539,0.4945907033374015,0.31430783017895897,2.6226083193226883,2.613007330949771,0.5025,0.53375,-0.013050523848675019,1,0.3412088989396871,0.33804517543426754,0.8561541541541542,0.8556516516516517,1.778205193954686,1.7759930375212172,4.723898218114366,false,true,-5.671071431932964,false,false,5.124619762112435,-5.0717874962857685,false,true,false,false,6.095578104817056,9,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8377767767767768,0.826032032032032,0.41202293020396275,0.34448864909232607,45.958422347190805,43.13165037643827,0.4875,0.60375,4.139114642814205,-3.9372544077892724,2.7610801091210373,1,false,true,false,false,0.8406886886886887,0.8184684684684684,0.42900827999465363,0.3450830087670312,2.522688541934366,2.578447013038599,0.485,0.6275,-0.07878572079462119,1,0.32616970075725416,0.3451575261236603,0.8513613613613613,0.8547387387387387,1.7060890519603036,1.774593526304912,2.4774169817924467,false,false,-7.8642328988033805,false,false,5.096505341509635,-5.068824124873244,false,true,false,false,6.009738376247435,7,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8646016016016016,0.8284304304304304,0.4744410089361295,0.3067812471098245,32.26634147713434,38.5046105558418,0.5025,0.51,3.92755046463975,-4.1900328610975475,3.7553125739920517,1,false,true,false,false,0.8807187187187187,0.8252592592592592,0.5313919208788875,0.31238233798985754,2.5204889091399085,2.5302695703894234,0.5,0.5237499999999999,0.017847613683746807,1,0.3590102427556874,0.3417825503299655,0.8564504504504504,0.8534254254254254,1.7557231851668242,1.7761098695289734,2.9430665853550284,false,false,-7.604400988979646,false,false,4.95238706163484,-4.886268000019832,false,true,false,false,6.164758028225325,9,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
0.8424464464464465,0.8187627627627627,0.43064530692094677,0.33277767432868993,19.50208920977815,34.124614386080566,0.485,0.4775,3.831497171961564,-4.8645855527017705,2.8523565700945905,1,false,true,false,false,0.867987987987988,0.8245365365365365,0.48274420939954943,0.3086159383010675,2.462564016377615,2.5570053779602873,0.4975,0.4875,0.3216468094371834,1,0.3731087306211883,0.3585818728461436,0.8617617617617618,0.8584724724724725,1.6792655769393061,1.8227601315530018,6.099144298396341,false,false,-4.461147423208019,false,false,4.853677189994954,-4.799027654038285,false,true,false,false,5.983057422335913,7,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,3.0,10.0
