rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.18988814317673378,0.21002237136465324,0.000197634154475796,0.00037691867883154855,5.506190688954671,10.889036536856988,0.5139930034982509,0.5604697651174413,1.4558193723911441,1.6302146586993367,1,true,true,0.13082774049217002,0.13082774049217002,0.000197634154475796,0.000197634154475796,3.271551538790685,3.5971200046715675,0.9712643678160919,0.9727636181909045,0.0045533583056286825,1,0.005720313075225437,0.0014267900498302936,0.7777181208053692,0.7765548098434004,2.6147472386350854,2.6349935006314644,0.0277167550392618,true,false,1.3388030340397297,false,false,2.70676856293952,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.13995525727069352,0.23149888143176733,-0.0008748750093689681,-8.721501471889647e-6,7.66801883580332,8.561027212826986,0.5222388805597201,0.5432283858070964,1.5022458753959598,1.6666548537375778,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.2787730273423565,3.4953232486602865,0.9662668665667167,0.967016491754123,-0.002045614327910737,1,0.023924761412928958,-0.019384504865875455,0.785234899328859,0.7749440715883669,2.5453667586850233,2.607926873027156,-0.007245425813979419,true,false,2.212554919658529,false,true,2.650694067306192,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.20751677852348993,0.24483221476510067,0.00018391850220132145,-0.0010003331508942807,6.686534000310735,9.156838357184553,0.4965017491254373,0.5817091454272864,2.032044478203723,2.15865080458542,1,true,true,0.14979865771812081,0.15838926174496645,0.000197634154475796,0.0,3.5079093681763216,4.348140767976856,0.9705147426286856,0.9725137431284357,0.0022959936161390053,1,-0.010531401507044976,-0.009512399372274983,0.774496644295302,0.7713646532438478,2.552327229465638,2.773771655342557,1.0918880098748935,true,true,2.1530173629796128,false,true,2.5929215915810078,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.2076957494407159,0.2174496644295302,-0.0011920908041464422,8.40884279004069e-5,7.418283071185708,11.848863150601613,0.49450274862568716,0.43728135932033985,1.789617212858412,2.015323829812293,1,true,true,0.1297539149888143,0.13082774049217002,-0.0008999089468370515,0.000197634154475796,3.9171868481991514,4.062009152874289,0.973263368315842,0.9612693653173413,-0.000635406500553949,1,-1.1973549798308704e-5,0.003942833414966826,0.7712751677852349,0.7766442953020134,2.7703214366951268,2.715031997090909,1.4144226423707476,false,true,2.0174834669946935,false,true,2.8517699837347656,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.25583892617449666,0.3642953020134228,0.00013930760679727757,-0.001079296109517168,9.873332004234697,11.94899768206439,0.5179910044977512,0.5492253873063468,1.6161919458275378,1.9214058249917982,1,true,true,0.32375838926174494,0.32420581655480984,0.007076995089178006,-0.0008194474798635396,4.245624905247877,4.875619272260218,0.9640179910044977,0.9632683658170914,-0.010905780216951363,1,-0.015813209785042633,0.006611705748072917,0.7615212527964206,0.7653691275167785,2.5608631366466064,2.5772384843637464,2.5859619272820407,false,true,2.2550903169815397,false,true,2.7057261584076016,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.19731543624161074,0.22595078299776286,0.00034965398568084744,-0.00036544274959954677,6.560485226044306,11.750336918303091,0.4965017491254373,0.5407296351824088,1.655113248306833,1.8517301124300731,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,2.951792394909616,3.4567832319621017,0.9760119940029985,0.9792603698150925,8.040524193230431e-5,1,-0.006291875263769478,0.0006343586709057538,0.7663534675615212,0.7702013422818792,2.5423470279205804,2.835870351741755,4.256316925217533,false,false,1.5813654999584903,false,true,2.836693771927894,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.23749440715883668,0.3233109619686801,-3.6803494597299734e-5,-0.00033592177603369904,9.502752136755609,10.885413620839882,0.512743628185907,0.7061469265367316,2.1659024444774873,2.4054163609504227,1,true,true,0.15919463087248323,0.16125279642058166,0.00037478668037324684,0.0,4.027542226393888,4.6652652128767205,0.9717641179410295,0.9770114942528736,2.5178431462385735e-6,1,-0.006703419552059522,0.0023574906367418015,0.7653691275167785,0.7617897091722595,2.70444079689833,2.942516362217116,2.406965050752461,false,true,2.140375172275507,false,true,2.7127293326906035,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.15131991051454138,0.1792393736017897,0.00037478668037324684,0.00010253202844238469,12.73166148399704,42.71367363501608,0.48050974512743627,0.5307346326836582,1.9154005737456017,2.131282832908447,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5880497398373623,3.992543866270037,0.9752623688155923,0.9685157421289355,0.00011231240072879569,1,0.0017676766959648146,-0.01393837371447167,0.7466666666666667,0.7437136465324384,2.9323312786976468,2.803790147442425,3.511729394168184,false,false,2.3302902969218344,false,true,2.9718792525707842,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.23024608501118568,0.3762863534675615,0.001956700728745764,-0.0009505062990087806,10.299429347552415,11.258996537526636,0.5204897551224388,0.5717141429285357,1.8818834227293961,2.1675652617392984,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.464061300129506,3.8045334310623153,0.972263868065967,0.97976011994003,0.004551072841114464,1,0.007364154558915897,0.015924915897763646,0.7759284116331097,0.7745861297539149,2.337646094737764,2.6283899580794734,1.0164192546763593,false,false,2.0227389403279963,false,true,2.755485454445282,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.225413870246085,0.34487695749440717,-0.002998773024685836,-9.567809222551327e-5,9.340749788071253,19.426955349241705,0.4810094952523738,0.5269865067466266,1.6649135202274015,1.8883637180027806,1,true,true,0.20599552572706936,0.21539149888143178,-0.0011974947552179838,0.00036554744356136047,3.7329710701199446,4.741975387717545,0.974512743628186,0.9690154922538731,0.006245892968257076,1,0.005894460132746062,-0.020229166701327135,0.763579418344519,0.7642953020134228,2.492056310931643,2.65512399439515,1.9412550661958456,false,true,1.9129979311155043,false,true,2.538492217874736,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.19006711409395974,0.29288590604026843,-0.00042719539384464896,-0.0004417140972780168,7.934391252412635,9.104199865188118,0.5349825087456272,0.644927536231884,1.9435883454825353,2.1343752771182025,1,true,true,0.1297539149888143,0.13082774049217002,-0.0003423504302207554,0.0,3.428328879223657,3.8606691776641298,0.9707646176911544,0.9760119940029985,-1.5830864442578827e-5,1,-0.004459744127748586,-0.00399833737871161,0.7681431767337807,0.7685906040268456,2.4283897864877986,2.9320701634211734,2.1304141485028305,false,true,1.825426534518686,false,true,2.56206429766228,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.18156599552572708,0.21888143176733782,0.0003180028471418633,0.00012622304781398293,6.202792816086479,7.821816708525248,0.4847576211894053,0.722888555722139,1.785245121517531,2.058261175890867,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.0,3.0344838306404305,3.5008358899095193,0.9727636181909045,0.9805097451274363,-9.845000513946542e-8,1,-0.002674320222292958,-0.0177035356099391,0.7539149888143176,0.760178970917226,2.4855679240023956,2.7814301399496055,2.3971089360445963,false,true,2.0231928703626285,false,true,2.494236691206203,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.13082774049217002,0.20527964205816554,0.0,-8.721501471889647e-6,6.927751220286491,22.928152544105597,0.48675662168915546,0.5977011494252873,2.094718364255824,2.196439810538258,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.1301980194725285,3.5617521372943086,0.9757621189405298,0.9730134932533733,0.0002554093963946696,1,-0.01504748575593986,-0.017048065164725727,0.7659060402684563,0.76751677852349,2.2601473221342334,2.426354041844958,-0.07415952257163515,true,false,2.0048987063447212,false,true,2.652748317160439,1,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.15131991051454138,0.2339149888143177,0.0,-0.00029155571973616713,7.5209217429702075,12.294450255362902,0.4815092453773113,0.42778610694652675,1.9371756839175178,2.11992408633086,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.255110206895932,3.553957852752032,0.9795102448775612,0.9692653673163418,0.00044902207079013627,1,-0.006465075246835011,-0.006028492357943322,0.7771812080536913,0.7718120805369127,2.702999561972144,2.8841013523775327,2.540331080933201,false,true,1.7633773213758899,false,true,2.7215740776154633,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.20026845637583893,0.20948545861297538,-0.0015185435919389321,-0.00021399833568932776,6.688839179926011,7.7375169609377235,0.48750624687656174,0.5632183908045977,1.5640200146835037,1.7967290197002788,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.790952262421746,4.239743175848972,0.9712643678160919,0.9672663668165917,0.0011246781905957697,1,0.0026868339841824586,-0.012448010832453083,0.7827293064876958,0.7732438478747203,2.948376529452753,2.648281382499692,0.1977426569667609,true,false,1.639394979478259,false,true,3.1477427866811376,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.19176733780760627,0.254586129753915,0.000197634154475796,-0.00023179759184213292,7.597722974521,10.742361989133471,0.484007996001999,0.6041979010494752,1.7702145072557505,1.9854971701265192,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.514554465735505,3.8983600691851215,0.9682658670664668,0.973263368315842,-3.539238251775171e-7,1,-0.0097164703801501,-0.003292821974821913,0.7682326621923937,0.7698434004474273,2.748378685421499,2.8080780523355195,4.336332335916532,false,false,2.118518990275856,false,true,2.947710800709682,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.1897986577181208,0.25977628635346756,0.00026481401692042723,-0.00043001648833613875,8.798834696993191,9.049417114779434,0.5029985007496252,0.4560219890054973,1.8341211712316758,1.9916727339301434,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.789896509975941,3.9264422671030434,0.9742628685657171,0.9652673663168416,0.00071168718374294,1,0.01659226905209532,-0.0030124219814260523,0.7830872483221476,0.7609843400447427,2.9719001160266494,2.542643311854981,1.7397842173358165,false,true,2.3009322852535803,false,true,3.1428947297983023,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.1966890380313199,0.2701565995525727,-0.002122590941177331,0.00047227075726894455,8.120595674402495,9.44350663409634,0.5302348825587206,0.5632183908045978,1.5137695022619064,1.7084026785613566,1,true,true,0.12053691275167785,0.13082774049217002,0.0,8.399849169986201e-5,3.6617090569274957,4.143741948041159,0.9752623688155923,0.9697651174412794,0.0029373784832494795,1,0.0005498397267034149,0.016164630946721808,0.763937360178971,0.7769127516778523,2.720332245858822,2.7104916946950683,0.7668675632996172,true,false,2.067221275369695,false,true,2.834133402362923,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.16841163310961968,0.16,-0.0016808156062569956,0.000197634154475796,5.0830340885018535,7.057291242049881,0.504247876061969,0.5067466266866567,1.7152896899824437,1.881752263983299,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.4592190712299873,3.727255995980031,0.9760119940029985,0.9792603698150925,-0.0006991986387633686,1,-0.010580263477530433,-0.008018633275051257,0.763847874720358,0.7681431767337807,2.4521221219310014,2.566986242223408,1.780255680563402,false,true,2.150736668178999,false,true,2.6036378824395476,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.18917225950782998,0.30263982102908277,0.0004883933943067807,0.00045932385796067536,9.351450390961077,10.10860274971534,0.4740129935032484,0.6976511744127936,2.0779373576141675,2.302755498538293,1,true,true,0.13082774049217002,0.13082774049217002,0.000197634154475796,0.000197634154475796,3.509257203554325,3.9162122373749977,0.9697651174412794,0.9752623688155923,-0.0004821095789960493,1,-0.0028674793766134262,-0.008146384592987527,0.78165548098434,0.763937360178971,2.683297735558378,2.4992661298462306,0.6042455845943259,true,false,2.343619363155043,false,true,2.7659877006215283,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.17950782997762862,0.2447427293064877,-0.0003010353220479296,-9.449912115196848e-5,7.127562287718272,9.581053634379584,0.5152423788105946,0.5879560219890055,1.9196709128585554,2.0896188171600985,1,true,true,0.14129753914988813,0.14997762863534675,0.000197634154475796,0.0,3.629901012852447,4.183811496541752,0.9767616191904048,0.9800099950024987,0.00480193313670544,1,0.007863198171966445,-0.0007898152769787153,0.7758389261744967,0.7727964205816554,2.509591695131515,2.83820109134506,2.6129517667520936,false,true,2.155168163752498,false,true,2.6568735084676347,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.21843400447427294,0.2102013422818792,-0.0010375793109979289,-0.0002551044776784168,5.976132032097121,7.913433229459159,0.4980009995002499,0.511744127936032,1.5833065642583264,1.8777613008472178,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.7323536899104193,4.000235853608135,0.9660169915042479,0.9660169915042479,-0.00343161622997221,1,0.005034642638799851,-0.011749203286298289,0.7506040268456375,0.7685906040268456,2.841760346015514,2.9379312648532236,2.291015955840115,false,true,1.8246286207193192,false,true,2.9488203436009814,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.1897986577181208,0.29941834451901567,-0.0010375793109979289,-0.0004602666610214574,9.437902310336607,9.6080057795149,0.5104947526236882,0.5307346326836582,1.9299168897657575,2.1777586065104924,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.5955751384500734,3.973987535184653,0.9635182408795602,0.9630184907546226,-0.0010611483188302175,1,0.0007122573712341514,-0.0018783025297486016,0.7483668903803132,0.7496196868008949,2.7835384032835617,2.5999383427575893,1.6949755825116974,false,true,2.0166546793042883,false,true,2.86971995956767,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.16062639821029082,0.2339149888143177,0.0,-0.0005424841451968397,6.7824497443882095,8.464272839806005,0.5119940029985008,0.44252873563218387,1.5843971823849652,1.7271049818241682,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.090919368618302,3.4176268679224266,0.9757621189405298,0.9675162418790605,-0.0007014259950697833,1,0.012107860527907391,-0.0033500196497198258,0.7684116331096197,0.7543624161073825,2.4863773805325984,2.907996753753546,1.9503772166177333,false,true,1.8908830390113551,false,true,2.557638025169478,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.1625055928411633,0.2415212527964206,0.0004074409885634495,-0.00024255118022331498,7.185099851260711,14.332748968741646,0.4847576211894053,0.617191404297851,1.9082045384182444,2.0811763931927576,1,true,true,0.14093959731543623,0.14093959731543623,0.000197634154475796,0.000197634154475796,3.3829670052191068,3.894497347587626,0.9767616191904048,0.9775112443778111,-0.0005217613416757302,1,-0.01012234438748307,0.010019501768111432,0.7590156599552572,0.7664429530201342,2.62715393528993,2.651333705253583,2.057386104647696,false,true,2.0445077706761015,false,true,2.640427456886311,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.15006711409395973,0.18953020134228188,-0.0007273931653146826,-0.00024336860354556912,7.2322779317327015,15.136704356816079,0.4912543728135932,0.5422288855572215,1.994824580543639,2.213625449745712,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.4956330812214014,3.750558022564268,0.9810094952523738,0.9775112443778111,0.00010163265780791489,1,0.001879652744081518,0.009298285250072954,0.7596420581655481,0.7717225950782998,2.720131165182501,2.6176517700207045,0.6339854689978468,true,false,2.0764635707945995,false,true,2.9118384831921627,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.18138702460850112,0.2084116331096197,0.000197634154475796,-8.941533387427852e-5,6.76893568625294,10.452971586655995,0.5032483758120939,0.5604697651174413,1.8708483348244627,2.0845835306500224,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.593881604057375,4.042666404547384,0.9705147426286856,0.9752623688155921,-6.555196246599178e-5,1,-0.012043780839301504,0.0033135923633501358,0.7694854586129753,0.7693959731543624,2.9186664398014885,2.7846899003599805,3.4059254136666954,false,true,2.0221265770515666,false,true,3.083200333287705,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.4949440715883669,0.490917225950783,0.0290133543529913,-0.0008076856568148234,6.607833022081845,7.323524351937156,0.49325337331334335,0.5754622688655672,1.9168507439251816,2.5585861313219547,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.3517423981924566,3.597565680199836,0.972263868065967,0.9777611194402799,-1.179863959897545e-8,1,-0.002081513715184247,-0.010435256816587182,0.7613422818791946,0.7592841163310962,2.333942628935763,2.6917723574285914,-0.7668370223027635,true,false,1.8488564065608257,false,true,2.5870949662822724,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.21798657718120806,0.20778523489932885,0.0004602690300192336,0.00021246003391707608,5.53600651330582,7.0329996387586,0.5107446276861569,0.5504747626186907,1.772592705897816,1.9528008580951006,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.396393844107812,3.811230908983883,0.9707646176911544,0.9717641179410295,0.0021841388410625178,1,0.005899781432504808,-3.4554984955291164e-5,0.7861297539149888,0.7830872483221476,2.4033084768659134,2.750893202320236,1.6345682958493273,false,true,2.121603167986265,false,true,2.523852892311044,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
0.16125279642058166,0.22049217002237137,0.000197634154475796,0.00015789058182679404,7.570299807383071,9.940144931751256,0.5019990004997501,0.6046976511744129,1.9927662640572628,2.170836397070234,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.4275593675014093,3.568562899250054,0.9772613693153424,0.9702648675662169,0.0021362189391338406,1,-0.012997421898151703,-0.002078316910214502,0.7625950782997762,0.771006711409396,2.5308899598148105,2.6183256676768507,2.9510503411419045,false,true,2.4858068972599505,false,false,2.7565209684529752,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,0.1
