rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7007606263982102,0.669351230425056,0.2134124993905098,0.08598017080393847,2.4086037508075147,3.365811908864633,0.4732633683158421,0.49075462268865566,0.8280897112968005,0.9222530005661532,0.9729700787178432,1,true,true,true,true,0.5739597315436241,0.567248322147651,0.1524020586974952,0.1332372978598643,0.702954420068803,0.8566692030534524,0.5039980009995002,0.47301349325337333,-7.643650393679987,1,0.3407757381767754,0.2994852368612207,0.8428635346756153,0.8352572706935123,0.46625347965093156,0.5018254967138144,1.4775345151881416,false,false,1.3904673668183603,false,false,1.5379164743955223,1.641291136084485,false,false,false,false,0.4868079483876931,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6821476510067114,0.6831319910514542,0.15599890307137526,0.11287993285913664,2.5473598918351295,5.0584357174372885,0.5087456271864068,0.5757121439280359,0.9536574667746817,0.9794086665800987,0.7032844279778335,1,false,true,false,true,0.6212080536912752,0.6008053691275168,0.1770973889606331,0.13061589134765936,0.6168432808699902,0.7419307320239461,0.4950024987506247,0.5879560219890054,-4.930010972962011,1,0.4239861911938181,0.3360181073350052,0.8655928411633109,0.8494854586129754,0.39623636037980675,0.473706334991817,1.6633539912924007,false,false,1.9121331375999977,false,false,1.5162290592026846,1.6863067265435732,false,false,false,false,0.4550020254752401,7,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6920805369127517,0.6767785234899328,0.1794909128921942,0.09234376674941205,3.3616171585323285,19.32115559691941,0.5059970014992504,0.5019990004997501,0.9725562051202412,0.9289100283738491,1.238513331876936,1,true,true,false,true,0.5807606263982102,0.5678747203579418,0.1605652237518578,0.13179898597081202,0.750923930126678,1.2509509634471365,0.5217391304347826,0.5389805097451275,8.839850153115087,1,0.31441257524315425,0.3066012248624736,0.8462639821029083,0.847337807606264,0.38337013577372403,0.4308663977872961,1.7988153046222948,false,false,2.147320991161683,false,false,1.6468835087593219,1.535223434335403,false,false,false,false,0.4933932304383077,10,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6080536912751678,0.6242505592841163,0.15847419738794827,0.12590511472910815,2.4043742846,4.962934571577103,0.4980009995002499,0.4775112443778111,1.0229411118071756,1.1194192657712416,0.8309153026924667,1,true,true,true,true,0.5834451901565996,0.5723489932885906,0.155145162983233,0.13118217492664122,0.6312548080228677,0.7154408551593725,0.4927536231884058,0.4920039980009995,-0.20834985678077067,1,0.35085023660786463,0.3016345239798811,0.8562863534675615,0.8450111856823266,0.44539680002098864,0.4781232638318435,2.2400473545785933,false,false,1.1443914356055283,false,true,1.5838970382098416,1.5903925959998144,false,false,false,false,0.47933369501837,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6831319910514542,0.6706040268456376,0.16351650090279582,0.12976117134066364,2.756318911773162,5.671433611091704,0.4795102448775612,0.48750624687656174,1.028394835491374,0.9317326991027528,1.020498409056854,1,false,true,true,true,0.6043847874720358,0.5870246085011186,0.16511122122200383,0.13532948665411784,0.699259307253167,0.729701905883661,0.502248875562219,0.4930034982508746,2.653257261952261,1,0.3291627447979632,0.3540037596270741,0.8522595078299776,0.85834451901566,0.4570414434458095,0.41827904543197525,2.0292167529854503,false,false,1.57951729117177,false,false,1.4663250533725904,1.6725194009082398,false,false,false,false,0.5182378152777302,12,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.5862192393736018,0.5870246085011186,0.15645869467830018,0.13026459077307662,1.8574018267984667,9.550450547085122,0.5037481259370316,0.4497751124437781,0.9714155344623179,1.1528373495512243,0.8595409579540565,1,true,true,true,true,0.5929306487695749,0.5812080536912752,0.15325049385797587,0.12929690667947621,0.7064855621476328,0.8184296349468467,0.5077461269365318,0.4452773613193403,-2.3857498435120017,1,0.31650414725368503,0.30973966134612896,0.8424161073825503,0.8407158836689038,0.48265242930147295,0.47963394670067017,1.7387208885270893,false,false,1.4518444331361071,false,false,1.4163606237027995,1.740016669812745,false,false,false,false,0.4917469478908831,2,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6742729306487696,0.6648769574944071,0.1581804969955911,0.12369570066674536,2.137383678481782,7.91519345585116,0.5322338830584707,0.472263868065967,0.7279760602953781,1.4414578561661573,1.0209180433582987,1,true,true,false,true,0.5851454138702461,0.5733333333333334,0.16082637025125046,0.13648022429433376,0.6818948428972935,0.7317310446851825,0.5139930034982508,0.4217891054472763,-0.8323505327113916,1,0.3602052811459172,0.27457775982986504,0.8587919463087248,0.8347203579418344,0.4407186785990191,0.44670997483160485,1.5657154837349583,false,false,1.1832424724341555,false,true,1.4738358664460742,1.6878824773595966,false,false,false,false,0.48647594300616076,9,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6633557046979865,0.6601342281879194,0.15371801912148136,0.12680726066979683,2.7827782777244354,6.243112348349714,0.519240379810095,0.5497251374312844,1.4279625075846123,0.6701579573406313,0.8181023414139059,1,false,true,true,true,0.5906040268456376,0.5765548098434005,0.1637485664795891,0.13766907041952123,0.6701250797578281,0.7568559288771616,0.5314842578710645,0.5712143928035982,-3.2294303149520633,1,0.32617125404102093,0.2996438747979758,0.8490380313199105,0.8444742729306488,0.4880134561271033,0.4711664606415324,1.23566538171594,false,true,1.8974333605803324,false,false,1.569819624661508,1.5887423142723178,false,false,false,false,0.49519668454055926,10,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6610290827740493,0.6738255033557047,0.17857411075515625,0.12714981724099772,2.7932823413837053,3.5853503265749853,0.5562218890554722,0.5419790104947526,1.0678100403604471,1.3214509782521924,0.8257576791549213,1,false,true,false,true,0.5876510067114094,0.5721700223713646,0.1733514396637955,0.13957699321525815,0.7153543582943508,0.792753337596985,0.5399800099950025,0.5174912543728136,7.75195332153244,1,0.3666346864212302,0.3973860374872219,0.8565548098434005,0.8633557046979866,0.4266920359783017,0.3777887909127277,1.6577988199339797,false,false,1.4910699859383618,false,false,1.636212952461344,1.5022341111149193,false,false,false,false,0.5162244254151631,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6048322147651006,0.6413422818791946,0.14797673457464694,0.11360266750333746,3.6732568993195645,6.683735915023404,0.47176411794102946,0.4885057471264368,1.0509282632263737,1.0672289911475907,0.8423666858751093,1,true,true,true,true,0.658255033557047,0.614496644295302,0.18473157923541764,0.08802037310288163,0.8813324158407928,1.9213799531101319,0.47651174412793607,0.495752123938031,-21.003295051829248,1,0.31845817684093325,0.3501917192765018,0.8427740492170023,0.8488590604026846,0.42068878078461314,0.40701888360530414,1.1493667465124207,false,true,1.5267637033242871,false,false,1.5751532453021342,1.5965764482093328,false,false,false,false,0.4925176640810703,6,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6093064876957495,0.6490380313199106,0.144890392657779,0.11735278465369679,3.0539425452665365,4.675651010825853,0.48675662168915546,0.4737631184407796,1.0405762985085474,1.0856163408421173,1.303454379782172,1,true,true,true,true,0.5700223713646533,0.5637583892617449,0.14275049141601703,0.12825856991902906,0.8494232187628892,3.2541394586886256,0.4987506246876562,0.45977011494252873,-1.421991189152539,1,0.33487535229728893,0.3136896134208839,0.8482326621923937,0.8445637583892618,0.40877160050292455,0.4504799740339107,0.81495557399438,false,true,1.7481089002147228,false,false,1.6294690596199906,1.545937973482754,false,false,false,false,0.4956937045310194,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.625324384787472,0.6412527964205816,0.14921246037805727,0.1262414254223644,2.6281580191334664,4.683230789338914,0.468015992003998,0.49400299850074963,1.5032874349585115,0.7679734115407166,0.8651044614055141,1,false,true,true,true,0.6042058165548099,0.5904250559284117,0.15378155567296198,0.13141698265974536,0.7047698372648993,1.0568753903051098,0.4972513743128436,0.5409795102448776,-10.110720911220213,1,0.34516203878745105,0.31345689417351735,0.8539597315436241,0.8458165548098434,0.4772954137958676,0.49627169821062855,1.4418634891095181,false,false,1.744410005205994,false,false,1.5639237632468905,1.6065047565656272,false,false,false,false,0.48027748085345706,7,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.585682326621924,0.5829082774049217,0.1619851688558402,0.12588499017817922,1.7451820242106098,5.846745125569618,0.5172413793103448,0.6494252873563218,1.0794239040563587,1.0029541777092525,0.9890875658598337,1,true,true,true,true,0.5821923937360179,0.5698434004474273,0.15673982357351277,0.1263699194749406,0.6813535681673585,0.7333786591745246,0.5367316341829085,0.6734132933533233,-8.248003480454729,1,0.304393440841824,0.34393309030170593,0.8425055928411633,0.8523489932885906,0.4339583465582719,0.45251073758779375,0.9441201195594479,false,true,1.8013176752966416,false,false,1.5757047737157017,1.5857085954547332,false,false,false,false,0.4597728012895302,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
