rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.19078299776286353,0.24563758389261744,-0.0008999089468370515,-0.0001306912995449242,7.690546151466938,12.370261766372128,0.48200899550224885,0.5134932533733133,2.0029366519118676,2.037773205262444,1,false,true,0.13082774049217002,0.13082774049217002,-0.0003423504302207554,0.000197634154475796,3.690883098111793,3.7338102053991316,0.9787606196901549,0.9792603698150925,-0.00037837669825118624,1,-0.0023321840377180584,-0.005551851602656244,0.763937360178971,0.7630425055928411,2.7236278984675613,2.921373691805588,-0.9033003829541597,true,false,1.665515713347968,false,true,2.8883906213790076,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.23624161073825503,0.3206263982102908,0.00026595301160951774,-0.001111540649380626,9.636893162135458,10.560337139657145,0.5029985007496252,0.7348825587206397,1.8243199020571697,1.8853409458842378,1,true,true,0.20850111856823267,0.20724832214765102,0.00018791020150069393,-0.0007336628904722597,4.319235485776646,4.9328930108976214,0.9665167416291854,0.9712643678160919,0.0005481517145911354,1,0.0120012520559595,-0.01259042702398356,0.7575838926174496,0.7475615212527964,2.858837657077008,3.0235716197234175,4.524433306961133,false,false,1.8515700328810751,false,true,2.9943094808169337,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.22782997762863536,0.33243847874720356,0.002119717418281108,-0.0007706450585367154,8.713771631838226,13.060100733548833,0.5044977511244377,0.6314342828585706,1.9439907906588687,2.0192695259434705,1,false,true,0.18067114093959732,0.17834451901565995,0.0008421504176863114,0.0,3.576988958945065,4.101442115360719,0.9697651174412794,0.9700149925037481,-6.54789490447906e-5,1,-0.010197196378636579,0.0030640466211623,0.7783445190156599,0.7708277404921701,2.759433033851033,2.96947724652008,1.6225131513049034,false,true,1.848623303268148,false,true,2.7648534419483597,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.23731543624161075,0.25333333333333335,0.0022015537700381593,-0.0006653157672881798,6.86572710930974,42.70273703801419,0.4965017491254373,0.5717141429285357,2.203625992422727,2.3211765630881835,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.431919960627556,3.858313901265269,0.9717641179410295,0.9712643678160919,0.0004878866490940671,1,-0.008128025271414818,-0.012515158080121363,0.7761968680089485,0.7654586129753915,2.6846274100300636,2.6733902620886214,-0.17961694654688629,true,false,1.9209678669876507,false,true,2.7747567503311896,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.2119910514541387,0.22720357941834451,-0.0014931806846212549,-0.0008748750093689681,6.893155584947529,13.013954421032135,0.5119940029985007,0.4735132433783108,2.148556094936341,2.1090152491500067,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.8911689797226647,4.663967677284579,0.9682658670664668,0.9472763618190905,0.0059482407767326596,1,-0.014003205492771273,-0.012673299252892675,0.7663534675615212,0.7706487695749441,2.612690583839877,2.8316783310772466,4.671138877683225,false,false,2.4189744469423964,false,false,2.7500376180444235,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.14917225950782997,0.18666666666666668,-0.0007336628904722597,0.0002221023818253283,6.347949638709622,7.890214494060812,0.48875562218890556,0.315592203898051,2.1078784867124036,2.121389282767243,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.571785698467594,4.040749536724204,0.9810094952523738,0.9672663668165917,-0.0033521180789594686,1,-0.005684356239292744,-0.004985327909526702,0.7686800894854586,0.7739597315436242,2.476680397947704,2.6714315974497094,2.2265616661572283,false,true,2.574013730075053,false,false,2.8533778525655813,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.17852348993288591,0.31024608501118567,0.0,-2.0024944180468097e-5,10.550142653577284,36.4358652286229,0.5079960019990005,0.5474762618690654,1.8485882485313707,1.8940165677616256,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5120219698556334,3.893441677143412,0.9675162418790605,0.9617691154422788,-2.03981760193734e-7,1,-0.007201976863503045,-0.005816196740390123,0.7642953020134228,0.7575838926174496,2.8143996766978137,2.633217335161011,3.098295640103301,false,true,1.9653497935954665,false,true,2.8739700783708844,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.15006711409395973,0.1698434004474273,0.0,0.000197634154475796,5.537597201681037,6.697418467221738,0.5002498750624688,0.6856571714142929,2.0800438418995593,2.122006584247271,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.269125076519228,3.534543736405397,0.9782608695652174,0.9857571214392804,3.387638814272678e-5,1,-0.002770830993104454,0.004064977947520343,0.7555257270693513,0.767337807606264,2.5663899610786793,2.9139458947542702,3.7959915367377017,false,false,2.197790960411593,false,true,2.612563044472595,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.18120805369127516,0.2149440715883669,0.00018149748848381733,-6.1919867889539e-5,6.160412793224648,14.248776254221374,0.5002498750624688,0.6836581709145427,2.0890946843279976,2.305537926544159,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.302525496403687,3.695925348342246,0.963768115942029,0.9737631184407796,0.0009313759608713318,1,-0.01422674304157417,-0.003277884704477218,0.7499776286353468,0.748724832214765,2.421516939085536,2.6456814144249665,2.53032060372773,false,true,2.387037044911317,false,true,2.5556446221016937,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.5442505592841164,0.512751677852349,0.07811904902799642,-0.0011203117802150166,4.901222202069959,4.9794710773329625,0.5262368815592204,0.6036981509245377,1.6290535893331566,2.158460395486368,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.4354280109984794,3.594133275703226,0.967016491754123,0.973263368315842,5.0320690991199026e-5,1,0.0012984462810877006,-0.01784970298534448,0.7685906040268456,0.7667114093959732,2.7288275829968867,2.5614584766050665,3.124827509567117,false,true,1.7891345825087384,false,true,2.765145135001191,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.14997762863534675,0.19838926174496643,-0.0008999089468370515,7.741213246659822e-5,5.344118465560536,6.58987372196896,0.4682658670664668,0.5389805097451275,1.8967132478054738,1.9350372304354826,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,2.933880008694586,3.700428651662776,0.9767616191904048,0.9785107446276862,0.00027929062292473693,1,-0.005706450901626645,-0.008570899006650944,0.7715436241610738,0.7798657718120805,2.345813198637792,2.666062044400057,1.9176129385814753,false,true,2.1180319989198653,false,true,2.4902663136402157,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.22568232662192395,0.2771364653243848,-0.0015649103761651193,-0.000578653846470431,8.076247529540192,9.654608441731302,0.5302348825587206,0.5707146426786607,1.678139919883687,1.6879251581172725,1,true,true,0.14979865771812081,0.14129753914988813,0.0,0.0,3.8990034595096352,4.1093455433436805,0.963768115942029,0.9640179910044977,-0.001122588781847161,1,-0.006626248905930763,0.011354790486478276,0.7729753914988814,0.7623266219239374,2.7633295874452726,2.462418080003397,2.497222198426027,false,true,2.0248749842939064,false,true,2.79247249702549,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.2200447427293065,0.27874720357941835,-0.0003032018199059379,-0.000623124164972803,8.204553865452858,19.957055438735132,0.4877561219390305,0.572463768115942,1.6486131217051503,1.7109818617141725,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.892755281964145,4.122450283241886,0.9690154922538731,0.9682658670664668,-0.003636289427991362,1,0.0034145632032577065,-0.016791518353253883,0.7506040268456375,0.759910514541387,2.9772709918415154,2.800556834336316,-0.007402405054222278,true,false,1.7437168275910173,false,true,3.1105366022927297,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.14997762863534675,0.17807606263982104,-0.0004590080060687006,0.000197634154475796,6.3348929996083125,6.417395754544805,0.5314842578710645,0.6681659170414793,2.076873122075413,2.1291891460069694,1,false,true,0.14120805369127518,0.14093959731543623,0.0,3.137551302768667e-5,3.5511177861607663,3.781354419877691,0.9792603698150925,0.9805097451274363,-0.0004809629082263495,1,0.003328002116453017,-0.0041935452218762334,0.7610738255033557,0.7615212527964206,2.4980960902601455,2.7872502578209137,1.5060387177040062,false,true,1.8984415257375875,false,true,2.703211267601096,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.2029530201342282,0.31615212527964204,0.0008364004377271686,0.0009071539362015116,8.975833587505953,9.882921681078379,0.5249875062468765,0.7058970514742628,1.856083461471699,1.9560297950177914,1,false,true,0.13082774049217002,0.14093959731543623,0.000197634154475796,0.000197634154475796,3.306027385005424,3.623612411302668,0.9692653673163418,0.9700149925037481,-0.004771127489394312,1,0.003152906666893718,0.0017447011328349021,0.7581208053691275,0.7583892617449665,2.48657811682757,2.754983629992814,3.001986291071664,false,true,1.6264694497891625,false,true,2.6958880925497164,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.13082774049217002,0.1788814317673378,0.0,0.00021871215959546827,6.190581085794058,6.864659900282481,0.504247876061969,0.6841579210394803,2.1809372307194073,2.2438895104582883,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.118243760977729,3.4764778565490495,0.9747626186906546,0.9825087456271864,0.0026852828713872794,1,0.0025036038158099327,0.027268854549758394,0.7725279642058166,0.7703803131991052,2.4996139254602694,2.881823322487064,1.8029023416657692,false,true,2.3566615639631627,false,true,2.545708648029301,1,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.18031319910514543,0.21870246085011186,-0.0007846109307089895,-5.8817899146993896e-5,6.322232805960826,9.712856760147858,0.5057471264367817,0.6301849075462269,2.0944588298224773,2.153673601208798,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.194161135541243,3.8480931064394808,0.9720139930034982,0.9762618690654673,-0.00031207539718147725,1,0.020329740043927562,0.0046329045709612065,0.7707382550335571,0.7645637583892617,2.2614996121867112,2.8428167989618442,1.4607494672089103,false,true,1.962172349376515,false,true,2.3273020671848887,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.15919463087248323,0.18863534675615212,-0.0008748750093689681,-0.00034722498515251494,7.340334543656425,7.76812252558641,0.49025487256371814,0.6296851574212894,2.3122227709726464,2.378457512157037,1,false,true,0.14926174496644296,0.1508724832214765,0.0,0.0,3.8184702978955976,4.061005429645565,0.9702648675662169,0.9802598700649675,0.0016347840935125848,1,-0.008151670474896561,0.012677786765009415,0.7662639821029082,0.7678747203579418,2.629706053037,2.492742208807803,1.2024937678848748,false,false,2.1897357686480468,false,true,2.818801138812871,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.2531543624161074,0.28939597315436244,-0.0011970542121303213,0.00015636031439849048,7.776056860261915,9.26262813307453,0.5354822588705648,0.5947026486756621,1.7514578759109731,1.7450975813759104,1,false,true,0.1694854586129754,0.16143176733780762,-0.0007809234391771113,0.000197634154475796,3.8516324570595213,4.2122514895993834,0.9672663668165917,0.9687656171914043,-0.0020128288466891645,1,0.001250974940454737,0.00465453348272814,0.7483668903803132,0.7513199105145414,2.667159329531343,2.97127048594375,1.8636724271997607,false,true,1.6021649720127613,false,true,2.6755668871690674,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.15937360178970916,0.26809843400447425,-0.0010375793109979289,-0.0005193285454225463,7.277751560365294,11.915835894132346,0.5299850074962519,0.4212893553223388,1.7864030020771655,1.7833700339206267,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.1611502597354963,3.9132096490138197,0.9805097451274363,0.9750124937531235,-1.8690905408804004e-5,1,-0.011221488235203917,-0.002794830705018443,0.7702908277404922,0.7805816554809843,2.3023549174747653,2.9803580566510357,3.7188134610315036,false,false,2.017253189191941,false,true,2.5235039227384775,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.2839373601789709,0.3139149888143177,0.004539335836729507,-0.00013925228894076663,8.359877220119865,8.95128077728922,0.48200899550224885,0.4740129935032484,2.0604626104063484,2.116792245402645,1,false,true,0.13082774049217002,0.13986577181208054,0.0,0.0,3.702779751046586,3.909632183850384,0.9632683658170914,0.9602698650674663,-0.002288876624208743,1,0.002912898480364771,0.0077058090382972075,0.7545413870246085,0.7571364653243848,2.4198670315130704,2.796396273161113,2.782550554223734,false,true,2.0986546357413958,false,true,2.5220476065838047,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.19767337807606264,0.2890380313199105,0.000197634154475796,-0.0008703619053056198,8.70566156825906,18.220860738388446,0.4942528735632184,0.5134932533733134,1.9043395267850345,2.0919948712604546,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5281737829889077,3.683903343695208,0.9740129935032483,0.9677661169415293,-4.5510794090567366e-5,1,-0.016932199200600188,-0.005905182848111228,0.7428187919463087,0.7511409395973154,2.7560235736395775,2.531603499188299,1.987298287554863,false,true,2.278024982423126,false,true,2.81665991860862,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.15131991051454138,0.15006711409395973,-0.0003619621265305977,8.40884279004069e-5,4.976297950130387,5.343747821590521,0.5052473763118441,0.4910044977511244,2.110725396410396,2.139034896654354,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.755089867325117,3.9578696376377196,0.9765117441279361,0.9752623688155923,-0.0002911046583006837,1,0.00380313843487456,0.005509950427757953,0.7665324384787472,0.770917225950783,2.469054355580691,2.8223446047337934,2.558851578297789,false,true,2.058232389717515,false,true,2.777505857216856,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.13082774049217002,0.19731543624161074,0.0,-0.00023869815725741206,6.792148146592332,7.534840914785042,0.5039980009995002,0.6211894052973513,1.5826979338432234,1.6135685044340118,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.0942254332279617,3.351095678604622,0.9817591204397801,0.9832583708145927,0.0003183238039472114,1,-0.0008199247005763339,0.0010970059133863469,0.7733333333333333,0.7812975391498882,2.654219809093491,2.3781934045995015,0.09664240507862132,true,false,1.6967880386747405,false,true,2.834818301359635,1,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.16841163310961968,0.1978523489932886,-0.00038112404145740163,-0.0002551044776784168,10.989029695593855,60.00763183179068,0.47501249375312343,0.697151424287856,2.2652625786658174,2.3463934410866507,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.360225540067902,3.6918116868246145,0.972263868065967,0.9795102448775612,9.949632731529174e-6,1,0.004644311716617108,0.003248217744162906,0.7485458612975392,0.7554362416107383,2.6130075863982136,2.613669819915169,2.492070152584835,false,true,2.157573546552769,false,true,2.7832463590196848,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.15006711409395973,0.2442953020134228,0.000197634154475796,-0.0005578839348344458,8.441472316822198,25.882968428555127,0.47476261869065467,0.5862068965517242,2.0701159159637217,2.0890296392351804,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.2546593689868484,3.5647813946406535,0.9782608695652174,0.9775112443778111,-0.0002494183703850561,1,-0.005591518776640801,0.00289332648339462,0.7583892617449665,0.7550782997762864,2.7373131587767214,2.730283920547712,3.2460433608941934,false,false,1.7536053226934853,false,true,2.9407540622488386,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.13995525727069352,0.25789709172259506,0.0,0.00029810095291030837,9.238813200465044,11.119564739770833,0.4702648675662169,0.5632183908045977,2.3180818232641345,2.3463339740829374,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.1496827921575727,3.5949096852919444,0.9855072463768116,0.9832583708145927,8.621428724900705e-7,1,-0.005686845094796955,-0.007134364364888397,0.7738702460850112,0.7753914988814318,2.617154883239375,2.817668808377481,1.9494359145440572,false,true,2.432151789076199,false,true,2.8464689425035643,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.1410290827740492,0.1884563758389262,0.0,2.360579655271022e-5,6.299423131912174,7.825680437359856,0.52023988005997,0.3715642178910545,2.257016077631663,2.274595987501124,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.52106467419333,3.8463837210255707,0.9820089955022488,0.9710144927536232,0.005239285890033162,1,0.008502290276568307,-0.007821227195695005,0.7660850111856823,0.7520357941834452,2.659045101124799,2.8997279338168505,1.4719594073397,false,true,2.1986881354625836,false,true,2.6739379047891423,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.16026845637583892,0.19937360178970917,-0.0014165410958293556,-0.0001945867398215964,6.120084793691622,33.77180422952674,0.5139930034982509,0.5427286356821589,1.602691738819709,1.6561217598669384,1,true,true,0.13986577181208054,0.13995525727069352,-0.0008999089468370515,0.0,3.4905295986009577,3.965960238042448,0.9692653673163418,0.9635182408795602,0.001414333023207281,1,-0.01559390911120434,0.010797140904887977,0.7737807606263982,0.7849664429530201,2.4655453969915344,2.8121166762432352,2.554100188753622,false,true,1.8640319579733367,false,true,2.5103140497027803,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
0.16876957494407158,0.21628635346756153,-0.0014571510464562066,-0.00037296577041221043,6.208582558264878,8.083883349957945,0.5314842578710645,0.6126936531734133,1.922313518809138,1.9422291803727074,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.112110439834413,3.5614501017782354,0.9762618690654673,0.97976011994003,-0.0022678306791846453,1,-0.007652331333981866,0.003844014548396522,0.767337807606264,0.7737807606263982,2.47767667969868,2.9887944089547824,3.3816919500435905,false,false,1.9317022970087827,false,true,2.5444406066491543,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,0.1
