rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5594859437751004,0.5668755020080322,0.09883001720746255,0.04169397241604092,1.9848456243474448,2.769242779288535,0.5035,0.66925,0.5295873849390966,-0.37568752548325746,0.6738834007714753,1,true,true,true,true,0.5509236947791165,0.5231807228915663,0.09902795037419672,0.04523590405275767,0.49907481603941417,0.5544863251590345,0.48324999999999996,0.649,-0.00026562366541033896,1,0.08465929151246235,0.09436389804386504,0.7867309236947791,0.7951807228915663,0.1902620920464603,0.20152998356943155,0.9956467053649912,false,true,-1.195508597651747,false,false,1.0009586365193133,-0.9558180537674659,false,true,false,false,0.3337940945205092,4,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6444497991967872,0.6141686746987952,0.12926156532471056,0.02878623975825024,1.382127693579792,1.509631873573592,0.47225,0.4805,0.7058794019802362,-0.830382537948307,0.5729231217403727,1,true,true,true,false,0.5443855421686747,0.5210923694779116,0.09571397507080609,0.04841322748426517,0.4454417205646021,0.517794887210958,0.49224999999999997,0.51125,0.0251097783390707,1,0.12137894657054481,0.09486554576501648,0.8034698795180722,0.7990361445783133,0.18463101766661125,0.20392519121359481,0.9922565141770688,false,true,-1.1609965256519161,false,false,0.9707569229237138,-0.9989574086752115,false,true,false,false,0.33331622221561236,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5537670682730924,0.5400160642570281,0.10812769398550028,0.04553780681935721,1.2400098530399786,1.3898425519660715,0.48824999999999996,0.55375,0.7876843689414532,-0.7704296044685159,0.6459885704626902,1,true,true,true,true,0.552995983935743,0.5236465863453815,0.10975590998329188,0.04868915576672385,0.42031722866616855,0.48496285372883113,0.4735,0.5525,0.02324792816302045,1,0.09328305643285553,0.07152968422764427,0.7952449799196787,0.7919357429718875,0.18191792185907607,0.20623935049173267,1.1825588666030344,false,false,-0.6908331325550267,false,false,1.002526948886166,-1.0201766029245682,false,true,false,false,0.32044908791148574,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5365140562248996,0.5294939759036145,0.0892753839483918,0.04996754274566259,1.106156009708381,1.227714376113083,0.51825,0.536,0.7388707018889336,-0.8548209657137034,0.6622456629951564,1,true,true,true,false,0.529991967871486,0.5116465863453815,0.0890272723229087,0.05076798788536237,0.44133758702289194,0.5062288173664348,0.5197499999999999,0.514,-0.007825403722086836,1,0.06497652268637977,0.09842434326135854,0.7904899598393574,0.7980722891566265,0.19012579466354246,0.22549614719759764,1.1321892710147399,false,true,-0.8773745449704802,false,false,0.947368388152201,-1.0069369054667694,false,false,false,false,0.3172884293802599,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6377991967871486,0.5854457831325302,0.12069053963976681,0.037872700722534194,1.2124305849744115,1.8644610819243992,0.49624999999999997,0.531,0.7725189582360711,-0.8084070650774391,0.640532498891952,1,true,true,true,true,0.5440481927710843,0.5218313253012048,0.0908974034074269,0.045172169130731965,0.44922734987652607,0.5140595169943432,0.51675,0.53525,-0.0014238851003394238,1,0.08643117047694035,0.08682014154619032,0.7935421686746988,0.7929638554216868,0.20251829138640196,0.20474631428287393,1.2793092977337674,false,false,-0.8026130192903701,false,false,0.9748398231641767,-1.0053516235585171,false,true,false,false,0.332121643748548,4,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5473092369477912,0.5521606425702811,0.10202227796509311,0.04207677885797853,1.7098627018176704,1.913849915324881,0.514,0.26175,0.7616002895895515,-0.8667637847971478,0.5899212299628642,1,true,true,true,false,0.542698795180723,0.5166104417670683,0.10070572521427147,0.043730688706816366,0.42640608536204583,0.4932277279476942,0.5149999999999999,0.2545,0.006943169530016686,1,0.10490076234898413,0.07951611787152546,0.802570281124498,0.7944417670682731,0.1880473269314818,0.20706457507594425,0.8407327657177265,false,true,-1.1263484453269568,false,false,1.0094839445898924,-1.054069615546405,false,true,false,false,0.3056821471216175,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5368032128514056,0.5303935742971888,0.08516615460031605,0.04219354226192591,1.1095892289446676,1.2709535709669415,0.53375,0.6925,0.7879473021662664,-0.8439016070900287,0.6118218871426893,1,true,true,true,false,0.5341044176706827,0.516722891566265,0.08479001226238775,0.04349069981432578,0.43068005412371574,0.5077790968446767,0.522,0.66875,-0.028534942223530493,1,0.09630278496982658,0.07892728962204588,0.791421686746988,0.7911967871485944,0.19033102907176158,0.21935298095761832,1.299752927549707,false,false,-0.7550101335188742,false,false,1.0164707192405789,-0.993298025822307,false,true,false,false,0.3240187213381438,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5474538152610442,0.5351325301204819,0.0946928210138325,0.046650619556704714,1.095395723793567,1.27377007321449,0.5075000000000001,0.681,0.8063112377290913,-0.7795995305653355,0.7526267326625176,1,true,true,true,true,0.5442088353413654,0.5224738955823293,0.09294942943032493,0.04845420191535099,0.43055817066027363,0.48342145072116605,0.5005,0.6735,-0.0003823686573874369,1,0.0871273367183466,0.09958451023197216,0.7983614457831325,0.8016385542168675,0.20099217080027357,0.22706835907750916,1.1324975422435444,false,true,-1.0793602190191307,false,false,0.9903157103243668,-0.9883548023544358,false,true,false,false,0.30884600548593094,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5440803212851406,0.5339759036144578,0.09102456889428834,0.05501589978281682,0.9438881173045225,1.1088331901117159,0.5077499999999999,0.4865,0.7592025473775719,-0.8260606201766845,0.7003134482114803,1,true,true,true,false,0.542425702811245,0.5243373493975904,0.09134682079556856,0.057341906542338186,0.4433136432430864,0.4722843581408544,0.502,0.482,-0.012432666528296301,1,0.08908840060105569,0.11013197900892148,0.8031807228915663,0.8050441767068273,0.2102374510862,0.20141503233900893,0.8526470922530544,false,true,-1.170553371572381,false,false,0.9882860796769277,-1.0197778691101518,false,true,false,false,0.3182049652847905,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6677751004016064,0.6404016064257028,0.14587556241275476,0.03863198180680112,1.4106833648481347,1.61065927235385,0.48224999999999996,0.34425,0.8157251159102064,-0.6993291580710737,0.6628106843142851,1,true,true,true,true,0.5518393574297189,0.5248835341365462,0.10627366146890202,0.05047094876942381,0.4358157810033481,0.46231655723065773,0.5035000000000001,0.3605,0.007394977709261079,1,0.08574892194630988,0.08794971114483448,0.7911646586345381,0.7963694779116466,0.21039244379986607,0.2112819606187427,1.3258187865459907,false,false,-0.7204371122207112,false,false,0.9927585095661466,-1.0107308852959487,false,true,false,false,0.307202786215329,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5537028112449799,0.5327871485943775,0.10580552099686213,0.04539321350515042,1.0312729557241764,3.182655622996863,0.50025,0.48325,0.780090538449188,-0.840590298194984,0.6240025427907976,1,true,true,true,true,0.5509076305220884,0.521847389558233,0.10455153662564386,0.04658914184054526,0.44607180599808993,0.512821163657712,0.4885,0.489,0.0062596983694831534,1,0.09730532288750117,0.08931315707564,0.7975582329317269,0.7939277108433735,0.1785809263536578,0.22076018277914664,0.74115381674142,false,false,-1.1076183770907504,false,false,0.985764200289579,-1.0115724761168439,false,true,false,false,0.35082976314100306,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6294618473895582,0.594281124497992,0.12322436126012207,0.03246318458451689,1.068607951815197,1.2340348340695613,0.4585,0.5522499999999999,0.6804611091306222,-0.8227929581031872,0.8222021759248265,1,true,true,true,true,0.5389076305220883,0.5186827309236948,0.09141705726529359,0.04916735863685149,0.4391315294361186,0.4838323772384252,0.49324999999999997,0.6285000000000001,0.0016017771237474064,1,0.07363909364037478,0.08854989203424805,0.7921606425702811,0.7966586345381527,0.18692628855510418,0.19595442156850348,1.2872938163133782,false,false,-0.5912351171382654,false,false,1.006719089380875,-0.9866977720412057,false,true,false,false,0.3315332442569717,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.541429718875502,0.5256867469879518,0.08779653900351672,0.04143810702188019,0.9357535233473159,1.1994104189835277,0.5195000000000001,0.627,0.7955588101093269,-0.8302862856371723,0.6254771656379339,1,true,true,true,false,0.5389076305220883,0.516722891566265,0.08741689269761041,0.04259858505323967,0.43910364359419046,0.48746230979321853,0.51275,0.63575,0.0037354591298650514,1,0.07850832001448652,0.07745140939840425,0.7879196787148595,0.7906827309236948,0.17929507106472198,0.20294814687321586,1.3797136975083706,false,false,-0.7323794362952033,false,false,1.0262278937600704,-0.9940065334563267,false,true,false,false,0.3320072365241535,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5444658634538153,0.5262168674698795,0.09083982163898267,0.03730064881749544,1.086433256930371,1.3663039083083233,0.49275,0.6539999999999999,0.7475299932494432,-0.7133062739765768,0.7211099952405722,1,true,true,true,true,0.5409638554216867,0.5150843373493976,0.08968865334812179,0.038227536886784756,0.4359003169824798,0.479968272180716,0.496,0.6585000000000001,0.025721098523338704,1,0.08105232529647977,0.06657563143566221,0.7901365461847389,0.7875341365461848,0.18539135554312122,0.19036355458951842,1.2467941349984346,false,false,-0.8530875742654268,false,false,0.9849452091190218,-0.9840211462973212,false,true,false,false,0.32927446527150955,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5522248995983936,0.5291566265060241,0.10401951064704365,0.04561227407011431,0.9469849161992554,1.0285108104852962,0.48024999999999995,0.3755,0.7934858776156997,-0.7960081072269809,0.6123561888051251,1,true,true,true,false,0.5513734939759036,0.5222168674698795,0.10470769492124625,0.04558725320248592,0.43117107240967956,0.4926365656394417,0.48924999999999996,0.36724999999999997,0.002389943743486716,1,0.08097920353132919,0.077380035559079,0.7915502008032128,0.7919678714859437,0.19066667339902416,0.21059815210166452,1.0430355578499286,false,true,-0.8640450142645755,false,false,0.993984028030879,-1.0060476585514069,false,true,false,false,0.3303784546291362,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.528289156626506,0.5030682730923695,0.09314886706146844,0.03561179765182579,0.8130249023162016,1.0548821434064901,0.49424999999999997,0.42974999999999997,0.8688384657618714,-0.727176944050489,0.6857856732476161,1,true,true,true,true,0.5272610441767068,0.4983775100401606,0.09454857789467255,0.03699862423368595,0.4352009380744448,0.4911855647618495,0.485,0.42925,-0.0008657547110426935,1,0.06897618020071053,0.07764363292488434,0.7870843373493976,0.791421686746988,0.19649542636343947,0.21213588465621805,1.182619242603201,false,true,-0.6447184095098629,false,false,1.0249251907038268,-0.9899738751609855,false,true,false,false,0.32180605922387095,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5463132530120481,0.525429718875502,0.10421800326444244,0.04271107216500767,1.106855644618322,1.2246506813647569,0.5089999999999999,0.431,0.7317083666181263,-0.8421881019681685,0.6462791979850833,1,true,true,true,false,0.5446425702811245,0.512128514056225,0.10396781977142874,0.04378196964719565,0.44971489736380976,0.5052350433938627,0.503,0.4395,-0.000856766405308557,1,0.08230997051482929,0.057741251317635335,0.7947309236947792,0.7851566265060241,0.1919615500744498,0.21249352983201703,0.5610488078813355,false,false,-1.3881889555909415,false,false,0.9541667345220249,-0.9876540845615558,false,false,false,false,0.32711290301733703,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6703453815261045,0.654859437751004,0.13913603771383087,0.03674205146176604,1.7556753560416432,1.923114260056028,0.52425,0.53225,0.7977179224444744,-0.816201162709197,0.6008753982833424,1,true,true,true,false,0.549140562248996,0.5250923694779117,0.10192919705650577,0.053121272383097114,0.43789750091974766,0.46963518324866566,0.482,0.50875,-0.00034666496751483024,1,0.08146729255303274,0.07570051531218164,0.7946987951807228,0.7923534136546184,0.18693068197451665,0.21204410812784094,1.0769236655319385,false,true,-1.0031595073417392,false,false,1.0064430484467537,-0.994760215109622,false,true,false,false,0.3211604104182614,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5441927710843374,0.5453815261044177,0.08699352577837968,0.035998477088266534,1.5384965802267612,1.6739231177308243,0.50525,0.626,0.7965773492310895,-0.8348877069168514,0.6393965948937576,1,true,true,true,true,0.540273092369478,0.518409638554217,0.0851405604976469,0.04026876511795326,0.44659839206178675,0.5097004582839635,0.49575,0.60975,-0.018298781066563387,1,0.07711384664285892,0.06445862016844643,0.7831325301204819,0.7918072289156627,0.18280852395105449,0.21341055368724207,1.0127611530402634,false,true,-0.9435087932540683,false,false,0.9926898103723477,-1.0165521390516934,false,true,false,false,0.3363810017823234,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5444497991967872,0.5279518072289157,0.08928011180425133,0.04570446489267149,0.8662329726880756,1.0264770446758524,0.5137499999999999,0.512,0.7750467323481287,-0.7845558771292651,0.6673744691172212,1,true,true,true,true,0.5437429718875502,0.5228915662650603,0.0921983217382977,0.04956381187818118,0.437368250115417,0.5133084399757568,0.4865,0.4895,0.0021927099655287513,1,0.09033853314628648,0.07297696128925119,0.7787630522088353,0.7735261044176707,0.18263153983937436,0.20259466856404737,0.6644789809177409,false,false,-1.2347210060748504,false,false,0.9871490357276442,-1.0062733512036055,false,true,false,false,0.32381728580314334,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6408995983935742,0.5892048192771084,0.12774670618278083,0.02886601392513776,0.5600974750791827,0.7195795455722074,0.47575,0.4685,0.7434317659979242,-0.8688025510200237,0.5986050932572069,1,true,true,true,false,0.5134779116465864,0.49500401606425704,0.07612319653139331,0.03845967798732024,0.43187162243471316,0.47795869230975235,0.52425,0.499,-1.0678073392434071e-5,1,0.06849312873567924,0.06706660799585,0.7911646586345381,0.7869879518072289,0.18398163348074192,0.2284084138118217,0.8510266335159868,false,true,-1.0595146799734139,false,false,1.0152924223904736,-0.993923674534537,false,true,false,false,0.3283846130090902,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5473413654618474,0.5452208835341366,0.09344313526997675,0.041255061301223125,1.5285114822297245,1.569625272312512,0.54,0.38875,0.866618422610259,-0.8422307243400482,0.702261868231177,1,true,true,true,true,0.5434859437751004,0.5190682730923695,0.0920908485807137,0.04311061322319804,0.4514425829519695,0.5126151777387822,0.5355000000000001,0.35450000000000004,-0.0020864296568329746,1,0.06546695297741167,0.058667515938672476,0.7877590361445783,0.7890763052208836,0.19791432830309666,0.20425365816277613,1.039181524597144,false,true,-0.9209389476577926,false,false,1.0103156626627905,-1.0151424201282775,false,true,false,false,0.30352806869495236,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6114377510040161,0.5777831325301205,0.11127617471945409,0.02058835717958573,1.2489651981884176,1.5188089548163461,0.4655,0.50625,0.8189030523415706,-0.6968759761916243,0.5412420938719246,1,true,true,true,false,0.5209638554216868,0.5032289156626506,0.08107713455287188,0.04104232678705086,0.4234651351203274,0.46257257342004676,0.5057499999999999,0.50725,0.00010101622538789598,1,0.06741432568003383,0.08047158725410923,0.7852530120481928,0.789847389558233,0.18993463515732156,0.2234496806456759,1.2964400694513654,false,false,-0.6382857308498346,false,false,0.949932339607664,-0.9731794089840244,false,false,false,false,0.3187417298175596,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.5528995983935743,0.5278714859437751,0.10208744723821725,0.04434693689151205,0.7861406996835979,1.0056763613360433,0.4975,0.29525,0.7220669576248238,-0.8072734555711776,0.6767793583319258,1,true,true,true,false,0.5480803212851406,0.5205140562248995,0.10077917730252067,0.04498971266412319,0.4628299414840469,0.5475763533015356,0.4935,0.29100000000000004,-0.0018130892272524876,1,0.0791061352672354,0.07917663766422639,0.7947309236947792,0.7887228915662651,0.19388160342178443,0.22072386155277016,0.6559695529250703,false,false,-0.9603294576037308,false,false,0.9522220306269148,-0.9863377975336421,false,false,false,false,0.3239376822488086,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6536224899598393,0.620578313253012,0.12536257583288968,0.027375044110894836,1.1611621535370287,1.302510931255771,0.46625000000000005,0.26275000000000004,0.7377139312486969,-0.8211921164368998,0.5259294385211336,1,true,true,true,true,0.5467951807228916,0.5198393574297189,0.09749739463796793,0.04318088489146464,0.4537799673065972,0.5091946257763709,0.4835,0.3225,-0.013141503916952646,1,0.08560904534632795,0.07287791173893485,0.8007389558232931,0.7973333333333333,0.1929102492403348,0.2301172303799056,0.8339819516688783,false,false,-0.9299029272805963,false,false,1.021137606338097,-1.0126866564748143,false,true,false,false,0.3311258912770361,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.6568835341365462,0.6282730923694779,0.13047118766783522,0.03491767538974868,1.2491124693630706,13.906284866893392,0.5065,0.5615,0.7508753506867714,-0.8264047177725211,0.6340132392032405,1,true,true,true,false,0.5356144578313253,0.5172690763052209,0.08795326577949845,0.04920246794639302,0.43881127202599124,0.5067523343355428,0.49974999999999997,0.60275,0.019266413007138862,1,0.08598688474199,0.08925030765390922,0.7911967871485944,0.7917429718875502,0.19629420038966183,0.21601052337445367,0.7916405139712391,false,true,-1.3614375839919488,false,false,0.967754070150028,-0.9834726976174176,false,true,false,false,0.33244187317522345,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
0.49609638554216867,0.4782329317269076,0.0747868052449778,0.03193612740652145,0.7894464921453523,1.1036052934438243,0.523,0.4505,0.7071048696165627,-0.9374502584962059,0.613535493491628,1,true,true,true,false,0.4811887550200803,0.4589076305220884,0.07322635272204342,0.03189744278743866,0.4499426052783003,0.5145597034085184,0.50875,0.45175,0.00023333873889012555,1,0.07772377192387464,0.07576066428297337,0.789847389558233,0.7934457831325301,0.200495522315255,0.21774386240882193,1.0547056797014305,false,true,-0.8619347382320404,false,false,0.9776441436120746,-1.0225716773834184,false,true,false,false,0.3317614940547712,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,0.1,1.0
