rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6920240240240241,0.6801801801801801,0.13514485028402223,0.06720958593417778,38.7181801779424,54.66046024264015,0.48875,0.4325,3.4736850355471445,-3.4549968355785716,3.114181707444532,1,false,true,false,false,0.7343203203203204,0.7074794794794795,0.15467256545796815,0.0695711778638889,2.544931081863153,2.5046434408654106,0.4975,0.4425,-0.22708875811495538,1,0.06984366966013136,0.08186072156298693,0.7907187187187187,0.7927647647647648,1.739527070809237,1.7001688475561354,6.44393719385688,false,false,-2.742655792868341,false,false,4.981781575942825,-5.11876351339402,false,true,false,false,2.7302343164486955,10,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.7151691691691692,0.7022592592592592,0.12128383962488735,0.05480243001041442,31.30341633367745,37.22084795380547,0.4975,0.61625,3.6634471649499374,-3.375124005422149,3.2036525041245696,1,false,true,false,false,0.6548448448448448,0.6297937937937939,0.12398203445886985,0.05908699319264793,2.51973827076891,2.5272471974093333,0.4975,0.61375,-1.1095784912824778,1,0.07681410791488333,0.08347584702042313,0.7915395395395396,0.7936176176176176,1.7053878281706718,1.7026969643141576,4.68403099967946,false,true,-4.952017489190935,false,false,4.911811819249859,-4.964848296290402,false,true,false,false,2.5393629792560417,13,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6575625625625625,0.6437737737737738,0.11533818679399127,0.060223194089774466,25.642480991191288,38.27130758598068,0.50125,0.60875,3.2142474834738084,-2.626787634523854,3.1089156556076185,1,false,true,true,false,0.7164744744744744,0.6948568568568568,0.1307644610099135,0.055161275089902796,2.4063901400715206,2.5184277151847683,0.5075,0.6275,-0.30436722826997664,1,0.07357340905867658,0.08857775006009061,0.7925645645645646,0.7968048048048048,1.6168966631336155,1.779362979762286,4.04945816995113,false,false,-5.6771436897536685,false,false,5.036689316891491,-5.189419224071566,false,true,false,false,2.5238378119977156,8,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6733793793793794,0.6539229229229229,0.13715776461960544,0.06554297044506847,25.008342314944024,41.18078662562955,0.48375,0.41,3.1571755632697998,-3.1587395385245958,3.2190134125796908,1,false,true,false,false,0.6732812812812813,0.6443463463463464,0.14407334544000805,0.0671732539183289,2.563388099890381,2.532470626224375,0.48624999999999996,0.40375,0.09592596930018485,1,0.08375989475731452,0.08249663048373697,0.7870970970970971,0.7904324324324324,1.7272521801026404,1.6998818055520577,4.762539611317409,false,true,-4.8366305761387665,false,false,5.094495027525278,-5.025341950949369,false,true,false,false,2.6392720538794787,11,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6606136136136136,0.6386386386386387,0.13459506401184324,0.05645070608962231,30.63151324677788,35.52724654423184,0.495,0.6475,3.1606336139599454,-2.816820347201503,2.9491659666978944,1,false,true,true,false,0.660940940940941,0.6256986986986987,0.13860246975767967,0.05821641109838935,2.5039573815839318,2.4163966080457464,0.48875,0.65375,-0.007255145136948273,1,0.07873562302087124,0.07598402612367969,0.7905245245245245,0.7877197197197198,1.7006066346582307,1.619439650011986,6.4463123309858705,false,false,-3.289814116639458,false,false,5.0378091515995225,-5.0185779556888495,false,true,false,false,2.659232531839333,11,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6682052052052052,0.6502022022022023,0.13347016932497233,0.05321250520105207,37.91758239012199,38.334376340905,0.48,0.5149999999999999,2.6226064228561783,-3.1531520302143186,3.1369147911450113,1,true,true,false,false,0.6666846846846847,0.6345465465465465,0.14004049807214614,0.05736513290692441,2.575013127418432,2.5846034962214253,0.4825,0.5449999999999999,-0.011731103056219192,1,0.0759256572917479,0.0735738058937505,0.7932692692692692,0.7934834834834835,1.7274375676160723,1.7872373299144226,3.6062306329018083,false,false,-6.383616268409657,false,false,4.934751955587081,-4.9053059617439025,false,true,false,false,2.7054467625968055,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6717677677677678,0.6593893893893894,0.14003583941036463,0.05606949912458854,96.24227176255349,250.56194451128928,0.49,0.5925,3.3013419369089316,-3.259743361001897,3.107734256455436,1,true,true,false,false,0.6678138138138139,0.6327807807807808,0.14440958532123505,0.05812850370668091,2.482530888139641,2.520331065234397,0.475,0.59375,-0.00591423584967957,1,0.07186824502804454,0.07357289597652997,0.788002002002002,0.7895235235235235,1.6697008043786945,1.7596510125177673,6.702140316210407,false,false,-3.2919993683321525,false,false,4.966908098526065,-5.028242348712312,false,true,false,false,2.5828635959322117,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6638438438438439,0.6521571571571572,0.12272772924631004,0.06205562101213362,31.549917997258284,48.88448284116401,0.4925,0.51125,3.395164109659616,-3.4491686290542622,3.3257980653170023,1,false,true,false,false,0.6718058058058058,0.6478758758758758,0.13012397493531397,0.06339850547016207,2.3907856058940324,2.4807875118513527,0.4875,0.50125,-0.012258448253661468,1,0.0756564276675571,0.08249058840311711,0.7913393393393393,0.7955195195195195,1.5791491222851475,1.7410081016480494,3.976492356293095,false,false,-6.225405723673838,false,false,4.847290128083568,-4.97709385936279,false,false,false,false,2.5471175995819637,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6822042042042042,0.6695745745745746,0.13283489977643964,0.059775710852109816,35.57216550171244,40.09637403226227,0.50875,0.5625,3.1163345265261313,-3.675366836720646,2.6161992100846376,1,false,true,false,false,0.6702882882882883,0.6454374374374374,0.13767181225244707,0.06599363456711121,2.5393644613687987,2.5913809992969647,0.495,0.54125,0.010623603245758471,1,0.06957992191217974,0.08478673524077983,0.785005005005005,0.7959059059059059,1.6849754583141223,1.8162511620465798,3.7793102957200335,false,false,-6.763230657027798,false,false,4.919028496267491,-4.985731753839444,false,true,false,false,2.6722499079065605,9,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
0.6789659659659659,0.6635045045045045,0.14370546359548658,0.06858272209802604,47.711699607490594,605.5495676879377,0.48624999999999996,0.46125000000000005,2.1769085176776253,-2.646275262371619,3.0876492354001477,1,true,true,true,false,0.6797637637637638,0.6485045045045046,0.15362368787665626,0.07035035039348232,2.4481380076284562,2.4719689709691273,0.485,0.46125000000000005,0.012490383242870903,1,0.08033908451491424,0.07703811575111835,0.7937417417417417,0.7944904904904905,1.6729435250915052,1.7151588762118282,5.989609998381301,false,false,-3.6788317226025864,false,false,4.971841411366186,-4.913172965603037,false,true,false,false,2.6405046485039874,13,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,2.0,3.0
