rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7691275167785235,0.7509619686800895,0.3558498974785452,0.2740862328221616,7.006324895812454,8.131610778287225,0.49275362318840576,0.5334832583708147,3.4430665807907057,3.5260739595075328,3.9217342127489982,1,false,false,false,true,0.8177181208053691,0.752662192393736,0.45960180016970575,0.2676782693865404,5.707650824754536,5.804286606590734,0.46851574212893554,0.5272363818090955,0.0005724928861196455,1,0.3808446362974454,0.3307299240189699,0.858165548098434,0.8484116331096196,4.396842836585577,4.261054823499793,2.0089788029671514,false,true,2.9845337618912775,false,false,3.3367052703101026,2.9377392558907918,false,false,false,false,5.127239722421643,5,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7632214765100671,0.7582102908277405,0.33714337568284886,0.29614143813701543,6.6618308629793725,6.659364620948896,0.48050974512743627,0.6116941529235382,3.4633000097962046,3.5935779477983836,4.021240397003124,1,false,false,false,false,0.8169127516778524,0.7655480984340045,0.45321491080084036,0.314068226508381,5.672352233513942,5.557900353775643,0.4607696151924038,0.5769615192403799,-0.00017872699531974766,1,0.28976553712487146,0.32808499908245176,0.8338255033557047,0.8452796420581655,4.588225722764776,4.226228423431114,1.5061444478206518,false,true,5.169895666325117,false,false,3.274807233817438,3.2437573523391046,false,false,false,false,5.1083074861466145,6,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7552572706935123,0.7474720357941834,0.3327555080936045,0.2773995505736946,6.529356706167744,6.770388989002676,0.48550724637681164,0.5367316341829086,3.6141072127903815,3.094817840559321,3.421792768305372,1,false,true,false,true,0.7613422818791946,0.7229530201342282,0.38269759637085826,0.26679498418216285,5.542239833327064,5.633124965554858,0.5102448775612194,0.5192403798100949,0.002401041120854541,1,0.37529919186702027,0.37122121739279207,0.8475167785234899,0.8481431767337808,5.055088101542188,4.90930326587753,3.3446975364060014,false,false,3.088570011773987,false,false,3.102154759078757,3.3028007186977444,false,false,false,false,5.191036478573619,7,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7972259507829977,0.7787024608501119,0.3737929420026921,0.2901968773502971,7.312325300353927,25.421832294646382,0.514992503748126,0.5284857571214393,3.373590127922895,3.537453334972708,3.490383263427236,1,false,false,false,true,0.7623266219239374,0.7202684563758389,0.39302672765847435,0.2809801657153773,5.345431138056234,5.628366850476503,0.4687656171914043,0.4057971014492754,-0.00036342063347740496,1,0.32975009513662756,0.3739531391338373,0.8388366890380313,0.8492170022371365,4.7519977975189835,4.994103002850713,1.3680145934842063,true,true,4.4548317084085935,false,false,2.7500034335685584,3.478396069212269,false,false,false,false,5.029306233658434,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7753914988814318,0.760268456375839,0.36642912423443924,0.28843704063722864,6.10766680437377,6.543332738687195,0.48575712143928035,0.5172413793103448,3.384629256002199,3.9442576908546942,4.1257555977760685,1,false,false,false,true,0.8175391498881431,0.7643847874720358,0.46358216213669823,0.32266586035138844,5.4502457260761235,5.756724853760393,0.5092453773113443,0.4757621189405298,0.0006616298765350348,1,0.3691919307907055,0.37713686715466904,0.8587919463087248,0.8562863534675615,4.294742560444797,5.066276972447522,1.5338557128531645,false,true,5.04700820009386,false,false,3.0702417417755683,3.5566108223244712,false,false,false,false,4.794128002451247,4,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.789082774049217,0.7745861297539149,0.3489856350283026,0.2993220823583408,6.97718256680043,7.074287610922485,0.5442278860569716,0.6376811594202898,3.9111453607082716,3.2828932204311387,3.289776317137505,1,false,true,false,false,0.8221923937360179,0.7714541387024608,0.46419841460646916,0.3088935203540471,5.560961468007099,5.609217356046171,0.5054972513743128,0.5604697651174413,5.3905946861657114e-5,1,0.34507336936455413,0.3364739872964943,0.8389261744966443,0.8339149888143177,3.604703185431641,3.4330899850526784,5.04653776733213,false,false,4.304250931348776,false,false,3.4986484536140923,2.791028233088924,false,false,false,false,4.862099698221453,5,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.788993288590604,0.7557941834451901,0.3750121421166314,0.27095807282910583,6.292881586192462,6.9091139215286415,0.48650674662668664,0.5082458770614693,3.230432591639356,3.5638971538364834,3.6306326881521214,1,false,true,false,true,0.8360626398210291,0.7607158836689039,0.49571782572572204,0.2785888667325146,5.800163734046438,6.076563899554278,0.5139930034982509,0.5037481259370314,0.0006094383364961772,1,0.3293764766263342,0.35070677707387254,0.8488590604026846,0.8541387024608501,4.323611836196002,4.3746109967470685,3.377728890584805,false,false,4.575302318898948,false,false,2.8310383904621808,3.503914188509298,false,false,false,false,4.850516364974635,6,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7748545861297539,0.7557941834451901,0.373143008949623,0.2658713982670073,6.940124955901806,11.743740491485669,0.5219890054972514,0.5154922538730635,3.2958940399081795,3.728513533092526,3.4365088622111384,1,false,true,false,false,0.8194183445190156,0.7646532438478747,0.4662967366740436,0.3044765553644386,5.680701946272427,6.046207014648345,0.5134932533733133,0.47051474262868564,0.0005000721696925316,1,0.3445204453859857,0.3670724407906145,0.8415212527964205,0.8520805369127517,4.672571782262128,5.1649971972365485,2.986532044881046,false,false,3.025261876369024,false,false,2.9916349850727366,3.6685585680023656,false,false,false,false,4.7663604859798525,5,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7610738255033557,0.7693064876957494,0.359452424216294,0.3247283959464937,6.674334056327046,6.911038378563539,0.4912543728135932,0.4832583708145927,3.715191191011444,3.2257173562319856,3.3383577012804926,1,false,false,false,true,0.825682326621924,0.7777181208053692,0.4795464324274926,0.32872742532917687,6.015448589311295,5.890257573180363,0.5032483758120939,0.4315342328835582,0.0005757311915676724,1,0.3889345160023258,0.3647215303074387,0.8622818791946308,0.8575391498881432,4.351793461425595,4.030146827711548,1.349388440763339,false,true,2.9475013098252028,false,false,3.17029965964368,3.26141026942162,false,false,false,false,4.866057425487412,4,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
0.7683221476510067,0.7580313199105145,0.37061771822425416,0.28649737975148565,7.056580881315818,23.571537848863056,0.5304847576211894,0.5614692653673163,3.387889820867838,3.730460221177958,3.202927200192506,1,false,false,false,false,0.8415212527964205,0.7749440715883669,0.5115767947354447,0.3071663797460624,5.6473251447620125,6.199940906798852,0.4945027486256871,0.46851574212893554,2.873536396017871e-5,1,0.3272380731258602,0.30339548613697886,0.8502013422818792,0.8459060402684564,4.363539165061517,5.307468578365881,2.9844387696135106,false,false,2.0647489283007365,false,true,3.25603185060039,3.2947294517170933,false,false,false,false,4.666158624115265,4,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.01,1.0,1.0,0.01,2.0,1.0,1.0
