rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6217449664429531,0.6505592841163311,0.1663012360429697,0.15188735015047877,3.1616467840272633,7.2959034437701975,0.48950524737631185,0.48700649675162416,0.9715868749933944,1.1213283352596501,0.9070268484044125,1,true,true,true,true,0.6060850111856824,0.6026845637583893,0.16587212239512344,0.16065364113118566,0.6767975505231166,0.7381472198174286,0.48750624687656174,0.5322338830584707,2.6999977049545585,1,0.2849453218408169,0.3132387881703425,0.8378523489932886,0.8460850111856824,0.4807474522174829,0.5062128348805977,1.379678483926236,false,true,1.7039589633954668,false,false,1.5479632428604508,1.711071871069175,false,false,false,false,0.4875986605849447,7,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.6025950782997763,0.6177181208053691,0.15208816226270774,0.14903747559424718,2.6572399822769532,27.182455304646513,0.45702148925537234,0.5062468765617192,1.0758692241496142,1.0949338117384224,0.9551481269518541,1,true,true,true,true,0.5824608501118568,0.5833557046979866,0.15472301200664093,0.1572445006012107,0.6392551541638708,0.8225790559247109,0.4642678660669665,0.537231384307846,5.949853031056063,1,0.43419776166601354,0.41407647187418517,0.8683668903803132,0.8663982102908278,0.3734966454651276,0.42480783876167655,1.7989408812095653,false,false,1.1636105464002102,false,true,1.5752534900949173,1.6821409325436596,false,false,false,false,0.44770707591383274,7,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.6188814317673378,0.625234899328859,0.1725552301904447,0.15984325059697857,2.1527344601800986,2.9132138000445758,0.5339830084957521,0.5609695152423788,1.2459410477434434,0.9373073451609727,0.8070883912111106,1,true,true,true,true,0.6132438478747203,0.610738255033557,0.13327413827128773,0.13834984434471442,0.7292699025652153,0.9209089921544752,0.5294852573713144,0.5872063968015993,5.1922247684102105,1,0.3986402575794693,0.34637270211169063,0.8640715883668904,0.850917225950783,0.5050516216989672,0.4901737623351056,1.5336892587131399,false,false,1.776624549187201,false,false,1.5463518650232293,1.7032652356764832,false,false,false,false,0.5073661740699724,5,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.6556599552572707,0.6724832214765101,0.15851394815338007,0.15130188399893935,3.242015674816598,6.86560512038436,0.49450274862568716,0.5812093953023488,1.17924543119072,1.0955635037355351,0.8270152027144302,1,true,true,true,true,0.5841610738255033,0.5824608501118568,0.1671648653864082,0.1614528405112002,0.7610895008792673,1.0305049419713133,0.5059970014992504,0.5969515242378811,-3.9709145139537942,1,0.4163234234515803,0.41890147915987125,0.8667561521252797,0.8671140939597315,0.49235120542579924,0.4910520808575895,1.3354601434079616,false,true,1.5186092903812647,false,false,1.6243726742877362,1.5958720245711362,false,false,false,false,0.521209024702175,12,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.5797762863534676,0.6264876957494407,0.14552604579255513,0.12908875839239434,3.4476434947383567,4.865871197142313,0.495752123938031,0.5179910044977512,0.8389410483638307,1.2894699640191762,1.0289038990749328,1,true,true,true,true,0.5971364653243848,0.5910514541387024,0.1650590286849756,0.15181966519563436,0.71171136750471,0.8178944891471801,0.4802598700649675,0.5052473763118441,4.5611850355605075,1,0.3174859243172416,0.375434142135141,0.8456375838926175,0.8603131991051454,0.4760445872583598,0.5038829368218575,1.874744601881295,false,false,1.4701158219720352,false,false,1.5679529321852788,1.6923962065265343,false,false,false,false,0.48272227089660424,7,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.694317673378076,0.7129306487695749,0.16587422024963283,0.1320160749567555,3.7447500667946003,7.358858251880969,0.45952023988005997,0.4580209895052474,1.3585319082018075,0.9487038301675033,5.000854694210569,1,true,true,true,true,0.6102908277404921,0.5978523489932885,0.18831883415404724,0.1704373003541251,0.7981115259793363,0.9027533962205407,0.4847576211894053,0.48325837081459266,0.4231831376151547,1,0.34646327859806086,0.30307520478857586,0.8527964205816555,0.843668903803132,0.48730162126882265,0.506545654031784,1.3415900146620277,false,true,2.0284776590206084,false,false,1.6964596116535313,1.5125712896568002,false,false,false,false,0.5215531356016684,15,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.690917225950783,0.7015659955257271,0.20428652805468528,0.15795201834773112,3.0609643155614306,9.383532534996657,0.5369815092453774,0.5384807596201899,1.3560812084146068,0.9655663973716385,0.8364588514360495,1,true,true,true,true,0.647427293064877,0.6263087248322148,0.15311707750280026,0.116366433457806,0.7719758095284998,0.9296682366124766,0.49900049975012495,0.500999500249875,4.672213183115848,1,0.38718562593141276,0.41201764112242356,0.8563758389261745,0.8610290827740492,0.449835104592285,0.42565422753106946,2.290234010196868,false,false,1.4748572450846074,false,false,1.6303408813674947,1.5854606460253031,false,false,false,false,0.5496478953112472,9,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.6186129753914988,0.6132438478747203,0.14253662191487013,0.1334411355542561,1.2497646903011654,2.236565172945568,0.48325837081459266,0.5032483758120939,1.158703251879586,0.873108659031016,0.9897812470943825,1,true,true,true,true,0.5884563758389262,0.585503355704698,0.17856356966949505,0.16844010286458358,0.695076640301175,1.1040556615343533,0.49575212393803103,0.5239880059970015,3.9923410363978133,1,0.43163558156870785,0.42766144358728964,0.8686353467561522,0.8697986577181208,0.4048086334608085,0.4164338465747385,2.20943487651014,false,false,1.5303527045928524,false,false,1.657006975138906,1.5917466254383068,false,false,false,false,0.4665609509062556,5,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.672662192393736,0.6807158836689038,0.18432302211419913,0.1703567966970484,2.009011124734034,4.626494728147426,0.5189905047476262,0.44952523738130934,1.1165846257708,1.2113868026485037,0.9475173032967199,1,true,true,true,true,0.6714093959731544,0.6385682326621924,0.22118216787210782,0.14540055203306168,0.7759900583372696,0.976169980463255,0.5052473763118441,0.4022988505747126,-2.042154671667719,1,0.32056939059838013,0.2995972174412232,0.8401789709172259,0.8382102908277405,0.4590179971892068,0.5046922209516462,1.6915257179104133,false,false,1.9034955184926836,false,false,1.7792459313463251,1.4522167044938634,false,false,false,false,0.5122532005359557,5,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
0.5883668903803132,0.5942729306487696,0.16006230878211805,0.16117585457430877,1.4104737401231848,3.7176430628540587,0.5242378810594703,0.5529735132433784,1.170173751580913,1.0962634349951168,0.96161293971571,1,true,true,true,true,0.5872035794183446,0.5893512304250559,0.15940639211986196,0.1619704200202389,0.670810501702127,0.7238434357584553,0.539480259870065,0.559720139930035,-8.106902400812784,1,0.343047219906859,0.36285864377698007,0.8457270693512304,0.8518120805369127,0.4262883125852543,0.48520280791520404,1.5410050115499443,false,false,1.410486233489406,false,false,1.632089506030883,1.6365552521384992,false,false,false,false,0.4695644193028114,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,2.0,1.0
