rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.574765100671141,0.5753914988814318,0.156660654175128,0.13037544304855933,2.8975720613518927,3.5567632458566267,0.5072463768115942,0.5367316341829085,1.00581937093729,1.0637236796313585,0.959047259560067,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,1.4189172151689429,2.082328588367497,0.9980009995002499,0.9985007496251874,-7.813411833958326e-5,1,0.3068443037846101,0.3342224732689226,0.85082774049217,0.8537807606263982,0.4595823856475011,0.4698659196877129,1.2388128021072058,false,true,2.113378351437022,false,false,1.5637614079891557,1.6058910926026093,false,false,false,false,0.48529663783060917,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5678747203579418,0.567158836689038,0.1573409082007193,0.12414949374295314,2.860306542935836,3.4327047100805337,0.5059970014992503,0.588455772113943,1.0748727002437242,1.0454343330697855,1.0009090715638573,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,1.441615724036943,2.1634529724042886,0.9975012493753124,0.9980009995002499,-0.0001677900202890654,1,0.32792954933905627,0.31128458657331776,0.8476062639821029,0.8483221476510067,0.38695269015254236,0.3976676841721337,0.9507868757083701,false,true,1.659242675605946,false,false,1.6889320216132921,1.496526345729967,false,false,false,false,0.4620612735368405,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5793288590604027,0.5714541387024609,0.16170872216420173,0.12754363345435263,2.4414428490355506,2.98755752533352,0.5442278860569715,0.5384807596201899,1.0229224609857033,1.0962675889338411,0.8627571114642301,1,true,true,true,true,0.581834451901566,0.5639373601789709,0.16924321200304265,0.12802606168191483,1.3026533864661773,1.941106398791148,0.9975012493753124,0.9975012493753124,2.1592284659519835e-6,1,0.2836432613131854,0.2896986182667668,0.8439373601789709,0.847427293064877,0.45689685848982586,0.43624503581151464,1.3701961833152796,false,false,1.711076964186347,false,false,1.5170284851887665,1.638441576569148,false,false,false,false,0.5091647890216451,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5875615212527964,0.5727964205816555,0.17137480124773677,0.1328097341120497,1.8536773362443189,2.581792621932075,0.5262368815592204,0.4707646176911544,1.0015854764266516,1.1551840735903247,0.894674364769529,1,true,true,true,true,0.5879194630872483,0.5678747203579418,0.17491483916908077,0.1325722059618777,1.142606814232497,1.6922810800655823,0.9980009995002499,0.9980009995002499,-8.147779650498459e-5,1,0.3351057565140504,0.3556934404402656,0.847427293064877,0.8553020134228188,0.39032997020464694,0.38882802883108425,1.0291410187431538,false,true,1.69205345949677,false,false,1.4876949077824058,1.6903252875039807,false,false,false,false,0.4744794805077623,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5837136465324385,0.5893512304250559,0.16768127570363642,0.13446677715719255,4.447548705668004,5.072545174331284,0.47276361819090457,0.42153923038480756,1.0565557714381615,1.0479858517501994,0.8644197468602339,1,true,true,true,true,0.5869351230425056,0.5698434004474273,0.17533364455845338,0.1374453273082322,1.0217517716202575,1.602923063891983,0.999000499750125,0.999000499750125,-0.0045674915298855685,1,0.3003949060346815,0.3186454950353859,0.8379418344519015,0.8428635346756153,0.4683663653324308,0.4723693530392235,1.846341875920744,false,false,1.3358696936596,false,false,1.5758004123715197,1.6025648271727178,false,false,false,false,0.48223406389232654,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5787024608501119,0.5726174496644295,0.16010682158694284,0.13225455321258953,2.26717650997647,2.9588952404420428,0.4867566216891554,0.583208395802099,1.1288766075312395,0.9716529928579772,0.917549439532123,1,true,true,true,true,0.5802237136465325,0.5668008948545862,0.16430768592905542,0.13308639181519882,1.163208171016484,1.959239579380376,0.9980009995002499,0.9980009995002499,8.181151981344564e-5,1,0.2787937054971698,0.3454310713724546,0.8307829977628636,0.8494854586129754,0.4824575963878824,0.4743016995425425,1.5889166010332154,false,false,1.3306211054703034,false,true,1.6433471343023316,1.5168144953980942,false,false,false,false,0.4923475010897831,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5650111856823267,0.5645637583892618,0.15597191273504316,0.12805966480057546,2.519632072781469,3.2115650805298523,0.5104947526236882,0.495752123938031,1.0794689398301214,0.9654592482849075,1.0028350637021382,1,true,true,true,true,0.5775391498881431,0.5654586129753915,0.16717093728282412,0.1345691543991046,1.1100300391680171,1.8293892043527509,0.9985007496251874,0.9982508745627187,0.005681224102859884,1,0.3374498455921718,0.27936845826558215,0.8557494407158837,0.8444742729306488,0.4543354866934106,0.4488432628755352,1.8878040322087208,false,false,1.3333672039730755,false,true,1.711609804563443,1.4627330685903588,false,false,false,false,0.4590945097011075,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5686800894854586,0.5943624161073825,0.16000498347000797,0.12703346777142882,5.91542322950618,6.693768981499078,0.48375812093953025,0.5209895052473763,0.9851903029567388,1.1853337908023192,1.0112821933646607,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,1.337393387256663,1.9925146972872079,0.9985007496251874,0.9985007496251874,-0.0002787729136152544,1,0.3317631938415104,0.35551644641141156,0.8502908277404921,0.8595078299776286,0.41951487455817826,0.43786417305111036,1.3302275776463097,false,true,1.6048692839409335,false,false,1.4777596761284806,1.708318125423788,false,false,false,false,0.4380949962288037,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.574317673378076,0.5621476510067114,0.16148077864736923,0.12593934950310764,1.6033471523143705,2.1673953461732687,0.48000999500249875,0.5667166416791605,0.9857870224747953,1.1762310629449348,0.91783288912618,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,1.382886511787095,2.1579267726017073,0.9980009995002499,0.9980009995002499,-1.7472395597449564e-8,1,0.3034427585606374,0.27428052308578393,0.8462639821029083,0.8382997762863534,0.4719632050275042,0.47242528399573785,1.4889098560388225,false,false,1.8915723977340089,false,false,1.6096129676109585,1.547153387652961,false,false,false,false,0.4839983405675228,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
0.5789709172259507,0.5868456375838926,0.15824298033650194,0.137699432718201,3.9114496362441264,4.501147165042599,0.4707646176911544,0.5659670164917541,0.987986468953622,1.0389493957005396,0.8515889656447975,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,1.4761730788970842,2.0144291353735073,0.9985007496251874,0.9985007496251874,1.6398356501447904e-6,1,0.31708672072108046,0.31810195496428306,0.8463534675615213,0.8464429530201343,0.4591433019526355,0.40181603163191176,1.4719142186217393,false,false,2.205869282680922,false,false,1.5547567042864314,1.5890522407013714,false,false,false,false,0.5313392286919898,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.25,1.0,0.01,2.0,1.0,1.0
