rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.9833833833833834,0.9304924924924924,0.923595672292594,0.6721829372183892,2159.274951011667,2417.8839118301503,0.50875,0.645,0.9993597760433407,-1.0310266662284533,-6.248689511498384,1,false,true,false,false,0.9904534534534535,0.9328318318318318,0.9559113882803567,0.6898504764995397,1.1537967707957066,1.2617628405965118,0.50875,0.74,0.01762390002117954,1,0.8016697676345761,0.7831773939488109,0.9568528528528528,0.9527987987987988,0.6973477895256597,0.7862290371540863,1.0225012709092935,false,true,-0.9369785336802087,false,false,1.0095318229039083,-1.033683086717265,false,true,false,false,5.493543842190879,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9871811811811811,0.9342602602602603,0.9410109026649451,0.6890005794125993,2171.812260998567,2665.9222394221947,0.5049999999999999,0.5,0.9964458854577861,-0.9597624743831963,-6.3949303575247916,1,true,true,false,false,0.9931611611611612,0.9385695695695695,0.9683212225559059,0.7159307953789088,1.2522875665499806,1.1914240936747202,0.50125,0.505,0.323481878714942,1,0.7929823588614615,0.8219978139855014,0.9549289289289289,0.9612792792792793,0.7803825099622369,0.7390050943384352,1.0701877645082254,false,false,-1.0202373899039823,false,false,0.9488479072180303,-0.8982465389404789,false,true,false,false,5.749867742135935,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9855885885885886,0.9364034034034034,0.9336856120145016,0.7024385028749334,1940.412203401394,2019.8650426392383,0.5,0.41374999999999995,1.048690019691047,-1.018351894008168,-6.245286736918374,1,false,true,false,false,0.9857107107107108,0.93598998998999,0.9323036435525278,0.6976900489491049,1.1924894310613776,1.1413992190328786,0.4925,0.39625,-0.008289291048722853,1,0.7979746459479583,0.8141807125631686,0.955965965965966,0.9595835835835835,0.8001546451400718,0.6743535102251668,0.9112610648490707,false,false,-1.025376365732866,false,false,0.8437174665688463,-0.8291508496354446,false,true,false,false,5.651585021873109,8,12,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9873293293293293,0.9392122122122122,0.9416913988374216,0.7138584151098064,1932.156756451768,2211.5271428371916,0.495,0.37,1.0500446391839047,-1.000896658852888,-6.154429480676358,1,false,true,false,false,0.9833293293293293,0.9431151151151151,0.922866252729666,0.7371708339202108,1.4628110375281203,1.3229800036616883,0.5075,0.33625000000000005,-0.4621367773624998,1,0.8072980683600725,0.8264474443638818,0.9580920920920921,0.9622422422422422,0.8554993094415207,0.6561366204814782,1.0163650038002114,false,true,-1.0155278322158194,false,false,1.1107630592195148,-1.1335359075640958,false,true,false,false,5.783003476399425,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9873163163163163,0.9342712712712713,0.941645314631798,0.6899434900170417,2283.4611353918776,2418.171746880211,0.4875,0.57875,1.0312066889373228,-1.1267012522232827,-5.596516597967428,1,false,true,false,false,0.9911971971971971,0.9374994994994995,0.9590757624151212,0.7102956347613124,1.38946569796332,1.448543812387822,0.475,0.6112500000000001,-0.02641682414928783,1,0.6242532270851231,0.6081993667077911,0.9157277277277277,0.9124644644644645,1.0445806040788594,1.0627153447891302,0.19757010590947865,false,false,-0.30887468250353217,false,false,0.8648881724469367,-0.8456429122103207,false,true,false,false,5.418239256644028,9,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9886406406406406,0.934998998998999,0.9477438314298392,0.6940516826182472,1920.3951335192608,2255.1163424042206,0.49624999999999997,0.6275,1.040771587973636,-1.1528538501215522,-5.9133944045288045,1,false,true,false,false,0.9865035035035035,0.9345105105105105,0.9362244901856251,0.6914610254898375,1.076645018814957,1.136570526744895,0.495,0.6875,-0.10695443083125816,1,0.5599693934744377,0.5578047679983698,0.9019459459459459,0.9017537537537538,1.0329562632215594,1.1098376002794006,1.8722757718146539,false,false,-1.9675979947901687,false,false,1.025883105270813,-0.998326369534474,false,true,false,false,5.500402267929369,8,12,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9824534534534535,0.9304314314314315,0.9193072115572698,0.6703746322958565,2323.1309278504914,2655.40713769732,0.5025,0.46375,1.0928131709938413,-0.9244724174413991,-6.096770196440532,1,false,true,false,false,0.991922922922923,0.9341471471471472,0.9626813891918028,0.696315086728321,1.0244808410271584,1.0714628853302808,0.495,0.45125000000000004,0.05051100579709265,1,0.6581446081773834,0.6434976096600601,0.9226466466466466,0.9194134134134134,0.9324230790161065,1.0474039565971371,0.116470961324586,false,false,-0.15456543218302685,false,false,1.4070424266051973,-1.374440312186809,false,false,false,false,5.446185201332888,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.986916916916917,0.9312922922922923,0.9398498028752367,0.6756574503017274,2410.480770290399,2683.561758150152,0.4975,0.44625000000000004,1.1153109036191764,-1.030503496502738,-5.429624564924036,1,false,true,false,false,0.9857767767767768,0.9319619619619619,0.9323563852501333,0.6777118424461555,1.2006226407545992,1.2429541517045255,0.49124999999999996,0.3725,0.09474124586490329,1,0.6582994220093739,0.6788609569254253,0.9221581581581582,0.9272752752752753,1.0255104324440427,1.0160651267128997,2.236580887166482,false,false,-2.1779195890375544,false,false,1.081127477621073,-1.0302553295395394,false,true,false,false,5.574407242153065,8,12,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9913923923923924,0.9381281281281282,0.9603853411276394,0.7091289823920071,1847.4995796989012,2152.6655772690024,0.5025,0.4775,1.15021971456745,-1.051774370416795,-6.185302345237963,1,false,true,false,false,0.9888948948948949,0.938011011011011,0.947825744003526,0.7079385673439313,1.3544962029713572,1.3469653524321985,0.5075,0.5025,0.0574131524761681,1,0.64588058485463,0.6609936290689359,0.9196376376376376,0.923001001001001,0.9782552178759812,1.014096163160327,-0.08209749786711543,false,false,-0.15934041575586358,false,false,1.098222485492677,-1.1335154591948366,false,true,false,false,5.719989437245445,9,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
0.9863023023023023,0.9335965965965967,0.9370040091216693,0.6864683954822408,2146.505336321028,2670.197299501817,0.5,0.4325,1.100155440909455,-0.9560239145086253,-6.183935773156634,1,false,true,false,false,0.9893123123123123,0.9361511511511511,0.9501353648127255,0.7033806513120975,1.3013752694047667,1.415028309717991,0.49124999999999996,0.3725,-0.18430141640859193,1,0.7918298330487452,0.7803736243665398,0.9547087087087087,0.9522142142142143,0.7421849314882677,0.9103730813721184,1.106068265264608,false,false,-1.0246607029411823,false,false,1.003054718431538,-0.8912370884948443,false,true,false,false,5.513130957924361,8,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.75,1.0,0.01,1.0,1.0,1.0
