rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5723489932885906,0.5773601789709172,0.12561322408742961,0.11699813736284093,0.9249484864811104,1.1892905157615168,0.496,0.41625,0.8875325315486955,-0.6117443658231334,0.7343338760702947,1,false,true,false,false,0.5625055928411633,0.5604474272930648,0.12742176180101367,0.11940327766374655,0.36974956560590155,0.4985543942492055,0.506,0.431,-3.7879567718039953,1,0.26760374455863734,0.24005346929796353,0.8293512304250559,0.821744966442953,0.14046621701162468,0.1750147201862191,1.224567470313898,false,false,-0.6774636133817051,false,false,1.2044628648295124,-0.8026039094415579,false,false,false,false,0.1779174253154177,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6764653243847876,0.6900223713646533,0.08356203917213709,0.0926723133406887,2.336455191699076,5.4032033029019075,0.5149999999999999,0.6695,0.9081424822801099,-0.6208337937829601,0.9389468087101536,1,false,true,false,false,0.5607158836689038,0.5615212527964206,0.12718066601108835,0.12386941182007026,0.3589062054560497,0.672175739654279,0.528,0.6815,2.4406061001771366,1,0.2637089927509415,0.31676249386843336,0.8374944071588367,0.8483221476510067,0.14267324859579417,0.16191103481577215,0.9543389685368385,false,true,-0.7775474985241815,false,false,1.247894928092971,-0.8591747635894994,false,false,false,false,0.17489650949497898,10,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5787919463087249,0.5884563758389262,0.13334996245117497,0.11852751979331014,1.4192412101858423,2.334914845536541,0.44275,0.5820000000000001,0.8649549976745217,-0.6400219079267936,0.7540828964200631,1,false,true,false,false,0.6273378076062639,0.6175391498881432,0.1388297854971613,0.12135270716118163,0.3414980594795005,0.8917666536709361,0.45925,0.58575,-2.2848331127510035,1,0.2706792448848453,0.2715410367388853,0.8356152125279642,0.8389261744966443,0.14157645562844762,0.17678679040409276,1.0595798951020976,false,true,-0.8742632541030626,false,false,1.2601605888543645,-0.8786670250229984,false,false,false,false,0.18413045133610698,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5718120805369128,0.5668903803131992,0.13400262506542043,0.12546640863322603,1.140981676508618,4.45667664007289,0.4655,0.192,0.8818957675517193,-0.5790447164175474,0.736781606826554,1,false,true,false,false,0.5875615212527964,0.5789261744966443,0.137145832503393,0.12681149958421212,0.31747808609856226,0.39506730514774513,0.48575,0.208,-1.4911097849848256,1,0.3711426776422555,0.2799391378222147,0.85834451901566,0.8352572706935123,0.13615432671707633,0.1614348363180388,0.7985034445549681,false,true,-0.4578185075332525,true,false,1.194792187796707,-0.7948358760127009,false,false,false,false,0.17205861086300595,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6415659955257271,0.6344071588366891,0.12541916228141653,0.10525125354864558,1.269911234166933,8.677905572025319,0.4585,0.61825,0.8424397267173638,-0.6622445180951138,0.7445909589170843,1,false,true,false,false,0.5683221476510067,0.5660850111856823,0.13813573525878273,0.12963491756408077,0.3669126415374327,0.5357419333403337,0.44825000000000004,0.5742499999999999,5.084392708053343,1,0.3238430780028801,0.25713179054361446,0.8496644295302014,0.8374049217002237,0.15279754589728317,0.17409575755469048,0.9258139150218003,false,true,-0.7251433328214122,false,false,1.2364054635921355,-0.8333157435687094,false,false,false,false,0.19196505399928945,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6154809843400447,0.6233557046979866,0.12562930924651547,0.12045703204379699,1.3514539340016025,3.0364470412640094,0.51025,0.45825,1.0716817105136516,-0.806955453240333,0.6438355305516013,1,false,true,false,false,0.5708724832214764,0.5655480984340044,0.14359224598635462,0.13017034165910743,0.35064304230022686,0.557251367248864,0.5155000000000001,0.4455,-2.3820075796640103,1,0.3425518246378952,0.31649065288186534,0.8531543624161074,0.8499328859060402,0.1393627269947368,0.16134314230283225,1.3269832143413431,false,true,-0.3559769645466539,true,false,1.1953968990171508,-0.8082502254274171,false,false,false,false,0.17205792845762655,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6240268456375839,0.6215659955257271,0.1173458917416155,0.11880621175072167,1.333799906056011,2.330822113257491,0.491,0.34425,0.83926508406858,-0.5378449706989848,0.8414552088294669,1,false,true,false,false,0.603668903803132,0.596331096196868,0.12045270071538655,0.10825518893540217,0.35781630529427433,0.8839936571075778,0.48075,0.32625000000000004,-4.686759842496661,1,0.3465825817993109,0.3064118031306794,0.8493064876957495,0.8418791946308725,0.14417098101090275,0.16196453761036259,1.135393847934368,false,true,-0.7000307779771839,false,false,1.2142557321554965,-0.8047701007193033,false,false,false,false,0.19140812648978128,11,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5729753914988814,0.5737807606263982,0.1363826639170166,0.12603373104429433,0.7299653199873116,1.9115211814787465,0.4825,0.6185,0.8922920787212586,-0.6188881461272561,0.8119951580129106,1,false,true,false,false,0.5685906040268457,0.5643847874720358,0.1387614844475674,0.12650230600106835,0.38876272255178423,0.8450929933995986,0.4875,0.61775,2.249704743281722,1,0.27244945959356137,0.2791323246550487,0.8426845637583893,0.8424161073825503,0.13532836985628327,0.16970722503103564,1.4138181508120957,false,false,-1.2859633055280852,false,false,1.23439702861633,-0.8610008531398292,false,false,false,false,0.18312369149967564,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6225950782997762,0.6404026845637585,0.1266130165450701,0.11444214980643369,1.9154914731694392,7.904391161546145,0.51475,0.45,0.7211345163238867,-0.4177579952535641,0.43801017815547233,1,false,true,false,false,0.5646532438478747,0.5625950782997763,0.1336401348972418,0.1256447177595274,0.35642643317534767,0.4496901027910505,0.52725,0.45375,-3.8177386414713905,1,0.3206787210327863,0.2909647355248226,0.847069351230425,0.8425950782997763,0.1477589445320752,0.1894690872788902,1.0844533897211832,false,true,-0.5961907057291622,false,false,1.1978864202307946,-0.8069978299443307,false,false,false,false,0.1906032598358915,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6057270693512304,0.6091275167785235,0.14396834138939751,0.12228213070652832,1.7757905109222318,3.5171549465956176,0.491,0.6485000000000001,0.881704391325425,-0.6761061038635324,0.6808325505224513,1,false,true,false,false,0.6209395973154362,0.601744966442953,0.14394209591725582,0.10631304209934767,0.355860037209665,0.49466869735543906,0.49624999999999997,0.6885,-5.050328395952323,1,0.26967136984538476,0.3132132837201783,0.8317673378076063,0.8416107382550335,0.15299041534799482,0.17855844275501906,1.226065699359524,false,true,-1.2915529189217232,false,false,1.1981271621430012,-0.8236695486491111,false,false,false,false,0.2005649657749544,6,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
