rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5751230425055929,0.5718120805369128,0.17389864430201807,0.1507934814555102,4.796039086176132,7.08957138067584,0.5037481259370316,0.5147426286856571,2.5833339716458124,2.027463152239237,2.1114774565048915,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.168129720084786,5.189830239743679,0.995752123938031,0.9965017491254373,0.0005453009147494117,1,0.4000830457381989,0.3873743810724765,0.8347203579418344,0.8345413870246084,1.7816124482851927,1.9260288303455837,4.988862673611271,false,false,3.9015097467138298,false,false,3.8881908707419153,3.1062126966283223,false,false,false,false,1.930155647927514,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5862192393736018,0.5980313199105145,0.17860309075176975,0.16238629412931269,9.897526974401558,10.797333261010126,0.47801099450274864,0.47851074462768617,2.160936569873481,2.448869906066199,1.683035903300735,1,true,true,true,true,0.5884563758389262,0.57834451901566,0.1835329912413786,0.1597057459535958,3.720622739040677,4.515137650753543,0.9905047476261869,0.9870064967516242,0.00029118656016898837,1,0.35422807417808566,0.3322793713685504,0.8499328859060402,0.8482326621923937,1.6908811400767352,1.7191971358078366,3.132679540597913,false,false,4.71605781410994,false,false,2.969554552692292,4.0212446350207784,false,false,false,false,1.9787683163312926,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5776286353467561,0.5860402684563758,0.1722344238305385,0.1550442540980684,9.49764700990429,10.683654455133599,0.5047476261869066,0.5179910044977512,1.9625170642211014,2.5993716926461627,1.387235932567718,1,true,true,true,true,0.5775391498881431,0.5740492170022371,0.1706920946422915,0.15679611250130332,3.280183485435568,3.9874678301284194,0.9942528735632183,0.9945027486256871,0.0004875803740351319,1,0.3420603650718431,0.30453697546833114,0.8515436241610739,0.8451006711409396,1.6887372145975286,1.6977047983577465,3.897865812213699,false,false,2.741560767026574,false,false,3.466069127778415,3.552502307042698,false,false,false,false,1.965699917938989,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.585413870246085,0.5801342281879195,0.17662320815325439,0.15946723059869475,4.395898593398071,5.474910318181321,0.4862568715642179,0.5287356321839081,2.4294764337954837,2.1457509436874593,1.6710598649221373,1,true,true,true,true,0.5838926174496645,0.5740492170022371,0.17663898670403508,0.15299257870921498,4.020850029727354,5.753690484748211,0.9880059970014993,0.9897551224387806,-0.00041650291619485963,1,0.29622375940191226,0.2954866704698351,0.8332885906040268,0.8352572706935123,1.7617097865670643,1.7661184421064473,4.447619134508205,false,false,4.667983918853517,false,false,3.4349898868166795,3.4832779037664916,false,false,false,false,2.0388519918954704,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5797762863534676,0.5873825503355705,0.17122731850349218,0.15397406250109485,7.635409735525947,8.841028725742236,0.5034982508745627,0.5319840079960021,2.431824356740175,1.948322051653065,1.8006270524284105,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.375390226479421,5.305957397313732,0.9922538730634682,0.9937531234382808,-0.0194389935245588,1,0.39886265301741414,0.3282499008370316,0.8655928411633109,0.8506487695749441,1.7814201888368935,2.03938039671547,1.8531201020439658,false,true,3.1750732290770283,false,false,3.698056927784219,3.2277715378733127,false,false,false,false,1.9763168987578448,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5859507829977628,0.5865771812080537,0.17521541028165172,0.16029003368185815,6.243063871092615,7.832784693948862,0.4827586206896552,0.5252373813093454,2.327703504016419,2.186842166604646,1.6140464618101116,1,true,true,true,true,0.37288590604026844,0.381923937360179,0.09162616621061462,0.05358034728601455,4.263008288222017,5.628457346614626,0.993503248375812,0.9930034982508745,-0.000800556243208729,1,0.3393639609758888,0.30985370221006486,0.8479642058165549,0.8361521252796421,1.8110671793774906,1.7048786994060148,5.705513540926735,false,false,1.0878254813583965,true,true,3.501434593811916,3.4106782668872437,false,false,false,false,2.048968995754717,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5852348993288591,0.5956152125279642,0.17478034348859656,0.16299787083093548,8.68045178227485,9.967315587322068,0.5052473763118441,0.4865067466266867,2.0692874583535454,2.2999484615130354,1.4874939757872223,1,true,true,true,true,0.5713646532438479,0.5625055928411633,0.16644349670010244,0.1450939814889011,4.136112953346949,5.469796003604726,0.9867566216891555,0.9870064967516242,-0.0036651046219690537,1,0.34701267227543503,0.32221483397751277,0.8538702460850112,0.8490380313199105,1.8697158902225794,1.8492695373874513,4.513824807418408,false,false,2.3849412170451916,false,true,3.1892956581413485,3.6702605190593274,false,false,false,false,2.0465330532561925,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5872035794183446,0.6051901565995526,0.1794113667717568,0.1607730405021398,11.922560649384993,13.532071244678699,0.512743628185907,0.4815092453773113,2.5142288566658353,2.2010489196750394,1.8703684014476916,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.177900658252952,5.288529448204005,0.995752123938031,0.9960019990004998,-3.552369829040516e-5,1,0.3708871078505355,0.3946094564993615,0.8553020134228188,0.8611185682326622,1.5884942769373933,1.6981074386445867,3.0252190632758533,false,false,2.8647946706293808,false,false,3.864705263150717,3.1921119518924304,false,false,false,false,1.883180881469596,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5838031319910515,0.5845190156599552,0.17339841498819122,0.16452089561233643,4.585523309082503,5.601807960643524,0.4762618690654673,0.5289855072463767,2.2297476445746587,2.4014560011173347,1.553626947851598,1,true,true,true,true,0.5834451901565996,0.5833557046979866,0.17140547778668522,0.16409721602295482,3.374740317119062,4.576207874003943,0.9890054972513743,0.9907546226886557,-6.184711160405665e-5,1,0.37048301960385827,0.35333685924588304,0.8599552572706936,0.8539597315436241,1.3993620129213875,1.57446050745377,0.9649022566427823,false,true,3.8944954339652313,false,false,3.596958891650116,3.4662755954570827,false,false,false,false,1.872178268475226,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5836241610738255,0.5944519015659955,0.17262991183088527,0.1635916456070933,8.83667438736046,10.954337941795393,0.5082458770614693,0.5019990004997501,2.655754436443418,2.1137362993753723,1.8177174731157675,1,true,true,true,true,0.5617002237136466,0.5550782997762863,0.15537442064112217,0.13379242047736506,3.8368430052795284,5.013385437144725,0.9875062468765617,0.9880059970014993,-0.025954261553021003,1,0.3224337899272327,0.3392740315716846,0.8464429530201343,0.8489485458612975,1.6192334205994305,1.6300876365895909,4.049073491697478,false,false,1.1634071702782802,false,true,3.9015708377901834,3.133889044358969,false,false,false,false,1.9259092233176507,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
