rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6746406406406407,0.6579009009009009,0.13966841019728898,0.07143730072527005,32.860836223091134,38.431160036844304,0.49,0.515,3.458679681725619,-3.4973454499026086,3.1250481814401336,1,false,true,false,false,0.731111111111111,0.7008998998998999,0.15563932247371742,0.06910934347455443,2.431417798867896,2.408897648838306,0.48375,0.515,0.009709214257464604,1,0.07708667952789566,0.08697826017157229,0.7936276276276276,0.7941081081081081,1.6309878440970953,1.6500221855180348,6.430369956547373,false,false,-3.3539954172889086,false,false,5.103981633286726,-4.966364537824765,false,true,false,false,2.7339133009663867,8,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6453133133133133,0.6497347347347348,0.1127156900237637,0.05422653952516973,53.35817152413139,53.03844131413957,0.495,0.6375,3.125233383812952,-3.1517633614728577,3.016924807831839,1,false,true,false,false,0.7191081081081081,0.6962702702702703,0.13261510870719173,0.058557727514735064,2.537659805720696,2.5205109036592335,0.4925,0.625,0.012438158108717765,1,0.06120524521153099,0.08249161877479612,0.7916136136136136,0.7953333333333333,1.7254051344703254,1.6969478126688116,4.099708127688378,false,false,-6.01407101613789,false,false,4.953264881219045,-5.069820041606691,false,true,false,false,2.5820649686530683,12,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6744384384384384,0.6526846846846848,0.14295216027785715,0.057599529153089926,35.748898999276214,41.17289833341185,0.47124999999999995,0.5149999999999999,2.7469834603109744,-2.6416636342520112,3.0250629848936765,1,true,true,true,false,0.6643533533533533,0.6292302302302302,0.14388822767663587,0.0578171799608803,2.5945682451401133,2.6071967618718177,0.47,0.52625,-0.017837992984552995,1,0.08267727865454368,0.07450264306906962,0.7936076076076076,0.7938618618618619,1.7583700452813704,1.7901375186375863,6.924005670197534,false,false,-3.22623172971508,false,false,5.105633199767939,-5.11707728901926,false,true,false,false,2.7665460384124185,17,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6705365365365366,0.6485415415415415,0.13860289135235712,0.06023874454985768,29.592462351973708,35.23744578110326,0.49375,0.3975,3.4724366463735796,-3.3317201187742738,3.577364903410947,1,true,true,false,false,0.6681831831831833,0.6345475475475475,0.13913264050704985,0.06133024967280208,2.5253366163787443,2.5106527684785265,0.48624999999999996,0.41625,0.004420249526725237,1,0.07718352074074027,0.08381527659205783,0.7877397397397398,0.7890610610610611,1.6745941683213834,1.6611970723072114,7.143435025643788,false,false,-3.6381784540454216,false,false,5.177491982964719,-4.964447789577248,false,false,false,false,2.694958680947851,8,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6677727727727727,0.6600430430430431,0.1415144706550087,0.06580791366100505,40.2639543021476,46.42789745580835,0.475,0.45375,3.2846342752051227,-3.0351002259272777,3.2241620302517986,1,true,true,false,false,0.6725245245245245,0.6441741741741742,0.14868851608525357,0.07044889513717638,2.5060796105953895,2.4867668896031616,0.47,0.45875,0.019176738825306405,1,0.08688071505682457,0.08578461546823024,0.7974214214214215,0.7977437437437438,1.7082020958558783,1.6932782121199588,7.165014663288184,false,false,-2.27462551686817,false,false,5.057463130448422,-4.904298989118648,false,true,false,false,2.740404185063038,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6616616616616617,0.6423673673673673,0.13847624819474286,0.05755800771024962,35.88649157080015,38.36001202608233,0.4825,0.47124999999999995,3.516160989966642,-3.130304087447799,3.3170803458109184,1,true,true,false,false,0.6627977977977978,0.6274314314314314,0.14298717724653587,0.060167374246920396,2.490092190785427,2.536855505822288,0.4775,0.48124999999999996,-0.012776876022403086,1,0.08908210404096203,0.06780292411908997,0.7952652652652653,0.7878338338338339,1.6611327178232937,1.7591011125558889,4.410062955097887,false,true,-5.607720550409271,false,false,4.908911897830532,-4.8430750628096755,false,true,false,false,2.856420485331259,7,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6697067067067067,0.6565505505505504,0.1390627938253381,0.06660581881511309,41.14088105857846,44.76318740785728,0.5037499999999999,0.4875,3.431456847273063,-3.462013860757648,3.1772669945952803,1,false,true,false,false,0.6614034034034033,0.6284184184184184,0.14207587410548375,0.06381695535898839,2.487192725657367,2.543458517389223,0.4975,0.48124999999999996,0.20486886152310052,1,0.07863418660507586,0.07780620736361477,0.7923623623623623,0.7885505505505506,1.6629311425454325,1.8013545727698863,2.5377573464395105,false,false,-7.089361927350461,false,false,5.020986955942224,-5.128061860291639,false,true,false,false,2.743240233548901,8,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6743663663663664,0.6576176176176176,0.13876675141000566,0.05783354782688002,40.356876199399274,48.65079205947429,0.475,0.34875,3.1924061504140315,-2.5766177284484053,3.1624553496857675,1,true,true,true,false,0.7348028028028029,0.7017687687687688,0.16003879696139633,0.057464436437415306,2.561344233719967,2.438853187613057,0.4775,0.365,-0.21494074519109801,1,0.07232317635245201,0.07366065066838591,0.7923223223223224,0.7898738738738739,1.7577325663316576,1.660275560364925,4.904957197390926,false,true,-5.079533009867243,false,false,5.118490559952051,-4.9764531340252915,false,true,false,false,2.7305580109783683,12,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6643753753753754,0.653935935935936,0.1321892726109093,0.05433996563857457,43.37212107770568,45.84333706596397,0.4875,0.35124999999999995,3.264794058205117,-3.386408180788339,3.232925337881024,1,false,true,false,false,0.6647607607607607,0.6323243243243243,0.13726932221752508,0.05761712272008588,2.428371532474232,2.446027548040327,0.49375,0.33625000000000005,-0.030170905518567326,1,0.07739752962515833,0.07193652369056668,0.7907007007007008,0.7872312312312312,1.6333039662734519,1.7106075309256787,3.7466672784208144,false,false,-6.115828696226121,false,false,5.019845311898041,-4.960571262827627,false,true,false,false,2.5735232281448646,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
0.6797767767767768,0.6628308308308308,0.14330543406199697,0.0657817951321191,33.9295159565052,38.60397091727832,0.49875,0.51875,3.404135615490528,-3.3960194650320963,3.2264455638822396,1,false,true,false,false,0.6768538538538538,0.6469019019019019,0.14379298156054704,0.06571170681623387,2.5351415505700547,2.5067045372837535,0.48875,0.5125,1.4275489106360437,1,0.07578792916621048,0.0740581580637613,0.7918558558558558,0.7891251251251251,1.698590409907318,1.6730230605374126,2.935870888253592,false,false,-7.1613941083609305,false,false,4.9939018370287505,-5.0722894856005025,false,true,false,false,2.7243159924580738,8,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,2.0,2.0,3.0
