rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.8332782782782784,0.8282512512512512,0.4014169154352841,0.33073922777040454,3913.0428553403167,3993.386417391647,0.4925,0.49,4.897531208740666,-4.922970430616935,2.6411845809048327,1,false,true,false,false,0.867975975975976,0.8255155155155155,0.48429672622799425,0.3166632892197981,2.6304947513130297,2.664612657660331,0.4975,0.4875,0.08693101927286422,1,0.3714654674747701,0.35094254866084545,0.8601781781781782,0.8562642642642643,1.794479015900133,1.843590222191952,4.548017104689794,false,false,-5.391505841297037,false,false,4.919957075871169,-4.957437237361445,false,true,false,false,6.059680735258958,6,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8133453453453454,0.8139289289289289,0.4016766427268333,0.3458113817343773,4146.897740562153,3918.1561952114125,0.4925,0.4225,4.7475040829493675,-4.7938901838259,2.77019085031031,1,false,true,false,false,0.8673943943943945,0.82704004004004,0.48217637406256286,0.32185333199292937,2.52374528813017,2.546749709988494,0.4975,0.44375,0.0016734165210460813,1,0.3513915610492946,0.35795270278296554,0.8547247247247247,0.8576736736736736,1.7052679301879967,1.7296620318386813,5.047529018826215,false,true,-5.21931018160129,false,false,4.944890913812317,-4.866986686474181,false,true,false,false,6.090244090359131,5,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.809011011011011,0.8154334334334334,0.38963336016146777,0.3439694504599008,4086.7013465170103,4232.673171420156,0.495,0.53125,4.610449104967484,-5.072376288341804,2.42713240471694,1,false,true,false,false,0.8772522522522522,0.8290330330330331,0.5169472825958303,0.3226875745933925,2.563456501463273,2.6254851999220845,0.49124999999999996,0.5425,0.032923066350009925,1,0.3588095363851887,0.36505306467743126,0.8596276276276277,0.8606046046046046,1.7528167719779186,1.8382853912504935,4.876847409139439,false,true,-4.97054737673382,false,false,4.832925815074648,-4.811353198157518,false,true,false,false,6.034761046092438,5,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8094004004004004,0.8160380380380381,0.38937222572760066,0.3406752197197808,4501.911091947785,4762.30875210798,0.48624999999999996,0.465,5.129416690636216,-4.748142876451067,2.5710001328236034,1,false,true,false,false,0.8453013013013013,0.8186926926926927,0.44572004718014324,0.34886959014107655,2.5413598080760353,2.5365998342274625,0.48124999999999996,0.4275,0.004155604031728853,1,0.3772855332005866,0.37417967722374634,0.8617877877877878,0.8617097097097097,1.710068253175798,1.751823464789135,4.8255833290444725,false,false,-5.315297147728126,false,false,5.145447973122773,-5.140483190440143,false,true,false,false,6.066883060160103,5,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8127127127127127,0.8164584584584584,0.3880291916034598,0.3404594789519212,3746.5232080511337,3958.3389213248665,0.49,0.6125,4.725249045960707,-4.549516802434702,2.803351158294369,1,false,true,false,false,0.8433853853853854,0.8215525525525526,0.4299604132845997,0.35148022900544973,2.6046535452344837,2.6221138131538897,0.48875,0.65625,-0.0886027199851962,1,0.36287464210071296,0.3350870670289024,0.8562122122122122,0.8503163163163163,1.7577120880574533,1.8152794290128822,4.681057064588748,false,false,-5.412512149944022,false,false,5.0159925061053885,-4.997017116535596,false,true,false,false,6.040561922508619,6,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8056056056056056,0.8113233233233234,0.37947009790845276,0.33183302669423576,4591.799132056912,4782.938025525829,0.47624999999999995,0.45875,5.150028036082567,-4.534491985858242,2.657855731883543,1,false,true,false,false,0.8646376376376377,0.8263773773773774,0.4725850007327085,0.3140365781620279,2.6237868474499186,2.6284851672779177,0.49624999999999997,0.475,0.0012560072512465396,1,0.3351224318124712,0.3222581893905255,0.853017017017017,0.8511951951951952,1.7794426403006034,1.8450515309121076,5.185196386932475,false,false,-4.6630797501855845,false,false,4.862201858768785,-4.869646852850948,false,true,false,false,5.851037227452093,5,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8095815815815817,0.8141381381381381,0.3905255913935318,0.33774478115459267,3887.9253014240962,3934.855534872918,0.495,0.5237499999999999,5.274432135648839,-4.933125647437159,2.5410375860531333,1,false,true,false,false,0.8452082082082082,0.8188728728728729,0.44474034542085467,0.35130154292151805,2.475871386933019,2.5133948633282013,0.49375,0.5525,0.0292879976566016,1,0.3567663762391198,0.3580283908260642,0.8575955955955956,0.8581281281281281,1.691737284770475,1.7672074418021255,5.036070919710206,false,true,-4.882959056100882,false,false,5.080807807486848,-5.017029973489446,false,true,false,false,6.1335345641446795,5,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8388078078078078,0.8311401401401401,0.41820308734793676,0.3310115427326795,4191.069762584837,4451.301309506151,0.48375,0.48124999999999996,4.813699590998743,-4.645088161352957,3.1525138757557025,1,false,true,false,false,0.8468858858858859,0.8186816816816818,0.45412758494054106,0.3496005291383043,2.611080627871294,2.6234702117139457,0.4875,0.49,0.04210765275245751,1,0.35778242518725556,0.36933952090377,0.8596376376376377,0.8623903903903903,1.7947894798544444,1.8401937182526564,4.975001303722055,false,true,-5.144641803484661,false,false,5.0073354507157575,-4.997820804407498,false,true,false,false,6.146358958473089,6,5,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.8317437437437438,0.8292242242242243,0.39374993716128526,0.33140869007605067,3448.5881925143995,3980.6024137772865,0.4875,0.38625,4.4778621211001965,-4.799650763176501,3.161944908673064,1,false,true,false,false,0.8674394394394395,0.8257547547547548,0.48161790115638586,0.31720868028402643,2.477929032909628,2.5290480765476877,0.495,0.38375000000000004,0.01595842025736438,1,0.35922375248922933,0.35881724461996095,0.8586006006006006,0.8582262262262262,1.699769877949534,1.7520615657451708,4.744719700795725,false,false,-5.463817075702018,false,false,4.974483362413279,-5.017863164650461,false,true,false,false,6.099038659524722,6,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
0.811006006006006,0.8101531531531532,0.3947501947893683,0.3355866612152696,3807.2775126520123,4084.5738192333574,0.47875,0.49,4.9917014320918955,-5.12815298565897,2.787059937546017,1,false,true,false,false,0.8712892892892893,0.8221011011011011,0.4952012403472943,0.30384641234081283,2.528728737662748,2.578483448926542,0.4875,0.5249999999999999,0.03538174385507703,1,0.3676714487055278,0.3503933120023841,0.8575355355355355,0.8526826826826827,1.7187002462615795,1.7863418967656723,5.488036206369936,false,false,-4.590716012338154,false,false,5.082968768563013,-5.1144252116232085,false,true,false,false,6.097155149250375,5,6,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.01,3.0,5.0,10.0
