rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7269798657718121,0.7327964205816555,0.2938701662777686,0.28516326743146525,3.055927267279958,3.2869487883773676,0.5237381309345328,0.5982008995502248,1.0610060920497608,1.1985667381394243,2.0780935507314817,1,false,true,false,true,0.7012080536912751,0.7123042505592841,0.26939981574419536,0.27626732218296635,1.9311684639359743,2.0360834034140125,0.49525237381309345,0.5509745127436282,1.7590667835821186e-5,1,0.3330164673273784,0.32242706086603923,0.8459060402684564,0.8461744966442953,1.141444448917228,1.2737657210308109,0.7860343152800222,false,true,2.37396620611807,false,false,1.4592382377992204,1.6740887013479644,false,false,false,false,1.2774338863405903,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7264429530201342,0.7459507829977629,0.28020227281184584,0.30823553953430394,2.719955075157098,2.5919653570765573,0.527736131934033,0.5577211394302848,1.2003429118800115,1.2121135425450165,1.3320832977947985,1,false,true,false,true,0.6995973154362416,0.7119463087248322,0.27037939972174313,0.2702805783878989,1.7756676803834937,1.7341006064334026,0.5047476261869066,0.4897551224387806,-1.2568395090717933e-6,1,0.3971946430378528,0.31837262778088316,0.8700671140939598,0.8527069351230425,1.194264706840701,1.171884901399205,1.773941152030663,false,false,1.5227677293418334,false,false,1.520392181154973,1.6219037760304043,false,false,false,false,1.2907082083886534,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7505145413870246,0.749082774049217,0.31973837193262095,0.2955786382976945,2.9745327973168845,4.713005735531093,0.5567216391804097,0.4672663668165917,1.1145701004085087,1.1749020978183369,1.8235532648006343,1,false,true,false,true,0.7485458612975392,0.7421029082774049,0.32730055964923394,0.3024898383007529,1.8968265225576328,2.2065540366905836,0.5462268865567217,0.44302848575712145,5.804771411149695e-5,1,0.3726723466423287,0.3758265725745887,0.8557494407158837,0.8566442953020135,1.153775870591395,1.145459116419121,1.7072275029842332,false,false,2.022432557341234,false,false,1.5018320540645507,1.6040075541470624,false,false,false,false,1.2990899020559428,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7468456375838927,0.7457718120805369,0.3096222097346963,0.29043985453702026,2.411379784074063,2.8709456103327295,0.5107446276861569,0.2708645677161419,1.191025343854442,1.2167836803216525,1.398363819784918,1,false,true,false,true,0.7437136465324384,0.738255033557047,0.31421465540264243,0.29296924137734526,1.738203155102202,1.9046390638737936,0.47426286856571714,0.2583708145927036,-0.00014098427076605064,1,0.3867962995335594,0.3536873334422003,0.8641610738255033,0.8570022371364653,1.0188243437532067,1.1030463592988242,1.4367786868790922,false,false,2.193490921559041,false,false,1.620726671747196,1.5651015720441313,false,false,false,false,1.1852265422672341,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7241163310961969,0.7300223713646532,0.2814972060047526,0.2698176507003526,2.611086654768558,2.3200585350177945,0.5452273863068466,0.3235882058970515,1.160817620382064,1.126361269718793,1.854828526462608,1,false,true,false,true,0.7193736017897092,0.723579418344519,0.2804550625347916,0.2695287544516049,1.7973823341815525,1.7995765157196772,0.5354822588705648,0.3235882058970515,0.0006201936297196454,1,0.3047384954386066,0.3047025529865125,0.847069351230425,0.8446532438478748,1.212908711174032,1.0950619005951592,1.6937582344033928,false,false,1.2667446661077475,false,true,1.6589656588241737,1.4979658981972277,false,false,false,false,1.3751464072377837,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7436241610738255,0.738255033557047,0.3085390764208335,0.2745017370303066,2.8558506526985163,3.1606300253693536,0.47726136931534235,0.5154922538730635,1.13679132393994,1.3080317474096992,1.1896026689589472,1,false,true,false,true,0.7432662192393736,0.7312751677852349,0.3135722598596825,0.2810939346478235,1.6179823090940262,1.662042442476522,0.46851574212893554,0.4987506246876562,-0.0001702350005108642,1,0.3419645611006561,0.3272101929695639,0.8555704697986577,0.8553020134228188,0.9230810868847698,0.96852787491191,1.3650382403809342,false,false,2.239098575232536,false,false,1.4210505701351446,1.778721259482204,false,false,false,false,1.173164616142317,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7368232662192393,0.7463982102908278,0.28268397969776937,0.29097935642129147,3.321145552442268,7.1488017238837775,0.5322338830584707,0.5722138930534733,1.1773990607234597,1.33521805709612,1.9975802917436938,1,false,true,false,true,0.7340492170022371,0.7372706935123042,0.28980362355228423,0.295842436869439,1.8401741650376646,1.8730065389464945,0.4550224887556222,0.5264867566216891,0.0005973823880597914,1,0.2545615409888446,0.24200024205403184,0.8393736017897092,0.8361521252796421,1.2073452432157397,1.2670799546248896,1.8410009386538715,false,false,1.490690299928953,false,false,1.5214226917843041,1.634008979080994,false,false,false,false,1.2345432206343299,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.730917225950783,0.7402237136465324,0.28154738558056464,0.297349387253687,2.4900344767165645,2.383855571983291,0.5312343828085957,0.6164417791104448,1.1451883020478024,1.1201701818475642,1.7902219542662101,1,false,true,false,true,0.7294854586129754,0.7343176733780761,0.2873649325205347,0.29670969204049347,1.9436180533058531,1.9598457096250474,0.5019990004997501,0.5987006496751623,0.0006241310484293491,1,0.24972622233863895,0.31479546233963324,0.8329306487695749,0.8476062639821029,1.2907967859376397,1.1736588169575535,1.0447211012709015,false,true,1.866658824224309,false,false,1.4812832602555528,1.6361192904281388,false,false,false,false,1.3295049380068777,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7392393736017897,0.7387024608501118,0.29415980156313726,0.27775377077036234,2.689904231319297,3.1109813815313982,0.4947526236881559,0.5092453773113443,1.1624611980180963,1.235672406586467,1.297734738281686,1,false,true,false,true,0.7312751677852349,0.7293064876957495,0.29435914354576304,0.28159768195894463,1.95986852811868,2.0534429864291317,0.5054972513743128,0.5022488755622189,-0.00029085342932675653,1,0.3138978610250477,0.27209583664378956,0.8468008948545861,0.839642058165548,1.056362642521601,1.2276146559193122,0.765709776967586,false,true,2.2481666723724842,false,false,1.6119244189956152,1.5709120084991826,false,false,false,false,1.2182490397031889,4,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7306487695749441,0.7336017897091722,0.2962628493770128,0.2763271620830649,2.393408559573215,2.993991417658041,0.48500749625187406,0.6021989005497251,1.1868353573446948,1.1778965749429715,1.744817250328178,1,false,true,false,true,0.6384787472035794,0.6457270693512305,0.21967054530867944,0.20842824939827434,1.919773347649438,2.227716034101423,0.4912543728135932,0.6109445277361318,-0.002001492171409577,1,0.3233869030596372,0.3694734150878523,0.8551230425055928,0.8625503355704698,1.0861272383702836,1.1279415925347507,1.82234216158738,false,false,0.7996490628315408,false,true,1.65462900865873,1.5228891288840793,false,false,false,false,1.1854548219316527,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
