rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6542752752752753,0.6785345345345346,0.1221206192491492,0.05852832431767708,4204.6793087711585,4392.85979678343,0.485,0.42125,4.075333283461211,-4.771885149500495,2.9549582349068944,1,false,true,false,false,0.6663423423423422,0.6370370370370371,0.14380447265549592,0.06543300423704676,2.4283257595926866,2.5226108470937723,0.4875,0.42125,-0.02733750578822575,1,0.08311872571140437,0.07631769463582973,0.7922042042042042,0.7946206206206207,1.5957599236887394,1.7401705931055422,4.691951820520001,false,false,-5.197968475438112,false,false,4.919911345052011,-4.950795776170818,false,true,false,false,2.6937501597149582,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6332662662662663,0.672056056056056,0.10229064047303178,0.052804057872526386,4328.911243880457,4696.958465060841,0.49375,0.55375,4.864319344790523,-4.101546334291413,3.457682330110963,1,false,true,false,false,0.6646786786786787,0.6423383383383383,0.13126187488510876,0.06805091091038212,2.551872645956744,2.5383532534693845,0.5025,0.62625,0.10782448430962632,1,0.07788247298194483,0.08274222287959489,0.791005005005005,0.7957357357357357,1.7516268797016814,1.7670612701904684,5.153184131526424,false,true,-5.140976897811798,false,false,4.9993495685674345,-5.105860289418301,false,true,false,false,2.6156799899661647,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.658903903903904,0.6756156156156157,0.12194691598405574,0.048958287403334404,4113.882174183395,4289.11356094186,0.47624999999999995,0.65375,4.390023710749192,-4.2743758167280355,5.175602596868589,1,false,true,false,false,0.6802322322322323,0.6464624624624624,0.14961101525088352,0.06300536834397322,2.766765458231983,2.5586545926163082,0.485,0.7275,-1.5595591394971793,1,0.07630725051781909,0.06952623575181853,0.7913833833833834,0.7890830830830831,1.8581802390598072,1.7294169973112434,5.072971989624056,false,true,-4.969447362192836,false,false,5.019279929640481,-4.922183170973062,false,true,false,false,2.6601611335331343,6,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6519309309309309,0.6884424424424425,0.11414022624340567,0.04919838215694304,4978.082663386714,5239.897943472031,0.485,0.45,4.978376161310695,-4.290446248413928,3.0322320257137525,1,false,true,false,false,0.6686536536536536,0.6427397397397397,0.13505442040215876,0.06450546570112878,2.468135477267975,2.505569181392808,0.49,0.42374999999999996,0.26660383733812554,1,0.08069896600601612,0.07979051840319591,0.7934834834834835,0.7942322322322323,1.633361051416016,1.6885558780223615,5.085911563370111,false,true,-4.835891072017417,false,false,5.17831698286537,-4.970865182581777,false,false,false,false,2.5667294670856933,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.5531731731731732,0.6278018018018018,0.10483845676115713,0.06508375300054535,5014.933572713033,5636.207118584284,0.4825,0.5549999999999999,4.8952395239115045,-3.8251037023580228,3.3646131157105366,1,false,true,true,false,0.6720500500500501,0.6387257257257257,0.14967853223812913,0.060953311104238156,2.523552941489825,2.5535479553006812,0.48624999999999996,0.6100000000000001,0.8000918598453302,1,0.08376228648960451,0.07639224949681118,0.793045045045045,0.7927467467467467,1.6788334813695283,1.7259003880407937,4.807706753692072,false,true,-4.85195551966289,false,false,4.976865022484517,-4.794405612303261,false,true,false,false,2.782243553893931,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6455735735735735,0.677044044044044,0.1065842001976481,0.056779581025569695,4080.7446606614303,4314.269125974559,0.48624999999999996,0.52125,4.693003853793217,-4.304982351010287,3.091737228198353,1,false,true,false,false,0.6656166166166166,0.6427167167167167,0.12751440255129018,0.06474852258878833,2.522632297350002,2.5801142900935328,0.4775,0.5487500000000001,-0.11454642921381109,1,0.07264822210536834,0.07951561295622434,0.7920280280280281,0.7925125125125125,1.7097054902095012,1.790481992967326,4.789896276204238,false,true,-4.832832731135699,false,false,4.8772295130589685,-4.813265558816567,false,true,false,false,2.659526165788143,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6582362362362362,0.6776796796796797,0.12319707461281845,0.05492518241364598,3938.9424124939314,4288.877412795662,0.48624999999999996,0.56125,4.284463686103589,-4.622164136147709,2.9727676243198027,1,false,true,false,false,0.6743893893893893,0.6404034034034034,0.14868624370975966,0.06167849626306285,2.47557218538385,2.496606109663485,0.49,0.585,0.006907264187539878,1,0.08281815708688585,0.07588128816015477,0.7954434434434434,0.7927447447447448,1.6771685050360652,1.724947962469986,4.919734740135831,false,true,-5.087683147646878,false,false,4.935203292595074,-4.976359183312352,false,true,false,false,2.6181835082909637,4,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.591953953953954,0.6474194194194194,0.10975662758623714,0.07245609504664872,4546.143899907101,4634.674867595313,0.4975,0.495,4.514940689799278,-4.105176341085922,3.478755469982517,1,true,true,true,false,0.6720910910910911,0.6475845845845846,0.13689033028016906,0.07400560824319916,2.537830002077086,2.5071121456139345,0.485,0.4475,0.0007476494160595822,1,0.07834069226954393,0.08472550402883079,0.7937457457457457,0.7928328328328328,1.6986239757148422,1.6733549082937644,4.9713450620779795,false,true,-4.720492633634689,false,false,4.9352123684714275,-4.95029999986379,false,true,false,false,2.63739118487857,5,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.5614684684684685,0.6170330330330331,0.1036360503729919,0.06299543909458,4200.14665285622,4473.3947978210135,0.49124999999999996,0.5275,4.213044315112115,-3.8295811173756293,3.6704598742619474,1,true,true,true,false,0.6654774774774774,0.6356106106106105,0.13393243831482468,0.05856898836312338,2.524295010370416,2.5185776015526726,0.495,0.52875,0.8495769391683976,1,0.07930650139120268,0.07855855248322442,0.7936376376376376,0.7958358358358358,1.7201140610737935,1.7187055554442432,5.418239940476595,false,false,-4.839351675962243,false,false,4.990415854286087,-4.950416530874617,false,true,false,false,2.6277347606945756,5,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
0.6497417417417417,0.681043043043043,0.11754276477921341,0.05416149412702673,4558.044799187612,4870.100946113226,0.475,0.59125,4.761337767244952,-4.251906942479351,3.1307957402890034,1,false,true,false,false,0.6554334334334335,0.6273453453453454,0.13428890085874184,0.06101332481256804,2.569314610285824,2.5163649902411445,0.4725,0.63625,0.005218603763213451,1,0.08375282965821028,0.07810740025612958,0.7874374374374374,0.7906106106106107,1.7561230749841608,1.7420807855531732,5.069673095504414,false,true,-4.786849512637194,false,false,4.923980237482098,-5.050786656946369,false,true,false,false,2.6820237297640133,5,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,3.0,5.0,3.0
