rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7301118568232662,0.734675615212528,0.12140769715870942,0.1030230204766874,3.3112322041001225,15.69235046618108,0.5164917541229386,0.49975012493753124,1.1875540046037345,0.997029125226062,0.9145394172599883,1,false,true,false,true,0.5794183445190156,0.5719910514541388,0.1412013139004446,0.12918495203867406,0.7667200738174038,3.7554807449056407,0.5334832583708146,0.47626186906546725,-0.2576046328413677,1,0.3072980862939763,0.26960670133702025,0.8498434004474273,0.8428635346756153,0.4616310984848285,0.49769150392631556,1.0812706729387738,false,true,1.3553330473130207,false,false,1.5518500067044256,1.6008686428189147,false,false,false,false,0.5164725452521889,12,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5866666666666667,0.6053691275167785,0.13766720189042217,0.12607365732406162,2.2020517370566566,6.774176422608316,0.4920039980009995,0.6181909045477262,1.1545101584720248,1.0348334769709857,0.9071503419919673,1,false,true,false,true,0.5812975391498881,0.5778970917225951,0.13163413211708458,0.12921044089436529,0.7291048888493767,0.7511215640934485,0.4987506246876562,0.6269365317341329,0.741554149564136,1,0.29755739395320036,0.31528393399887045,0.8485906040268456,0.8495749440715884,0.4720212035470102,0.4747414200111507,2.0290088726384345,false,false,1.1428215276216114,false,true,1.6741584375047036,1.4877116653656197,false,false,false,false,0.5154007256513563,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.654407158836689,0.6812527964205817,0.1355779955165277,0.10710474577739723,3.2701157140610846,6.375601203936585,0.4775112443778111,0.5287356321839081,0.8967916245573102,1.0756467810577357,0.9524698374562078,1,false,true,false,true,0.6296196868008949,0.6184340044742729,0.14035798360594337,0.12148546837166069,0.6984692173495064,0.7720318774429844,0.4560219890054973,0.5477261369315343,-10.192132789734988,1,0.2711282128400156,0.25118860184566494,0.8407158836689038,0.8320357941834452,0.4755195413439273,0.4731000483608936,1.760641495860161,false,false,1.6073307817208278,false,false,1.5631754561403675,1.6207112687135965,false,false,false,false,0.49427213333554876,7,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5867561521252797,0.5950782997762863,0.16259659690401324,0.13051319353666568,2.1025315374140727,2.5615912212623875,0.5294852573713144,0.5057471264367817,1.1113091224859508,0.9620855787852753,0.9893634678419668,1,false,true,false,true,0.5986577181208054,0.5825503355704698,0.16209138499567746,0.1333908046353972,0.6907942046506872,0.7564171784168162,0.5264867566216891,0.5129935032483758,6.409905363967938,1,0.3051546308093929,0.2773636178605823,0.843668903803132,0.839821029082774,0.44749853518235544,0.45620328690239326,1.5223598947513441,false,false,1.5408886882263386,false,false,1.6275342388022531,1.5340992213094433,false,false,false,false,0.4883165922213065,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5897986577181208,0.585503355704698,0.14572823798569393,0.12501566094357813,1.676302330057798,42.691584596486216,0.49525237381309345,0.4580209895052474,0.9978168352455684,1.0807425986819141,0.9183202173188392,1,false,true,false,true,0.5726174496644295,0.5661744966442953,0.14901378652381717,0.1300455136874562,0.7189282670437356,0.8225674771268442,0.5172413793103448,0.48750624687656174,-2.932632006827694,1,0.31686435650081946,0.29717440446789534,0.8439373601789709,0.839821029082774,0.4360071448459016,0.42533421861367576,1.5661184446172878,false,false,1.3758824245088745,false,false,1.5772612668661026,1.6119584002840068,false,false,false,false,0.49758974155764746,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.618255033557047,0.636420581655481,0.14277343560685768,0.11752162670475284,3.0567024305407755,6.11067171059045,0.487256371814093,0.6064467766116941,1.1247103481656926,1.1516671855818073,0.8833259898352197,1,false,true,false,true,0.5591946308724832,0.5510514541387025,0.14269991046997374,0.12033676494094286,0.7403677487181551,0.9610383331328237,0.4542728635682159,0.6009495252373813,-0.9892431322553525,1,0.28063262027211555,0.27203454820785905,0.8308724832214766,0.8336465324384787,0.47069108657491465,0.5338285609941122,1.9348900941763132,false,false,1.4301107825048953,false,false,1.4377410798384167,1.6992446794835927,false,false,false,false,0.513186213739035,7,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5772706935123042,0.574675615212528,0.13687656798795786,0.12522008884920596,1.2446755080098806,2.5728533007303893,0.5172413793103448,0.6019490254872564,1.1869881584613837,1.1341119655060365,0.9839554798613956,1,false,true,false,true,0.6318568232662193,0.6205816554809843,0.11877779443904972,0.1075765459184181,0.6896734268199819,1.1575470345186598,0.5147426286856571,0.5814592703648176,2.4257857351094056,1,0.2543614073682232,0.2820527937826611,0.8297091722595078,0.8391051454138703,0.45713959915275354,0.4893026996342119,1.626896950604092,false,false,1.2860506383663264,false,true,1.6481194072051506,1.5337014770200044,false,false,false,false,0.4943002340878206,3,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6271140939597315,0.6136912751677852,0.16531127542769763,0.13105689636485113,1.6754037372978001,3.7479315056767786,0.472263868065967,0.49650174912543726,0.7606229374978105,1.055267122512045,0.8091056525535729,1,false,true,false,true,0.5847874720357942,0.5689485458612975,0.16242582334284655,0.12812992043595364,0.717524505147805,1.1551325086408442,0.4770114942528736,0.4962518740629685,19.818858926044076,1,0.3372602121615695,0.3378996728400541,0.8551230425055928,0.8541387024608501,0.4249101458157337,0.48541333026569045,1.7417221537159415,false,false,1.128979972970154,false,true,1.6432304300912826,1.5333085939213809,false,false,false,false,0.458938462670028,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6045637583892618,0.5993736017897092,0.15961688214384853,0.1352122722572101,1.6281660498854489,2.79788065165695,0.444527736131934,0.5782108945527236,0.9681462797495967,1.0434411077550318,0.8947134555408001,1,false,true,false,true,0.6607606263982103,0.6510067114093959,0.1624560363089659,0.13563697240482542,0.668503165036483,0.762770149955634,0.4510244877561219,0.5759620189905048,1.7749637994388805,1,0.31417380356901076,0.3106713289462745,0.8498434004474273,0.8492170022371365,0.42813903160014444,0.4446532659715023,1.9393477692106391,false,false,1.6526549356922464,false,false,1.5024705569637176,1.6585482003503011,false,false,false,false,0.482847285130648,5,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6276510067114094,0.6218344519015659,0.15314587853454306,0.12234157043560347,3.677149324035855,14.708654944155448,0.531984007996002,0.5857071464267867,0.8121975894815623,1.187450631664576,0.8883026429070893,1,true,true,false,true,0.6165548098434005,0.5982102908277405,0.1569001253904156,0.127774422932354,0.6731955636404465,0.7230925611212187,0.5399800099950025,0.546976511744128,1.7220762320744145,1,0.3539701228183466,0.36413915537195723,0.8602237136465324,0.8626398210290828,0.467378770781689,0.43736224007542573,1.1910120958183665,false,true,1.6588321520766658,false,false,1.6190197562408393,1.509088768478064,false,false,false,false,0.5361295218723955,9,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
