rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6410738255033557,0.6281879194630873,0.1451839028834212,0.1299735053164607,2.1497270044824512,5.513852260591951,0.5059970014992503,0.5052473763118441,1.2694989825686998,1.0399234662510128,2.560108742312398,1,false,true,false,true,0.6121700223713646,0.5980313199105145,0.17251008073999125,0.1453618856000839,0.6716194752242116,0.9452318184707157,0.5024987506246876,0.46901549225387307,11.498568476112068,1,0.34119275019515977,0.32502259647930454,0.8540492170022371,0.8492170022371365,0.4079103146585198,0.4465249617857215,1.9062849667854265,false,false,1.680274169839662,false,false,1.591100607758105,1.671213459405739,false,false,false,false,0.46018477548704345,10,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.6149440715883668,0.6204026845637584,0.16165650576892812,0.15675194829521252,1.9866715761432114,5.129306510300895,0.5169915042478761,0.4852573713143429,1.1303490005568082,1.1344983324497395,0.8793307924862649,1,false,true,false,true,0.6772259507829977,0.6463534675615212,0.17963453509285868,0.11306878668125515,0.7432798216934448,0.8286950184173477,0.492503748125937,0.4890054972513743,-10.683279031329835,1,0.32147968794785603,0.2988514194585333,0.843668903803132,0.8276510067114093,0.4816723517075238,0.5243700595967462,1.8666818938013419,false,false,1.329365834853725,false,false,1.57931577016984,1.6600220301574884,false,false,false,false,0.5171170401722031,6,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.6788366890380313,0.7026398210290827,0.15240926429259527,0.14927914130236536,2.9942664778716828,5.19962064155122,0.5299850074962519,0.6039480259870065,1.2215567774738856,1.087641715722341,0.8827705775423911,1,false,true,false,true,0.5949888143176734,0.592662192393736,0.15907378727072957,0.15858208788506148,0.7188634490539616,0.8363969428532427,0.5107446276861569,0.5857071464267867,11.827285480934806,1,0.3422586667748425,0.3461210515519004,0.8531543624161074,0.8556599552572707,0.4631624623753338,0.4467836093129474,1.7319546990978993,false,false,1.715780541825688,false,false,1.7155902302673574,1.5143655944900096,false,false,false,false,0.5196993346125528,6,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.592751677852349,0.5846085011185682,0.18674321539115038,0.15856856569216968,1.1958063846193496,2.2358667815281414,0.5137431284357821,0.5337331334332833,1.0544749349877016,1.069073742759943,1.1127373674539454,1,false,true,false,true,0.6064429530201342,0.5958836689038032,0.18010926287767168,0.1591607844884528,0.7726002394473379,1.7186654986583625,0.5289855072463768,0.5319840079960021,4.6769701921104785,1,0.4021924023878387,0.37599260471909735,0.8611185682326622,0.8528859060402685,0.3689298635751446,0.41299938408204806,1.8592687032141226,false,false,0.7909306981312771,false,true,1.605610968138074,1.6196738791949212,false,false,false,false,0.5055339781853129,2,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.5884563758389262,0.6001789709172259,0.17368494242153057,0.16083497459099913,1.9364752034889325,4.270831914485003,0.49225387306346824,0.5759620189905047,0.9360852933272741,1.1788928468661006,0.8088869923989525,1,false,true,false,true,0.6794630872483222,0.6343624161073825,0.23434270411324487,0.13016932001645215,0.7934585820278777,0.8516748919924949,0.47501249375312343,0.5417291354322838,10.538304132765989,1,0.32322377607273495,0.32243858383027574,0.8464429530201343,0.8457270693512304,0.49424819631466355,0.45384257318519405,1.66506028882617,false,false,1.1651018895242466,false,true,1.4080215908364413,1.8291843500753038,false,false,false,false,0.5173133068211239,2,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.643847874720358,0.6449217002237136,0.18921504129512656,0.16986023999214764,1.963165783561352,3.136390862433217,0.5134932533733133,0.5147426286856571,1.0297181611080568,1.0698709192109492,0.7544291296875197,1,false,true,false,true,0.6910961968680089,0.6703355704697986,0.17491891719058703,0.1313465553925444,0.8162026511754409,0.830187530986533,0.5004997501249375,0.484007996001999,7.109550027617803,1,0.31655537039529713,0.3324370652370996,0.8441163310961969,0.8476062639821029,0.5347757960401136,0.5031625812468469,1.2386723722472943,false,true,1.6804365404258048,false,false,1.649319507807215,1.5647110361667564,false,false,false,false,0.5517740926915196,6,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.6228187919463087,0.6191498881431767,0.17785058101575724,0.15669939038182182,1.9102905735006044,5.073769108723496,0.495752123938031,0.559720139930035,1.160882398508802,1.0145407433067724,1.214587584846086,1,false,true,false,true,0.6978076062639821,0.672930648769575,0.20553201709107594,0.1466852939184361,0.7347352241165297,1.071921526603196,0.5067466266866567,0.5312343828085957,-7.065843353896097,1,0.4021916735731939,0.3230371872755756,0.8594183445190157,0.8425950782997763,0.43551459498007394,0.51414794293497,1.8249105713953577,false,false,1.0439198173291575,false,true,1.7026094071826858,1.5311428399534641,false,false,false,false,0.46493823152667746,5,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.6721252796420581,0.6815212527964206,0.13730099262533474,0.12939776903142,3.699655794522704,16.740535780450582,0.5054972513743128,0.5562218890554722,1.0122457123664141,0.8493595074386296,1.0120349364884504,1,true,true,true,true,0.6633557046979865,0.6347203579418345,0.21167932691088845,0.16872443568345855,0.674668513139479,0.7690738977654697,0.48400799600199895,0.5809595202398801,6.86684358898512,1,0.333644108186675,0.3565313711070251,0.8512751677852349,0.8556599552572707,0.42833410003995753,0.48282046308933735,1.2122519302724046,false,true,1.9991848573167506,false,false,1.6830196140511235,1.5466135138182022,false,false,false,false,0.5053940616892073,14,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7171364653243848,0.6961968680089485,0.20191348325675124,0.11085585315053806,5.524847824504708,73.52237619649658,0.4700149925037481,0.45627186406796605,0.9012179905282773,0.6616490818751719,0.9769321837457765,1,false,true,false,true,0.6062639821029083,0.5930201342281879,0.18802100404910632,0.1642930997483369,0.7538816439487502,0.8549209063179766,0.4947526236881559,0.47326336831584204,6.3404307714924055,1,0.3266136272809223,0.2395369998525801,0.8394630872483222,0.8203131991051454,0.5123661513423732,0.5125349902163724,0.977774793046183,false,true,2.0637862277235537,false,false,1.5602839341693315,1.669049862061099,false,false,false,false,0.5246180343243647,11,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.5911409395973154,0.6250559284116332,0.16717652281466425,0.15037723479485077,2.747225250754449,4.695637316370355,0.5044977511244377,0.5359820089955023,1.1318233088778615,1.04877608566001,0.8783755035197516,1,false,true,false,true,0.6792841163310962,0.6640715883668904,0.18891437316947202,0.15704366547018567,0.6741651438556732,0.7765404498572641,0.5357321339330334,0.5269865067466266,12.604735133252126,1,0.3220280327533711,0.32382533289181153,0.8475167785234899,0.85082774049217,0.44781100827295156,0.5368990470164735,1.9051119801372152,false,false,1.3922026029077594,false,false,1.6715544732536274,1.5756050809701134,false,false,false,false,0.4506939621045219,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
