rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.2465324384787472,0.27507829977628634,-0.004445041469532327,-0.0008672854038342696,20.88354492409647,72.99745909657318,0.5414792603698151,0.5472263868065967,0.6479276899938219,0.6863920402711364,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,11.316332228865615,12.604909757803453,0.6474262868565717,0.6416791604197901,8.440006068907837e-5,1,-0.0017387881140189917,-0.0054268475805059595,0.7609843400447427,0.7617002237136465,6.070936448137892,5.835657590262125,2.1460907359143118,true,true,0.6545907289607937,true,true,6.106205979315637,5,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.26040268456375837,0.34523489932885904,-0.009164949659487033,-0.0007058146227129251,21.959369277299057,25.886858633130128,0.519240379810095,0.537231384307846,0.3192475980179915,0.3620566347660609,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,10.418742133649623,12.024413214108272,0.6391804097951025,0.6424287856071964,0.00014994114851233032,1,0.0009682429029309621,-0.002062079981011062,0.7543624161073825,0.756599552572707,5.534202144945176,5.77307248245101,-1.4089798668669393,true,false,0.07254312900254622,true,true,5.613374933128603,9,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.301744966442953,0.42639821029082775,-0.002691104310212177,-0.0018054710073592954,22.862022480856773,25.11670294267006,0.5137431284357821,0.5397301349325337,0.5811424903635425,0.542276878983543,1,true,true,0.16044742729306488,0.16098434004474274,0.0,0.0,9.782948781495413,11.463257285758345,0.6511744127936032,0.6489255372313844,2.673529934730573e-6,1,-0.01842617480021305,0.007661819990449294,0.7568680089485459,0.7644742729306487,5.29615834799895,6.555440952750162,1.967668498128083,true,true,0.7499302578507979,true,true,5.328024616091751,13,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.2748993288590604,0.3665324384787472,-0.006578758124141271,-0.0012661599958064967,20.71552998090085,74.70791533445839,0.5132433783108445,0.5654672663668165,-0.26530607005580303,-0.17767284074209083,1,true,true,0.13046979865771813,0.1411185682326622,0.0,0.0,10.689219230079644,11.9864574105911,0.624687656171914,0.6344327836081959,-7.427807506074062e-5,1,0.018509330891741917,0.00439955991239237,0.7591946308724832,0.7455928411633109,5.749164801081498,5.869692032011128,-1.9685382331555277,true,false,-0.4644628451996887,true,false,5.806200742490244,10,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.15069351230425057,0.23149888143176733,-0.00011658311543393901,-0.0005544569569303267,17.982279280528218,19.692036992769474,0.48875562218890556,0.4950024987506247,0.4219692254817376,0.3722830192905034,1,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,10.540826084908323,11.70994528013609,0.6296851574212894,0.6251874062968515,-3.1141895533950887e-6,1,-0.019612900273617586,-0.009710646145441893,0.7644742729306487,0.7545413870246085,5.797279751099406,5.630773230953545,0.8210887756271104,true,true,0.4374820593785878,true,true,5.816610901988334,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.2734675615212528,0.3716331096196868,-0.003943655868531406,-0.0013374847656059878,22.019863177049658,43.833803686543774,0.4980009995002499,0.5279860069965018,-0.2651706842785391,-0.11951154516183621,1,true,true,0.1411185682326622,0.1457718120805369,0.0,0.0,10.842364119980731,11.972717867039083,0.6261869065467266,0.632183908045977,6.799838159200223e-5,1,0.013064911441698407,0.003910794184891016,0.777897091722595,0.7685906040268456,5.94941281368563,6.051556975276599,-1.8882451748986153,true,false,0.04419366215272027,true,true,6.004916125710444,9,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.1906040268456376,0.2829530201342282,0.0,-0.0029479247762334592,19.093734729793546,22.061606053613794,0.5199900049975013,0.5604697651174413,0.4698526625317607,0.19380766662978738,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,10.504417014052404,12.271471921068915,0.618440779610195,0.611944027986007,4.445713369350784e-6,1,-0.0022106099338307797,-0.0010377227666813391,0.7625950782997762,0.7570469798657719,5.648342868343201,6.0273088877352805,0.0882866264974333,true,true,0.48568362412554217,true,true,5.652314632289626,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.28993288590604027,0.30961968680089486,-0.0032373435328552622,0.002285492088070319,19.75153228095088,28.14590849751069,0.4972513743128436,0.5729635182408797,0.39353926033825476,0.4701330682200809,1,true,true,0.13046979865771813,0.1411185682326622,0.0,0.0,10.0433966352305,10.870780745224916,0.6536731634182908,0.6489255372313844,0.0003100431711557711,1,0.009005468464089018,0.002376810740230156,0.7622371364653244,0.7657270693512305,5.7039880304484365,5.66536885046841,0.9245532442346446,true,true,0.5593465822987499,true,true,5.782114144236139,11,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.16966442953020133,0.20733780760626397,0.0,0.0005643291354653084,16.494350221088652,133.2603861459127,0.507496251874063,0.5452273863068465,0.6865090664453822,0.6274056775253211,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,9.847870980719575,10.491803348178996,0.6456771614192903,0.6421789105447276,2.9868336748686123e-6,1,0.0018898324341720364,0.0006732522354879113,0.7668008948545861,0.7611633109619687,5.832026717630472,5.74465897106429,-0.42641118642028825,true,true,1.0038419366436875,true,true,5.93528848863486,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.23516778523489934,0.23919463087248322,-0.0028275501103165153,0.0002828321797274453,16.49765391689945,34.30928084247498,0.514992503748126,0.5537231384307846,0.4794296132883492,0.2224402661093542,1,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,10.800675803969883,12.674050576428044,0.6366816591704147,0.6344327836081959,0.0007497341738388705,1,-0.002895740187041262,-0.014190827333762623,0.7676062639821029,0.7651901565995526,5.653506548265112,6.582588140805905,1.1049846783663986,true,true,0.2389845562699186,true,true,5.727050024912922,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.21288590604026847,0.30970917225950784,-0.003422435738877024,-0.004050762714603597,17.742856951535845,29.76446442659264,0.5152423788105946,0.526736631684158,0.37323780571151083,0.4535883837184812,1,true,true,0.13807606263982103,0.1411185682326622,0.0,0.0,10.430481458240765,12.701022606834616,0.6359320339830085,0.6376811594202898,-0.0003002836695907968,1,-0.014866494113238161,0.005110977382249629,0.7624161073825504,0.7582102908277405,5.588393972304204,6.388947431768909,0.19178486709716172,true,true,0.6243122113151469,true,true,5.600543814836544,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.29136465324384786,0.34890380313199104,-0.0033581988755011227,-0.001303424623832914,18.893867557793893,50.09548007097064,0.5099950024987506,0.55872063968016,0.7087088681978961,0.872181322221035,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,10.08559170132788,11.39562877196571,0.6419290354822589,0.638680659670165,-3.891186198313843e-6,1,0.0025053244958039692,-0.008743414159257655,0.7713646532438478,0.745503355704698,5.590109184860896,5.843730926205607,2.1427868920579587,true,true,0.9266480195419328,true,true,5.6061214615295345,9,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.31024608501118567,0.378255033557047,-0.004937175228597086,-0.0013965554162001512,41.11508175402034,563.9304525924495,0.5152423788105946,0.5567216391804097,0.676158726888103,0.7814527751041246,1,true,true,0.16062639821029082,0.15883668903803133,0.0,-8.918154731446583e-5,11.023553760162528,11.65922458562592,0.6411794102948526,0.6496751624187906,-1.6621005733294072e-7,1,-0.008639497453259789,-0.0019939474796894664,0.7608053691275167,0.7684116331096197,5.901111111196206,5.679271579410483,-0.47693152534668104,true,true,1.0617727756653599,false,true,5.9451132503502055,14,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.2841163310961969,0.38272930648769576,0.00021418530598722995,0.0017557327713053773,21.868778973684016,32.2360973905529,0.5102448775612194,0.5659670164917541,0.5180650925355675,0.5802485970297773,1,true,true,0.19713646532438478,0.19140939597315437,0.001765001478978028,0.0009243375580833736,10.971890755861763,12.823105183343403,0.6071964017991005,0.5987006496751625,0.0005276422786781298,1,0.018306072183582628,0.008778600203647513,0.7722595078299777,0.7787024608501119,5.558771754170606,5.952655187869155,1.682125828768186,true,true,1.6020399921085555,false,true,5.559168648522516,11,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.33172259507829976,0.35686800894854587,-0.002569553187771083,-0.0022764396533282885,25.862087237347026,49.64776156795649,0.525487256371814,0.5222388805597202,-0.12107871948110874,-0.29174895953710933,1,true,true,0.18085011185682326,0.1669798657718121,0.00038300279566880907,0.0,12.0723901559336,12.86014675337868,0.6276861569215393,0.6281859070464768,-4.387656092100676e-5,1,0.01612609463693433,-0.009843436635497782,0.7642058165548098,0.7570469798657719,6.030670153754792,5.42381969097141,0.5294565994377185,true,true,0.6960919214366023,true,true,6.0321887897822055,17,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.19042505592841164,0.25351230425055926,-0.00013910401681315056,-0.0007435368475622479,17.996522039460814,27.679029809504026,0.49600199900049974,0.525487256371814,0.171464877366451,0.2681560336970019,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,10.681677562690796,11.802562775092838,0.6451774112943528,0.6479260369815092,-1.1019015894344708e-5,1,-0.01176021703210536,-0.014310078686684389,0.7594630872483221,0.7543624161073825,6.189033857277568,5.916020729791349,-0.6914818446755245,true,true,0.40742293671753194,true,true,6.223902753463769,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.1574944071588367,0.16277404921700223,-5.2744369241790364e-5,0.0,13.43301233762885,18.107171461202128,0.5179910044977512,0.5144927536231884,0.07298168777580714,-0.035632743350518414,1,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,11.24243022812901,12.623387744085957,0.6259370314842578,0.6264367816091954,-5.318280889184067e-7,1,0.0010690406200136084,0.0024257910032698935,0.7756599552572707,0.7702908277404922,6.181112657768431,6.515970530526561,1.2027437927498135,true,true,0.062222262380599684,true,true,6.22318821648367,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.39230425055928414,0.4966442953020134,-0.0001525230888087436,0.0016819586198239629,21.346219733249992,23.813997506162625,0.5104947526236882,0.5564717641179411,0.8113950749704573,0.8166645255104235,1,true,true,0.13807606263982103,0.1411185682326622,0.0,0.0,10.156933841219228,11.406532462935488,0.6316841579210395,0.6344327836081959,3.867080924969872e-5,1,-0.0018573878001968103,-0.00664575027152808,0.7726174496644296,0.7699328859060403,5.6145699800041475,5.932217690784248,1.7719286880184668,true,true,1.0844878097862443,false,true,5.621881002804428,14,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.26997762863534674,0.37843400447427294,-0.0007316451137493206,0.0026557845858642903,25.599813709433594,156.5770036177631,0.5164917541229386,0.5412293853073463,0.987089190394523,1.1266120199453158,1,true,true,0.13046979865771813,0.1411185682326622,0.0,0.0,10.171660522525375,11.20229882557383,0.6431784107946027,0.6376811594202898,-0.00020362181431121074,1,0.009658014809269283,0.03221851818573619,0.7569574944071589,0.771006711409396,5.580549434839045,5.275268279458136,-0.10803486382933064,true,true,1.2758386027126594,false,true,5.646899256060346,7,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.2700671140939597,0.345413870246085,-0.0027756679201223467,-0.0031122896318232923,23.509413441501724,303.8688409100269,0.512743628185907,0.5259870064967516,0.6030282921673176,0.4113165140376738,1,true,true,0.13807606263982103,0.1411185682326622,0.0,0.0,12.102193863509594,13.369382816534323,0.6416791604197901,0.6401799100449775,-0.00030910571611055806,1,-0.00895349491018996,-0.016652474116374088,0.7594630872483221,0.7704697986577181,6.503066617883215,6.030963422586697,1.326753613874159,true,true,0.682779312585192,true,true,6.511853489005374,10,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
0.3047874720357942,0.34926174496644297,-0.0006517357481101236,0.00013745749535245814,22.82061419052762,28.89838408071046,0.511744127936032,0.5182408795602198,0.3400936829363066,0.46797610311366244,1,true,true,0.1501565995525727,0.1476510067114094,0.0,0.0,11.710546371384828,12.982585574085707,0.6231884057971014,0.624687656171914,0.0002917739997293868,1,-0.00885800729811425,-0.008071124712887656,0.7595525727069351,0.7576733780760626,6.241641720963509,6.154856593387005,0.5507393582240596,true,true,0.7263718740774446,true,true,6.243465717883493,11,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,2.0,1.0,0.01,2.0,1.0
