rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.664037037037037,0.6515875875875876,0.12976952734896385,0.05851034037168724,35.1705868669145,43.19258622830775,0.495,0.55375,3.360454054352497,-3.059924882194575,3.360659185032869,1,false,true,false,false,0.7302382382382382,0.7017207207207207,0.1462978733254352,0.058193189079063186,2.440222151326969,2.506848547447116,0.4925,0.55375,-0.022423182063826732,1,0.07553200676123122,0.0777800249712916,0.79205005005005,0.7934814814814815,1.6463618717220956,1.7699137892950598,3.1156613661231214,false,false,-6.227012919865122,false,false,4.9017818313997354,-5.041095371242159,false,true,false,false,2.6116750144301197,8,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.673024024024024,0.6532042042042042,0.14505638250538183,0.0665664963647845,31.261881591565317,36.45777057456336,0.49624999999999997,0.5487500000000001,3.511254398588182,-3.648556016840418,5.465010118164844,1,false,true,false,false,0.6734804804804805,0.6419319319319319,0.14797949597173798,0.06665416409040043,2.4603205429429913,2.5283443400153374,0.495,0.55,2.299590978881819,1,0.08548520884621354,0.08074262956665787,0.7949069069069069,0.7955035035035035,1.616188138589668,1.7438900917171722,5.0413564528901516,false,true,-4.528661561400927,false,false,5.08475584673846,-5.049322536331646,false,true,false,false,2.644766186999784,7,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6458808808808809,0.6397267267267268,0.11419104302215421,0.05565663676695682,45.85660278970687,69.24216764941569,0.4775,0.48375,3.3737898177932557,-2.9247362509633326,3.2952324664066768,1,true,true,true,false,0.6506046046046046,0.623981981981982,0.12191217544695104,0.05963190380130681,2.5460426059539465,2.5124432630881506,0.4825,0.47875,0.024272841461307187,1,0.0730516960625582,0.07909873829982124,0.7932192192192192,0.7913693693693694,1.7140656278514228,1.6861515575356263,4.646239186287577,false,true,-5.3262463060725995,false,false,5.045655975886068,-5.120466707419378,false,true,false,false,2.6628495353142543,11,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6531001001001001,0.6454324324324324,0.11797427485558248,0.05471465545992646,36.46784095643906,38.614828076705585,0.485,0.5587500000000001,3.2583209396069526,-3.545408094400983,3.0857441756100266,1,false,true,false,false,0.6628298298298299,0.636992992992993,0.1349442590382321,0.06382498449972202,2.4924915170952,2.5640568056396766,0.4825,0.59125,0.14579650702554986,1,0.07754903877508519,0.07829858025148327,0.7941641641641641,0.7928568568568568,1.6594075866971782,1.813624569653273,7.687352569909869,false,false,-2.6598003083531387,false,false,5.1357920238329,-5.095864163640039,false,true,false,false,2.636641834260066,11,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6775485485485486,0.6625735735735736,0.14014590184438702,0.056815210091842414,38.862024733564716,46.983905951898905,0.5025,0.53,3.150033259970832,-3.2563845244202554,3.227165841284881,1,true,true,true,false,0.6779169169169169,0.6438218218218219,0.14743657885902567,0.06026456089080821,2.5482157239673895,2.5857829809338786,0.5037499999999999,0.54375,0.13170425957227141,1,0.08179243888395568,0.07241307281643354,0.7934734734734735,0.7899259259259259,1.696920076051117,1.8059378696451822,3.1947271092619616,false,false,-7.715222603434107,false,false,5.047232926883682,-5.0799904636736555,false,true,false,false,2.6385474736364105,11,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6775995995995996,0.6613563563563563,0.1366451543917065,0.05748695739897439,31.68482265485831,42.078941645919215,0.5025,0.29374999999999996,3.1088769666684275,-3.31929950772716,3.0729060641041683,1,false,true,true,false,0.712039039039039,0.6845945945945946,0.12526702486729122,0.047764756177989226,2.392350758834476,2.4755487324407115,0.485,0.2725,1.4219515524465152,1,0.08397079538033016,0.06693697063777042,0.7873253253253253,0.789055055055055,1.5725556686851805,1.7223640706144214,5.896566648152367,false,false,-4.210954910788719,false,false,4.943881850307077,-5.077691831836279,false,true,false,false,2.6788575520149984,8,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6844844844844845,0.6691591591591592,0.15248021675438117,0.07035229623485112,38.27637903000052,41.887416699423156,0.49,0.68,3.181421417128578,-3.2835660063813883,3.22624625821691,1,false,true,false,false,0.6828168168168168,0.6522032032032032,0.1571668284109714,0.07354720986597038,2.515625286270278,2.5111232354590274,0.49,0.6699999999999999,-0.1551260869480524,1,0.08678412902750864,0.08053585979838447,0.7962482482482482,0.7944224224224224,1.69178476640401,1.717965020543907,6.797860521183296,false,false,-2.849701288722005,false,false,4.975548906777566,-4.977731769076202,false,true,false,false,2.6662107747938335,10,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6736486486486486,0.6666796796796797,0.14648904841881402,0.055388626471672496,47.35118879136046,57.329772169766024,0.495,0.5425,3.0501457663535856,-2.9636923951152405,3.0931255246861635,1,true,true,true,false,0.732057057057057,0.7018078078078078,0.1585507568378286,0.06027585353779742,2.51996233315352,2.544689648804313,0.4875,0.5625,0.016073852797658272,1,0.0825307856666206,0.07116393612499233,0.7930830830830831,0.7887567567567567,1.7309383747732223,1.7808883012687375,6.962522782856365,false,false,-3.491161649227549,false,false,5.070670002652183,-5.040296026355985,false,true,false,false,2.6465070408672107,9,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6724814814814815,0.6561001001001001,0.14026933943956682,0.06267430093654039,32.6303108739967,39.4330998287448,0.48375,0.46,3.155445443489472,-3.158817104591737,3.1082531157875275,1,false,true,false,false,0.7169599599599599,0.6839819819819819,0.14762815412929525,0.05356458263520088,2.5047314720602465,2.5141046383782415,0.49124999999999996,0.47375,0.29889074044642394,1,0.07830147236583311,0.07219601514540006,0.7920820820820821,0.7904004004004004,1.6762784985876056,1.7411499363924086,4.9347713609762875,false,true,-4.812075082168931,false,false,5.020184044279399,-5.16701941895203,false,true,false,false,2.6513066516865926,7,4,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
0.6576796796796797,0.6405435435435436,0.1257807587898116,0.04801332127470355,42.71530993568509,52.592409425301625,0.4925,0.6487499999999999,2.7834872641693087,-3.0151242580462188,3.1430300943672025,1,true,true,true,false,0.6644144144144144,0.6295335335335335,0.13560903217510617,0.05276220937031202,2.522586571535128,2.574492002903174,0.48875,0.685,0.0025813302600631786,1,0.08110904541753577,0.06208261854677365,0.7906686686686687,0.7844244244244244,1.7146178684061495,1.808320296245652,4.1127708388907465,false,false,-5.9506162661625766,false,false,5.035472800347149,-5.0045415866700775,false,true,false,false,2.6229244219757963,9,3,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,5.0,5.0,0.1,1.0,1.0,3.0
