rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.574317673378076,0.5683221476510067,0.15040644692763605,0.1318423967438889,2.3064025255388234,2.984569317830827,0.4422788605697151,0.4942528735632184,1.459346970087497,1.351288223824503,1.1436621915943217,1,true,true,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,2.3647666030281145,3.103335068386172,0.9970014992503748,0.9975012493753124,-0.005307850384675258,1,0.34075719555576556,0.36552192533467426,0.8498434004474273,0.8578970917225951,0.8145309107599161,0.7466230421556376,2.561065835213949,false,false,2.279835354746735,false,false,2.440524803657627,1.9134103100297466,false,false,false,false,0.9888570194497617,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5733333333333334,0.5750335570469799,0.16157769630500898,0.12878744667838687,4.678007586343105,5.381608721837574,0.4732633683158421,0.539480259870065,1.450429231134651,1.363442437517019,1.104370946091845,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.2094017076624426,2.9971060844278745,0.9980009995002499,0.9980009995002499,0.0005752330400073291,1,0.3612585107315344,0.3388111452645812,0.8550335570469799,0.8482326621923937,0.8561516776762899,0.9802422742645865,2.4680886565687885,false,false,2.304522605666616,false,false,2.215083726364648,2.1764959921781846,false,false,false,false,0.9224686139807372,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5807606263982102,0.582102908277405,0.1621864544069759,0.13141531116994162,5.003356757934537,5.991000812681075,0.4955022488755622,0.5067466266866567,1.2909764915387971,1.4870306390639203,1.177583497839196,1,true,true,true,true,0.5826398210290827,0.5668903803131992,0.16801097268399595,0.13185189815514187,1.8432239628568983,2.4342713412215313,0.9970014992503748,0.9970014992503748,-0.001308035014617924,1,0.37878366439103556,0.3052556341433028,0.8515436241610739,0.8415212527964205,0.8965982674446584,0.9962309290119329,1.2400832716652093,false,true,2.7586778503458187,false,false,1.978960752715484,2.39502426905214,false,false,false,false,0.9120295221645518,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5775391498881431,0.5897091722595078,0.15953522041685145,0.1214202901634874,7.31216335822094,13.01946819752525,0.5069965017491255,0.5,1.3440237174537653,1.6244494409721468,1.0988595942051211,1,true,true,true,true,0.45914988814317675,0.43847874720357943,0.11043420457468087,0.05559256117995077,2.2163831916755563,3.4447619910255804,0.9955022488755623,0.9950024987506247,-6.162887348291329e-5,1,0.32783522618468924,0.2947453707692542,0.850917225950783,0.8456375838926175,0.8850753826987632,1.002933294244463,1.821904971775351,false,false,2.0999297874635015,false,false,1.9548159134548504,2.419783555191152,false,false,false,false,0.9163842977810494,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5761073825503356,0.5877404921700223,0.15840775591827935,0.12658950682489112,6.824096372152818,8.028904817987737,0.5049975012493753,0.5219890054972514,1.5955514345072905,1.3503684484928182,1.1587675175672696,1,true,true,true,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,2.250648645397808,3.2543779707046294,0.9965017491254373,0.9965017491254373,0.011975836948380232,1,0.27606794928070005,0.29560895888004285,0.8387472035794183,0.8415212527964205,0.9036567561599741,0.9000395757851924,1.75919230506425,false,false,2.866230584177821,false,false,2.260325023300383,2.1148766320530594,false,false,false,false,0.9473731104126668,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.570738255033557,0.5736017897091723,0.15411260281245742,0.12441017314252151,5.046764568813073,5.873672444266773,0.4910044977511244,0.5549725137431285,1.5621970585879978,1.2702701163773829,1.2197192952946567,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.4315058135165377,3.4132884766129843,0.9955022488755623,0.9960019990004998,-8.352579863448886e-5,1,0.2988003045970943,0.33297476008618926,0.8459060402684564,0.8539597315436241,0.8410792265427042,0.8717864173907829,2.8189981007410716,false,false,1.9999241340608627,false,false,2.277492278739007,2.0661929845522775,false,false,false,false,0.9765902003397657,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5793288590604027,0.5798657718120805,0.15953070607633976,0.12975549792786517,4.979004764132562,5.8377346886256305,0.49375312343828087,0.495752123938031,1.261359188415005,1.640966237484169,1.0148907544304335,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.309290920830526,3.1157454737701644,0.9975012493753124,0.9970014992503748,0.0001755628502873339,1,0.37744589767026093,0.3105801141184736,0.8587919463087248,0.8466219239373601,0.7926273431325738,0.8188487414064293,1.6133224943723747,false,false,2.786365673334016,false,false,1.9155294463762835,2.4656570334108845,false,false,false,false,0.9105464868116028,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5732438478747204,0.570738255033557,0.15996407470121626,0.1278282475956829,4.169657500530266,5.094874903655109,0.49150424787606195,0.5529735132433783,1.304563212869073,1.6151032954310376,1.005513146885077,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.116553469796405,2.760922062760686,0.9985007496251874,0.9985007496251874,0.0034015418432492457,1,0.29365833246947537,0.3556540314641497,0.8476062639821029,0.8588814317673378,0.799374406270236,0.7838286116275834,2.2396325945752404,false,false,2.9407590100293257,false,false,2.090893826759672,2.293691335046533,false,false,false,false,0.8988254103884905,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5725279642058165,0.5695749440715884,0.15447226136739592,0.12627051018132493,3.5220946205064507,4.2276986058879915,0.49150424787606195,0.524487756121939,1.656368482109936,1.3190274206617756,1.3764263212731904,1,true,true,true,true,0.5711856823266219,0.556599552572707,0.15956961114298665,0.12069280918502154,2.0527184701617056,2.975098500024819,0.9960019990004998,0.9960019990004998,-1.4869768411549235e-5,1,0.31916034221041906,0.32584608578495444,0.8503803131991051,0.8502013422818792,0.7835273334427487,0.8650285090129661,2.2810470469975983,false,false,1.7672298359044574,false,false,2.2810796472239114,2.1285236303204793,false,false,false,false,0.9015044533243457,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5812080536912752,0.6033109619686801,0.16112078211312927,0.12934326992637984,8.235642658691818,9.11254933169872,0.4810094952523738,0.5824587706146926,1.4850658785757258,1.0945987723173396,1.0420063131978012,1,true,true,true,true,0.5826398210290827,0.5678747203579418,0.16658275956571134,0.13279155815986404,1.7807427747053262,2.51397957708113,0.9980009995002499,0.9980009995002499,1.242579462430174e-7,1,0.3074249687381243,0.2589962147059819,0.8493064876957495,0.8369574944071588,0.9038440255191186,0.9909560182622388,3.148848153289154,false,false,1.6444862670514153,false,true,2.6910785963630928,1.6416502139713074,false,false,false,false,0.9394027867461765,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
