rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5794183445190156,0.5974944071588367,0.15668195572910895,0.1270329367297821,7.664802702572735,8.438795993124478,0.46551724137931033,0.4140429785107446,1.432661178490135,1.4352955103228433,0.9958852390062959,1,true,true,true,true,0.5790604026845637,0.5639373601789709,0.16310180127652957,0.128192356284788,1.8484630135340323,2.681487724176943,0.9970014992503748,0.9970014992503748,-0.0004943489537820637,1,0.28692930139890477,0.3195348358405327,0.8446532438478748,0.8478747203579419,0.9436651961386947,0.9560766480442552,2.4205041507618277,false,false,1.6366952831215162,false,true,2.0880932583514125,2.2286181525725888,false,false,false,false,0.9974534450355933,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5804026845637584,0.581834451901566,0.15896243078065878,0.13893160075969563,4.169613748712322,5.062353644665696,0.4777611194402799,0.44802598700649676,1.526899701911312,1.410149937149603,0.9067132550001714,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.24572094794916,2.855365067761287,0.9980009995002499,0.9980009995002499,-0.007618721858041652,1,0.3177213050142712,0.34176125349240083,0.8514541387024609,0.8556599552572707,0.7781825141980013,0.7941153039039907,3.2969945830397194,false,false,2.034064155625592,false,false,2.3207329631273224,2.030552340940158,false,false,false,false,0.9627553103070474,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5614317673378076,0.5558836689038031,0.1416298891621467,0.11125353623952502,4.4667704190100554,5.197739231626334,0.5077461269365318,0.5519740129935033,1.6152536177105603,1.7165905395741947,1.8841057994131938,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.301638871736447,2.9466050600358353,0.9985007496251874,0.9980009995002499,-9.473881429894724e-5,1,0.32529779207016774,0.30391011307240595,0.8514541387024609,0.8502908277404921,0.8725726494330569,0.8964756362698604,1.4561497447860579,false,true,2.264413837149764,false,false,2.2399369724946996,2.1493891331826336,false,false,false,false,0.9490134494650051,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5811185682326622,0.5728859060402685,0.16506664792559797,0.13618573561835812,2.8311573450380068,3.489797160512562,0.5052473763118441,0.4900049975012494,1.5349205722205579,1.2692149257432481,1.138156316046576,1,true,true,true,true,0.585413870246085,0.5715436241610738,0.1705531971159163,0.1397097013605996,1.7508592864490364,2.3533410358220457,0.9980009995002499,0.9980009995002499,-0.032604571778503184,1,0.3342354626448989,0.35613318949780637,0.8492170022371365,0.8500223713646532,0.9154907883010563,0.9228350950400621,1.6567500097578014,false,false,3.1814254019994603,false,false,2.1820231276591078,2.164368138924317,false,false,false,false,0.9505067343686717,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5775391498881431,0.5749440715883669,0.15628653016070906,0.12786647894799716,4.176658133915566,4.983798431649661,0.5047476261869066,0.5027486256871564,1.5012969714409674,1.3425394898685459,1.1234362572369991,1,true,true,true,true,0.5686800894854586,0.5543624161073826,0.149818539335706,0.11739538140465998,2.0444563696803537,2.672103628742079,0.9970014992503748,0.9972513743128436,-0.0003677722485965861,1,0.27602375863125295,0.27368889760299064,0.8378523489932886,0.8391051454138703,0.9573106574852787,1.011291484300514,2.6299219990690483,false,false,1.5584126453076819,false,true,2.329925645297315,1.9730749934023744,false,false,false,false,1.0114183890179285,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5787024608501119,0.5771812080536913,0.15533744279770428,0.141027427125175,3.0352462136738345,3.6713880178069136,0.4665167416291854,0.49325337331334335,1.4702144572065328,1.5281810388995734,1.0355523306925696,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.3338703051106036,2.8696038232628434,0.9985007496251874,0.9985007496251874,0.0001438562216014233,1,0.28290554881578395,0.33406416916071197,0.8446532438478748,0.8570022371364653,0.8319042959878975,0.8092266775193345,1.180604886953193,false,true,2.950080744770421,false,false,2.022847635969555,2.292253149988376,false,false,false,false,1.0116646417143196,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5840715883668903,0.5754809843400447,0.16685400293745806,0.13842985260819446,3.0567865851657947,4.0869910454654645,0.4757621189405298,0.5059970014992504,1.3536797855227811,1.4416272963871002,1.1199967395725199,1,true,true,true,true,0.5875615212527964,0.5722595078299776,0.17414309888126614,0.1399125654821347,1.865060452231056,2.6513401721629664,0.9975012493753124,0.9970014992503748,3.214372356314963e-5,1,0.3382462942415818,0.3428270149147799,0.8571812080536912,0.8598657718120806,0.9062783554597496,0.900738272521982,2.933264060057224,false,false,1.6627004062738453,false,true,2.140355426215777,2.2179013748495766,false,false,false,false,0.9372926019498655,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5765548098434005,0.5762863534675615,0.15347406245421194,0.13727020992179287,3.4140013780193286,4.319162173859348,0.506496751624188,0.4972513743128436,1.4610312483943924,1.3875705277050994,0.9080596666916467,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.4314111948757415,2.971432830766119,0.9975012493753124,0.9975012493753124,0.0031532376215620142,1,0.282572641561333,0.3368284541705198,0.8361521252796421,0.8489485458612975,0.977922975715447,0.8889251626752858,3.378652645517474,false,false,-0.1287466435929868,true,false,2.3490865219901607,1.918135415561397,false,false,false,false,1.052118136818605,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.581923937360179,0.5725279642058165,0.1609618527607227,0.1256796874716934,3.7480926923191924,4.7270091996443595,0.47426286856571714,0.45077461269365315,1.460598591634406,1.4053189189464856,1.1639830766286252,1,true,true,true,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,2.1715456238070945,3.13238950044605,0.9960019990004998,0.9960019990004998,-0.002632591845294974,1,0.28945410281268086,0.283813391121614,0.8456375838926175,0.8429530201342282,0.8784556715107058,1.026540954375223,2.619024219547657,false,false,1.67199039536655,false,true,2.2437952849650316,2.1428763564586055,false,false,false,false,0.9078845106089289,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
0.5876510067114094,0.5877404921700223,0.17638665453143298,0.13721037155504842,5.736651003329256,6.462830848981856,0.48300849575212396,0.4257871064467766,1.3725553901855299,1.3343544320048073,1.175396149679154,1,true,true,true,true,0.5919463087248322,0.5718120805369128,0.18426333317907462,0.14013505166567622,1.7368755624038417,2.531476964572357,0.9975012493753124,0.9970014992503748,-0.0007189403394429481,1,0.3431594219038875,0.3399298881457544,0.8537807606263982,0.854675615212528,0.8433314951088835,0.8384336122863352,3.2003927541955095,false,false,1.8338735924185197,false,false,2.1438839363090727,2.1994709407030597,false,false,false,false,0.9277800311842347,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.01,0.5,1.0,0.01,2.0,1.0,1.0
