rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.9486496496496497,0.8300680680680681,0.7684832939245456,0.2170006727468996,52233.17388176021,61269.23617182789,0.4875,0.495,2.9304129551302163,-0.7392181768820932,-5.805088579370143,1,false,false,false,false,0.961023023023023,0.8335995995995995,0.8142828541058837,0.20640796826320745,3.675165208361621,3.690241916878964,0.4775,0.46875,0.2755873856249597,1,0.2538821154163358,0.26727343327316844,0.8350910910910911,0.8373693693693693,2.5062062434015693,2.584612625755261,0.7634208502378317,false,true,-0.4788475345702639,false,false,1.0230625461738574,-1.0278200995542686,false,true,false,false,7.879295362659068,12,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9459239239239239,0.8286996996996997,0.7584433969579145,0.21741162621289234,56241.11614259254,63322.296359194515,0.49124999999999996,0.52625,3.185290842055625,-3.3064054746864024,-8.924621283094954,1,false,false,false,false,0.9647007007007007,0.8365635635635635,0.8235474998161889,0.18474805587216664,3.520499435416055,3.3756500414267987,0.5125,0.565,2.982674717309361,1,0.26665949935310707,0.2672513623332883,0.838998998998999,0.8384044044044044,2.461760823368519,2.353260056084582,1.139477536950668,false,true,-0.5221283627770251,false,false,0.6085854777191727,-0.583000730063421,false,false,false,false,7.551959155641798,10,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9781081081081081,0.8351331331331331,0.8991428487479856,0.22613920007018312,62053.19061372545,71971.54024352334,0.4975,0.46625000000000005,-1.2686359679944115,1.2114979029800237,-7.063287251343394,1,false,false,false,true,0.9628488488488488,0.8339019019019019,0.8249272988614459,0.2209277988693521,3.3289951686210513,3.298079844892895,0.4875,0.44125000000000003,-0.9905553201744011,1,0.2862206109245346,0.2714635072757686,0.8426146146146146,0.8394254254254254,2.359934376576517,2.3526623627858414,0.3404255537733626,false,false,-0.3886243666592754,false,false,1.4236209159300321,-1.270620741635759,false,false,false,false,7.320553826410329,12,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9624264264264264,0.8332322322322323,0.8283772630484341,0.21987727443154248,69835.11905498689,79051.27693820685,0.49,0.515,-0.14096924825847645,-2.244652364983096,-7.569679898913433,1,true,false,false,false,0.9726516516516517,0.8401241241241242,0.8659884106205425,0.21785129064460632,3.5073659854972625,3.5194104229404095,0.5037499999999999,0.52875,6.876825158361804,1,0.27422187436826445,0.29706331146319215,0.8384124124124124,0.8439379379379379,2.396829007611501,2.585500832529797,1.4536695713140748,false,false,-1.6671774259228447,false,false,0.6850002948339653,-0.35082812561421,false,true,false,false,7.425118374622024,10,15,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9348018018018018,0.8253623623623624,0.719188433849908,0.22802195502511857,57578.68185652758,65328.591507564786,0.50875,0.45,0.9924862446693867,1.1647869128750958,-7.553166885232395,1,true,true,true,true,0.9705645645645646,0.8384584584584585,0.8531135745577327,0.20272793899551,3.3049844091176612,3.453010977607698,0.495,0.41874999999999996,0.4744418007008536,1,0.27810361722125343,0.2842055241780382,0.8405445445445445,0.8418998998998999,2.3415405761634425,2.5960188488373124,1.060381977031641,false,true,-1.463187596095029,false,false,0.8623634767633862,-0.9876628586844188,false,true,false,false,7.2908164887178915,12,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9804154154154154,0.8328298298298298,0.9097611652709285,0.21867966158591962,47474.16050560474,63884.493077693354,0.5,0.515,-0.12255197835599296,-1.9545823471551231,-4.416213338395071,1,false,false,false,false,0.9794824824824825,0.834908908908909,0.9020364525555107,0.2135849590522909,3.6041390284940955,3.8028587551310715,0.5075,0.5249999999999999,-26.021512643802634,1,0.29286896526736644,0.28418013567163164,0.8451171171171171,0.8432452452452452,2.2695381046985306,2.507971762237711,1.1391622251008324,false,true,-0.9195647609029577,false,false,0.9442587346687732,-0.9626651906588283,false,true,false,false,7.56973151744057,11,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9532092092092093,0.8270920920920921,0.8046320754308699,0.2612128913848938,54966.41472566735,61241.325934423636,0.51,0.5425,3.0920382024300963,-3.0742658743078604,-6.202823135556033,1,false,false,false,false,0.9463933933933935,0.8301261261261261,0.7671334118975104,0.2570096128099089,3.458353096409871,3.385616887880875,0.49875,0.52875,0.1995290265527989,1,0.279225237819745,0.2733996101008111,0.8402802802802802,0.8376956956956957,2.242389633487422,2.264569122202438,1.2141707937290593,false,false,-0.831138439498892,false,false,0.9847797569898634,-0.9718356904622832,false,true,false,false,7.433160409177947,10,12,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9786486486486486,0.8327467467467468,0.9016570142839757,0.21867139543177053,50109.793283977306,60095.18622850745,0.5149999999999999,0.4,-0.15968190000420468,0.13418514247001634,-6.9424942398029525,1,false,false,false,false,0.9641761761761762,0.8296076076076077,0.8344831856063911,0.21524563337920927,3.3902052561276124,3.5202088574085453,0.53,0.39625,-0.8830873470472128,1,0.28888964855733995,0.2886696211156727,0.8420900900900901,0.8428548548548549,2.3293258568828525,2.543447339079561,1.0354148783480805,false,true,-1.2416902260230265,false,false,1.3460955686249558,-1.2528192072091666,false,false,false,false,7.226226787336842,11,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9583023023023023,0.8309469469469469,0.8104293707608967,0.22166317684263448,42433.46213851613,49483.944756729645,0.5137499999999999,0.50125,2.005124816632718,-2.3904042238757364,-6.474414350047743,1,false,false,false,false,0.9769019019019018,0.8352862862862863,0.8890861744917641,0.2113076867724363,3.722762882063277,3.613196878634928,0.5137499999999999,0.495,-0.6960879375025267,1,0.28900490921842126,0.28531596373900864,0.8431151151151152,0.8428808808808809,2.4506053094433025,2.589839740426318,1.627041843464257,false,false,-1.8810327769837758,false,false,1.3330790599600117,-1.1165096869512825,false,true,false,false,7.408192621638584,9,15,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
0.9287347347347348,0.8167187187187188,0.7130356068004848,0.23559078597776795,52914.69244400096,60793.837543456095,0.5125,0.54,0.9863998872071271,1.1276002311555207,-7.615445123248833,1,true,false,false,true,0.9198758758758758,0.8086146146146146,0.6898482181051938,0.25609239830256075,3.3964241151622874,3.477632801056764,0.5237499999999999,0.54,-9.63723601937932,1,0.2845376815146622,0.26615638045747453,0.8417557557557558,0.8388708708708709,2.224644319297855,2.456553296651984,1.1754056759806968,false,true,-1.1113935789520926,false,false,1.357792645871886,-1.073289104515156,false,false,false,false,7.2315052265718425,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.05,1.0,1.0,0.1,1.0,1.0,0.4
