rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.15167785234899328,0.1796868008948546,0.0,0.0009243375580833736,10.710998485192468,13.535505854069758,0.5259870064967516,0.5582208895552223,2.0504050856249263,1.9693963162258703,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,5.034756230591708,5.250523395490158,0.9702648675662169,0.975512243878061,-0.0013604349373513103,1,-0.0014046132914266932,0.008389126119418066,0.7536465324384788,0.7548098434004474,4.185823799915484,3.885368359776456,4.063136817000615,false,false,2.1611810158801705,false,true,4.314369417712029,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.18881431767337808,0.24080536912751677,-0.003757177406501214,0.0004703729424857135,10.523638690449145,102.6489013608568,0.492503748125937,0.44302848575712145,2.206199811818265,2.3651556640915112,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,5.1665171705622335,5.322267446430104,0.9607696151924038,0.9560219890054973,-3.0169613322744645e-6,1,-0.0011144096962634202,0.0031040825133019016,0.7753020134228188,0.777897091722595,3.742240498671798,3.9794741008603634,-1.6558200211912113,true,false,1.9270462665921149,false,true,3.9985158297546515,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1753020134228188,0.26299776286353466,-0.0009522163381517339,0.0022246872258273975,11.185894996048848,17.182830459494248,0.526736631684158,0.519240379810095,1.5930305238833027,1.5217205657985955,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,5.030465355013368,5.199994711681169,0.9592703648175912,0.9592703648175912,0.005524447813900204,1,-0.014671155475164824,-0.01008774711937196,0.7701118568232662,0.7731543624161074,3.9128469909486805,3.9567952951664718,1.3506689320065766,true,true,1.7156017631717897,false,true,4.008220373830345,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.24626398210290829,0.30782997762863534,-0.007937508284861804,-0.001824620190679349,14.229401018303804,18.902957729863157,0.5057471264367815,0.5472263868065967,1.569963941158937,1.5064496054477892,1,true,true,0.167248322147651,0.15615212527964206,-0.00011658311543393901,0.0009243375580833736,6.5306206720315165,6.214665313807609,0.9522738630684657,0.9502748625687156,-4.415405261666639e-7,1,0.0075075761114924335,-0.00925803411225609,0.7677852348993288,0.7502460850111857,4.0981114895690025,3.8390807667626143,3.5953487018969312,false,true,1.5866800421894405,false,true,4.199079373487857,9,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.18335570469798657,0.1945413870246085,-0.005392294329832719,-0.0014007418418216702,9.44892381987426,17.513699660706035,0.4862568715642179,0.5754622688655673,1.621240340875887,1.7346406422865517,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,5.347858221689251,5.607051627887089,0.9575212393803099,0.9525237381309345,3.735597178134372e-5,1,-0.011040900146146351,-0.008001857039586493,0.7574944071588366,0.7734228187919463,4.0000623622622085,3.734054712263252,2.137596310754707,false,true,1.6338875009552274,false,true,4.354174217295529,5,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.15167785234899328,0.17798657718120806,0.0,-0.0007688118034645603,8.467696262598675,299.7165424661571,0.49275362318840576,0.5449775112443778,2.006952078639753,2.137842108317103,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.950418425784294,5.326297935552443,0.9667666166916542,0.9657671164417791,5.974675723181793e-7,1,0.005247527535671116,0.005554131920080967,0.7687695749440716,0.763579418344519,3.962896682865374,3.704110813053901,2.2129844245577024,false,true,1.8784606887413053,false,true,3.986327247255693,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.2297986577181208,0.32787472035794185,-0.005244107962471334,-0.0005849970149895793,12.864209830410068,15.519529660896145,0.5052473763118441,0.4727636181909045,2.0734398107171645,2.505025973296164,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,5.395278064016815,5.7343997611378805,0.9510244877561219,0.9400299850074962,-6.4173899076999225e-6,1,-0.012012058293475248,0.007477894214175214,0.7539149888143176,0.7495302013422819,3.616135778895652,4.047429210219812,-0.4373498400555878,true,false,2.1367027654798014,false,true,3.8311601697300706,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.19114093959731543,0.23337807606263983,-0.004888440503243027,0.001331953235799889,9.735638542378007,18.670508960942634,0.5087456271864068,0.6136931534232883,2.2491283436445904,2.2157153808103818,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.834200984119037,5.640123125172248,0.9585207396301849,0.968015992003998,-3.95575995228969e-5,1,0.01701334195176197,-0.007014346038426676,0.7654586129753915,0.7560626398210291,3.6408991619835938,4.114761191981057,2.086610196261783,false,true,1.9597304430974072,false,true,3.830231348344652,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1574944071588367,0.2676510067114094,-0.0026147927318754894,0.0006643604905006172,10.435299963555341,17.703824353693147,0.5157421289355322,0.47876061969015493,1.6242128950128198,1.7518508970686981,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.931022781532721,5.401685809047547,0.9672663668165917,0.9637681159420289,-0.0002879864483863087,1,-0.013075155331822123,0.009251569854554121,0.7726174496644296,0.7776286353467562,3.7153121557445505,4.27009147200936,1.533412275024136,true,true,1.5325648008106847,false,true,3.824532017891691,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.17476510067114093,0.17834451901565995,-0.0026147927318754894,-0.0008950074287560763,8.904707128005729,40.15345007852838,0.5069965017491254,0.515992003998001,1.674237782931383,1.5240095102341327,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,5.196291257413337,5.160677587781062,0.9665167416291854,0.9547726136931535,0.0006053405448907587,1,-0.007214760444526861,-0.008611876501576021,0.7584787472035794,0.7618791946308725,3.9430999824759034,3.337612991710352,3.4686473428276954,false,true,1.95992430445647,false,true,4.100601385199937,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.2232662192393736,0.28859060402684567,-0.006274192211888851,0.0008560942421815558,13.621384211469676,15.444943701856943,0.515992003998001,0.5742128935532234,2.0424598651140258,2.1643426310693252,1,true,true,0.13046979865771813,0.1411185682326622,0.0,0.0,5.6320295560032525,5.726683367701164,0.9495252373813093,0.9655172413793104,0.05100558855907164,1,0.0009488736298310828,0.0007013582548915704,0.7497986577181208,0.7500671140939598,4.2398087671874585,3.901719311438922,3.232781631350735,false,true,2.211782146977532,false,true,4.315539662143785,6,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1581208053691275,0.21467561521252795,-5.2744369241790364e-5,-0.0012504888607121883,9.175367096382999,21.628415415624143,0.5122438780609695,0.4815092453773113,1.6633525861159653,1.6423126328288065,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.644227139601349,5.3703345490026555,0.95952023988006,0.960519740129935,-2.916711366130719e-6,1,-0.004965742480908169,0.003376650161666718,0.7729753914988814,0.7641163310961969,3.7125243259890786,3.8637037337917524,-0.910398869790418,true,false,1.0146092132105233,false,false,3.895704267558387,1,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1582102908277405,0.15006711409395973,-0.00011658311543393901,0.0,6.665953054415627,21.372514652071803,0.48625687156421793,0.5437281359320341,1.8309543293919919,1.9599138647667922,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.8145673817847,5.120362768870744,0.973263368315842,0.9710144927536232,-3.270906264508869e-5,1,-0.005274005990555774,-0.007435728134396535,0.7773601789709172,0.7603579418344519,3.7802560971613954,3.8252090829566137,3.3289954944626574,false,false,2.147468600759069,false,true,3.986652325343759,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.17592841163310963,0.2014317673378076,-0.000817778797583971,0.0005053250192686243,9.042857204902653,18.849846870421104,0.5072463768115942,0.5552223888055972,2.321317842825196,2.3109808415865474,1,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,4.85856322105548,5.421915432008951,0.9645177411294352,0.9587706146926537,0.00034724304963941824,1,0.01602515917732363,0.0004963928556736791,0.7669798657718121,0.7554362416107383,3.651802176535405,4.027476205769496,3.3006594655019605,false,true,1.8361965831486187,false,true,3.7907990456403375,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.15910514541387025,0.14854586129753916,0.000716249555339384,0.0,6.434464302712995,12.489417774069034,0.5042478760619691,0.5292353823088456,1.7218929619615309,1.708780125685848,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.997175923027493,5.233834329987311,0.9592703648175912,0.9582708645677162,-0.000531560607597691,1,-0.001055950216804022,-0.003193462676091643,0.7697539149888143,0.7596420581655481,3.8319403147761593,3.990444426119983,3.844470365984275,false,false,1.8556970783690554,false,true,3.969275102017183,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.21753914988814319,0.22129753914988815,-0.0038196422553831073,-0.0007444003177514364,11.403714805611601,12.47377582157216,0.4985007496251874,0.539480259870065,2.06647362999959,2.134686135068503,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,5.4441274265451804,5.9588968756110345,0.9517741129435282,0.9407796101949025,1.3097926244497186e-9,1,-0.00655030009271322,-0.005817810625096149,0.7617002237136465,0.7587472035794184,4.153021317127347,4.187604318589038,1.911297660002391,false,true,2.1656606821391,false,true,4.207106580674103,3,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.17807606263982104,0.3193736017897092,-0.00014017504080094938,0.00045469860066664963,14.458672230412054,16.48918340111383,0.5047476261869065,0.5194902548725637,1.719545942639897,1.8877460296962698,1,true,true,0.14022371364653244,0.1411185682326622,0.0,0.0,5.38566661078188,5.390018489205997,0.9635182408795602,0.953023488255872,-0.001766867934774441,1,-0.006419163148197914,-0.006068257035657509,0.7654586129753915,0.7517673378076063,4.085332091435052,3.709511537747706,1.5025387906645171,false,true,1.9786150379391774,false,true,4.17829586771204,4,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.18165548098434003,0.24635346756152127,-0.003813446499185255,-0.000556041248747267,12.177987361546995,12.231830088680313,0.5234882558720639,0.5734632683658171,1.6855373359666301,1.6186117332250698,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.960271798507585,5.464100526411934,0.9542728635682158,0.956271864067966,-0.001152038125663996,1,-0.0019174596819861512,-0.0006293737730957697,0.7715436241610738,0.7609843400447427,3.8964976429990354,3.396772774646324,0.9774281406233599,true,true,1.5417860505735737,false,true,3.932695869654306,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.16393736017897093,0.18577181208053692,-0.004303034693889104,-3.303030678155583e-5,8.210781218035756,38.56398082674291,0.4980009995002499,0.5949525237381309,2.117879264626859,2.02209842462604,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.697687739833516,5.082494421689395,0.9677661169415293,0.9760119940029985,-0.01856228599238134,1,0.0006375177521676965,0.004303649058526842,0.7707382550335571,0.7664429530201342,3.6594826673163214,3.893498579490618,1.4761173062760184,false,true,1.68587302971868,false,true,3.8041243617233595,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1411185682326622,0.15069351230425057,0.0,0.0,29.379113114363953,703.0255050809249,0.5384807596201899,0.5024987506246876,1.5188627094343885,1.617613029961745,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.589292645673338,5.259260376992763,0.968015992003998,0.9660169915042479,-6.037442591756259e-5,1,-0.004581587338274503,0.0005527467156467647,0.7727964205816554,0.7767337807606264,3.1906197886889642,3.7231390926487293,3.0750797846215083,false,true,1.7407838063761552,false,true,3.5434236737432747,1,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.2987024608501119,0.2841163310961969,-0.009816455339212521,-0.00038018123709138466,161.2928684579046,5399.13724193966,0.4877561219390305,0.6714142928535731,1.8102183580602444,1.858499535815911,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,5.305141945064268,5.726754744893376,0.9555222388805598,0.9560219890054973,0.0034435125767519,1,-0.00781227555808395,0.02442962590375201,0.7699328859060403,0.7611633109619687,4.109778847143092,3.737818436852698,-0.4960989951730071,true,false,1.8933562763691898,false,true,4.301108258824049,8,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.18281879194630873,0.20921700223713646,-0.0010650244020805825,-0.0001710557956544963,8.708801539765368,12.713436077147373,0.4912543728135932,0.5469765117441279,1.7404769391996777,1.8801161627996947,1,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,5.023490860958733,5.630700341313669,0.9647676161919041,0.9592703648175912,-0.0028648423223080564,1,-0.005946723585806964,0.007307589418403758,0.7653691275167785,0.7656375838926175,3.901797280936346,3.968750961929743,0.34097228898677917,true,true,2.102800219634246,false,true,3.944786369341608,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.5547203579418345,0.512572706935123,0.10130630405880768,-0.00010108508761245954,6.254470099453911,7.97983886613088,0.508495752123938,0.5819590204897551,1.6539787617913901,2.7438381235876976,1,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.770201121612573,5.171786963866677,0.9512743628185907,0.955272363818091,-0.0009092206888364681,1,0.0036552487774922267,0.0017772009687287385,0.7713646532438478,0.7651901565995526,3.5412157939947804,4.030516644358836,1.4744388199017844,true,true,1.354033458429183,false,true,3.7035878407166996,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.23042505592841164,0.2993288590604027,-0.007383849398431664,-0.002020163880774974,19.306374665620556,113.34863609244034,0.507496251874063,0.5317341329335332,1.669924651642026,1.7306165309023136,1,true,true,0.1476510067114094,0.15078299776286352,-0.0018966653620743775,0.0,6.275567920784847,6.81884484410032,0.9532733633183408,0.9415292353823088,-6.300701138514215e-8,1,0.00206675759270473,0.013885436762971116,0.7679642058165548,0.759821029082774,4.007569902595737,3.7733352203719726,5.745214187056636,false,false,2.4440816045120317,false,true,4.311426239938632,9,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.1836241610738255,0.24053691275167785,-0.004613558650141959,-0.0021135105750412293,10.15558612740881,13.337746469439837,0.49350324837581205,0.5944527736131934,1.31129983735674,1.260830988979576,1,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,5.30365536730446,5.905255110650437,0.9567716141929036,0.9610194902548725,8.93739443267368e-5,1,-0.000209176749693613,-0.013711123088872195,0.7679642058165548,0.7645637583892617,3.8165563287531445,3.467892938428502,1.3930912778988416,false,true,2.035166308116026,false,true,3.945581694599503,5,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
0.25395973154362417,0.3838926174496644,-0.0012721234404167265,-0.0023643715025530075,18.943341475401514,27.132660900697477,0.5047476261869066,0.5094952523738131,1.614964404530695,1.5570077154429816,1,true,true,0.19033557046979865,0.1622371364653244,0.0008020915744439785,0.0,7.194865117086456,6.7251716864635895,0.9497751124437781,0.9472763618190905,0.007384553660190409,1,0.005525128163861982,0.00437456803908327,0.7719910514541387,0.7580313199105145,4.297067749420225,3.1794465647212387,1.5898120954875206,true,true,2.2173612347308613,false,true,4.575676551413285,10,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0
