rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.9795885885885887,0.9346746746746747,0.9061713802884905,0.6932203818855767,1855.4885618945111,2379.24162681859,0.49,0.5275,0.9942012504133106,-0.9521983834801002,-3.7233751780939777,1,false,true,false,false,0.9833723723723724,0.9348458458458458,0.9212451518046425,0.692449684691147,0.6472451759548038,0.6900428734918933,0.4925,0.5487500000000001,0.0076427203474221,1,0.7802075497785437,0.8260225905558644,0.95209009009009,0.9621461461461461,0.4261210625357723,0.4930682807459143,1.0019272819724168,false,true,-0.9774978043220731,false,false,1.0741079813848713,-1.0793546906067069,false,true,false,false,3.7135750709617144,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9825115115115115,0.9342082082082082,0.9196521370289457,0.6906443395762287,2213.2655561437336,2195.5078419001975,0.5,0.5237499999999999,0.9948943704407166,-1.0060194217857583,-3.538730422840716,1,false,true,false,false,0.9862452452452453,0.936026026026026,0.9354836387175322,0.6999062928311244,0.6562734786287588,0.6847328948308786,0.5,0.5387500000000001,-0.7766043471706071,1,0.8010956072473304,0.8234646404910522,0.9567327327327327,0.9615895895895896,0.44994803542415257,0.42470918792656126,1.0129682340233652,false,true,-1.0131205769217535,false,false,0.9682369144446148,-0.9597451173868226,false,true,false,false,3.685671828417885,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9838018018018018,0.9381831831831833,0.9254390682683387,0.7089487333986502,2105.680109980418,2397.2336582834455,0.48875,0.5575,1.0032691649720746,-1.0588392557361521,-3.6313204658621983,1,false,true,false,false,0.9894304304304304,0.9416516516516517,0.9512772023267472,0.7312771131473502,0.7158066575863817,0.7007852962663083,0.49,0.5874999999999999,-0.03287241245837433,1,0.7837809091089256,0.8125651635734413,0.9529269269269269,0.9592192192192193,0.44281053571488016,0.4539291148631554,1.0395926578659185,false,false,-1.0085204068062963,false,false,1.0301840911056162,-1.0446901080996043,false,true,false,false,3.6124077454414962,8,11,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9811601601601602,0.9331611611611612,0.9134357983936305,0.6862439757409011,1663.1615122531837,2217.975868668609,0.49875,0.44875,1.016120215099742,-1.052817592751902,-3.650467238576454,1,false,true,false,false,0.9928558558558558,0.9359359359359359,0.9670610694250391,0.7053070784844564,0.7545136887289031,0.8042741000988964,0.5075,0.4075,-0.012083354612032518,1,0.7937599826096096,0.7878009080122326,0.9550910910910911,0.9538018018018019,0.5181049357798976,0.5919984614505687,1.0421836932653694,false,false,-1.0743861540575044,false,false,0.9226936734188791,-0.9246176654898466,false,true,false,false,3.837839483665302,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9825385385385386,0.9291981981981983,0.9197160722435908,0.6657962419523067,2260.840143044629,2681.636020642854,0.5,0.48375,1.009118913745263,-1.0344598204844184,-3.8236520423328146,1,false,true,false,false,0.9894954954954955,0.9339129129129129,0.9516578805179083,0.6960423415286809,0.6588538374988994,0.7065289095074051,0.49875,0.47375,-0.11429102852847009,1,0.7604831168142102,0.7732558782196918,0.9478918918918919,0.9506706706706707,0.4581630216063768,0.5286676306557899,0.9841644715280528,false,true,-0.9294728050758752,false,false,0.8278591567313794,-0.7824090034207221,false,false,false,false,3.4798532040694,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9804554554554554,0.9358378378378378,0.9101667623193157,0.6970592411092884,2176.185103371436,2462.178156269443,0.5075,0.655,0.9793711631576357,-1.0275417676683078,-3.826810466983324,1,false,true,false,false,0.9906736736736736,0.9395105105105106,0.9569567571347053,0.7212944182270873,0.811285853201922,0.7721336158876096,0.5037499999999999,0.7325,-0.47966625847730715,1,0.7995320475890031,0.8112507148509736,0.9563663663663664,0.958934934934935,0.5185114294405839,0.5285993540170916,0.9750977153292065,false,true,-1.0380274174353707,false,false,1.2213029583067332,-1.2471545546851042,false,false,false,false,3.6610126046533207,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9803193193193194,0.9367877877877878,0.9094568431679693,0.7001634998386823,2362.590951139693,2717.116827222027,0.51,0.4675,0.9007312445275653,-1.0121925461931967,-3.7279576800697862,1,false,true,false,false,0.991907907907908,0.9407177177177177,0.9626934190340377,0.726759229216864,0.7443291543637581,0.7883729558223624,0.5125,0.40375,0.00017601135493670934,1,0.6546846799977063,0.6413980615259975,0.9218938938938939,0.9189749749749749,0.6211593015448934,0.6779494181060121,0.2873040938721844,false,false,-0.24530178465457486,false,false,0.7297283472244869,-0.7729671954728651,false,false,false,false,3.633584209163701,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9760620620620621,0.93591991991992,0.8899976989383793,0.6980701479072776,2043.223485104751,2459.365848632354,0.49875,0.41375,0.9452977721910297,-1.0987691539395674,-3.871387036235018,1,false,true,false,false,0.9885375375375376,0.940085085085085,0.9470435584996042,0.7233961486263076,0.857473704994491,0.8919518183648382,0.50125,0.36,0.023224764327767614,1,0.8185390110792053,0.8142070403048194,0.9605345345345345,0.9595895895895896,0.44439438690772043,0.48102784228443995,0.9891795848279564,false,true,-1.0183999729204292,false,false,1.102276224384568,-1.1569569243792655,false,true,false,false,3.819548499650079,8,9,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9817797797797798,0.9316346346346347,0.916181445441782,0.6784102491226166,1931.7569847219418,2271.784269518211,0.51,0.48124999999999996,1.0669867175885668,-0.992783239557244,-3.509521371046284,1,false,true,false,false,0.987940940940941,0.9346456456456456,0.944091222412537,0.6982024570288048,0.9872906301266908,0.9301208810850493,0.5075,0.48875,-0.04046050538812547,1,0.6371530180886453,0.6109400134865163,0.9181021021021021,0.913065065065065,0.6710189095103845,0.7112443532373627,1.4918728526201486,false,false,-1.4896061255695816,false,false,1.0213985011403783,-1.0654202757502782,false,true,false,false,3.655883581832294,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
0.9815015015015015,0.9347047047047048,0.9150126123904079,0.6921765774515553,1876.7078415737167,2245.9039588051924,0.5,0.5375000000000001,0.9400870731808945,-1.069305682858635,-3.303626864140454,1,true,true,false,false,0.9904864864864865,0.9373093093093092,0.9558757033750425,0.7094206227027293,1.004204326881627,1.1127853760169204,0.505,0.5662499999999999,0.20820937278430532,1,0.7902905304962317,0.8030987698123798,0.9543463463463463,0.9571391391391392,0.5446112583166485,0.5079622930081814,0.9644453201813863,false,true,-0.966443399321336,false,false,1.0317468768113978,-0.9775098778910825,false,true,false,false,3.707955093328332,9,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,1.0,1.0,1.0
