rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.5285906040268457,0.5300223713646532,0.05386792579390702,0.00019101349006820688,3.583601506938598,3.5571388808088598,0.5124378109452736,0.5298507462686567,1.0852371967175094,1.6036873740195983,1,true,true,0.5303803131991052,0.4923489932885906,0.07123289553065783,-0.00012930957963243624,1.9021947982298089,2.042725722098708,0.8606965174129353,0.8557213930348259,-0.02079502961030684,1,-0.017258673970980857,0.0015551871451176204,0.7503355704697987,0.7693959731543624,1.1034298197282653,1.0058629203610019,0.8268579576943237,false,true,1.1015915813497559,false,true,1.112106353274393,6,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.6097539149888144,0.5838926174496645,0.05717190762041759,-0.0003213308250070324,3.4097114152451344,3.8589631907925632,0.4626865671641791,0.44029850746268656,0.8926681890929891,0.6003089601537452,1,true,true,0.5189261744966442,0.5014765100671141,0.035307069131389264,-0.0020788616096110444,1.8458834454692605,1.8789597645029819,0.8805970149253731,0.8805970149253731,0.010459264337001156,1,-0.00029367562859377206,0.010934210930715647,0.7839821029082774,0.8028635346756152,1.1507124956938972,1.0986541621020087,1.0181283054959547,false,true,1.0801471665142883,false,true,1.1515402522259164,11,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.3768232662192394,0.3895302013422819,0.005381068792819087,-0.0006671503662552729,4.7144019341212235,4.919733314792275,0.5174129353233831,0.6293532338308458,0.8154730147462065,0.7886026196245747,1,true,true,0.5221476510067115,0.48590604026845635,0.05609404341743701,-0.0003073655160056199,2.029687209996827,2.032925600260444,0.8134328358208955,0.8208955223880597,0.012909571461494107,1,-0.004934125260098744,0.0031523978109985295,0.7625055928411633,0.7659060402684563,1.29134680555662,1.2244214189061542,1.344781191803496,false,true,1.0983126877688645,false,true,1.2976306267527025,14,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.6160178970917226,0.6132438478747203,0.08556483842964989,-0.0010906494499891433,4.298337194086043,4.536429538508016,0.4975124378109453,0.5,1.1966881747356026,1.889277956252187,1,false,true,0.3863982102908277,0.34174496644295305,0.008812398632487973,8.404292255486648e-5,2.0580337148701684,2.048528586652796,0.835820895522388,0.8308457711442786,-0.00033624252997936904,1,-0.0034070329376377976,-0.0153279648994491,0.7685906040268456,0.767427293064877,1.1806313071092323,0.9996886178905787,0.9955105762941696,false,true,0.9829527786286154,false,true,1.1855776890268253,13,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.24268456375838926,0.2608501118568233,-0.00044541304496999303,-0.00023869815725741206,2.899285224479104,3.1546964039144596,0.5024875621890548,0.5845771144278606,0.8473146410206739,0.8492487153508507,1,true,true,0.47812080536912754,0.46371364653243846,0.014027813001198217,-0.0005257078219985749,1.6215083035718394,1.693330112154016,0.8731343283582089,0.8582089552238805,0.00047766357437825283,1,-0.007164107659273265,-0.01596728209013298,0.7840715883668904,0.7914988814317674,1.013378640553087,1.060932703377223,0.9821545873513603,false,true,1.0716104975607132,false,true,1.0140978147222854,6,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.23552572706935124,0.2817897091722595,-0.0012839224170884873,-0.00014455657558935654,3.552152441104123,3.559432226398248,0.5074626865671642,0.5049751243781094,0.9049510336326184,0.9458245982222961,1,true,true,0.14926174496644296,0.1410290827740492,0.0,0.000197634154475796,2.010317326484476,2.1557115548653747,0.808457711442786,0.8059701492537313,3.2163908445537906e-6,1,-0.015338737211101685,-0.005770485276565425,0.792662192393736,0.7980313199105146,1.0373638950265638,1.0618121751024567,1.0608630001868797,false,true,1.1053528889682787,false,true,1.0442960533893866,10,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.23588366890380313,0.2371364653243848,4.9910183636963866e-5,-0.00012040147864054072,2.8241584289249926,2.787389914668154,0.5174129353233831,0.4776119402985075,0.900766929590405,0.8827820834812483,1,true,true,0.16,0.1512304250559284,0.0007661749631868137,0.000197634154475796,1.701598547102209,1.6959272319026815,0.8830845771144278,0.8781094527363185,0.0033714193130921413,1,0.02962516302696565,0.01110361973789558,0.7804921700223714,0.7857718120805369,1.0150124742628708,1.0030662431607655,0.6878029881679673,false,true,0.8554901252751888,false,true,1.0235090365922666,6,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.5216107382550336,0.552930648769575,0.05516499143736726,-0.0010955461216861744,3.9825587198508012,4.074210722575253,0.48009950248756217,0.5174129353233831,1.1421329813979195,1.7390231899516242,1,true,true,0.527427293064877,0.49789709172259505,0.06133735717772374,-0.0007210713197844945,1.8577879950758547,2.0110593019597722,0.8333333333333333,0.8407960199004976,-0.009748238532760562,1,-0.009656133894194946,0.005478183545111716,0.7718120805369127,0.7791498881431768,1.0585082738313518,1.0500402646782097,0.9413433106772147,false,true,1.2230557297168632,false,false,1.0716029083933465,2,2,9,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.5539149888143177,0.5423713646532439,0.046338534243451135,-0.001340400080442669,3.28064257192636,3.3104437018910287,0.5099502487562189,0.5472636815920398,0.9484298311432262,1.6310224455254865,1,true,true,0.33064876957494405,0.3112304250559284,0.00035544497267516774,-0.0016257331941115392,1.9269575462356243,2.083629911736846,0.8557213930348259,0.8532338308457712,0.0012364189883597016,1,-0.0015616238483348278,0.01214817886003624,0.7958836689038031,0.792572706935123,1.0388929371604554,1.079360799482963,1.254219470882222,false,true,1.0260277775849787,false,true,1.0474811552169334,7,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
0.5472035794183445,0.5342281879194631,0.06251372464401854,-0.0013409422654204115,2.7800037449509105,3.836913968631943,0.5024875621890548,0.5945273631840795,1.0236404387434141,1.4442982056017635,1,false,true,0.4454586129753915,0.4204026845637584,0.04510284618745194,0.0,1.8173257979971484,2.015906128997992,0.7960199004975125,0.7885572139303483,-0.008386301995609032,1,0.008050073324517968,0.004818526661431003,0.7765548098434004,0.7807606263982103,1.057167569534612,1.1376604292946515,1.038531543781548,false,true,1.0210607601121255,false,true,1.0579347466405995,7,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,1.0,0.1
