rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.8092362362362362,0.793086086086086,0.15800515345571858,0.07230012485973017,5.4345396221465085,33.483265596950055,0.512,0.555,0.7511228537448315,-0.17113479211879343,-0.12658924419717144,1,false,true,true,false,0.7348908908908909,0.7081951951951952,0.1605070115243295,0.0953596186037314,0.7558021067802404,0.7977060483189692,0.49875,0.5489999999999999,-0.49847514775925816,1,0.3200057320458825,0.31039815121833453,0.8762442442442443,0.8741901901901902,0.4111217297497588,0.43484885258408623,1.685434364811296,false,false,-0.43194000001535093,false,false,1.7681065519483732,-0.21520089595089228,false,false,false,false,0.5415758704210611,80,9,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.7958058058058057,0.7831691691691691,0.1476733182080115,0.07376672652367083,5.943742470599205,17.357682653449956,0.5145,0.5660000000000001,0.830850552409606,0.22356876566545858,0.3573066891647221,1,false,true,true,false,0.7676246246246247,0.7292572572572573,0.19483807980768608,0.07759183943423201,0.8009781795603258,0.9682249851493362,0.49675,0.5625,-1.227231788814577,1,0.32579400971359324,0.326072559012283,0.8786926926926927,0.878942942942943,0.41987777961942796,0.4165907988815097,0.24795133612816234,false,false,0.4821479044856144,false,false,1.7472019266865606,-0.18958391610124226,false,false,false,false,0.5561179991791713,102,9,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.8054904904904905,0.7792322322322323,0.19353992458807773,0.06768282494922187,3.6809186158701768,7.811237876538519,0.5015,0.47475,0.5896318272047174,0.015663591234662804,0.5991337519446052,1,true,true,true,false,0.7426586586586587,0.711925925925926,0.17041617640490198,0.08991671266648078,0.6843883343215315,0.7313608357925976,0.49724999999999997,0.4865,-1.1533920139150249,1,0.3232250405408103,0.30348319682999236,0.8752592592592593,0.8703403403403404,0.38604129283254957,0.431154887366855,2.788462067934196,false,false,-1.504783548974233,false,false,1.7601893557306936,-0.19784167416519047,false,false,false,false,0.5267525749900921,75,7,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.7716706706706706,0.7598568568568569,0.15113532600649376,0.07926262364049803,7.622568229887197,15.320718934120412,0.504,0.545,1.3222318859898088,-0.2279774628222138,-0.14775321109619144,1,false,true,true,false,0.7265375375375376,0.6965465465465466,0.15972134853478157,0.08537696377623523,0.7220221345368459,0.7278833241389826,0.5055,0.5507500000000001,1.167518013704841,1,0.31057758465029933,0.31650803267275696,0.8735655655655655,0.8747387387387388,0.4086840527930993,0.43243772663587604,2.0444677223409378,false,false,0.3929995852644081,true,false,1.772758114049259,-0.2062121436021269,false,false,false,false,0.5339033535152385,82,8,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.8212242242242243,0.8027007007007008,0.136681642781955,0.0578670301306914,7.322272900211971,13.550241061519266,0.5097499999999999,0.5175000000000001,1.0711139437461725,-0.16648266121262736,0.06864905367923069,1,false,true,true,false,0.687985985985986,0.6731971971971972,0.14490292854202008,0.1058800939797135,0.6703781364252713,0.6759281606784208,0.49424999999999997,0.50525,5.603314026772079,1,0.3118849596671185,0.3109248860957247,0.8685365365365365,0.8691351351351352,0.4161573654353259,0.4311138958611009,3.2987080737324326,false,false,-1.9163548713727514,false,false,1.7566611683842945,-0.20227460761146693,false,false,false,false,0.5508977650325968,143,5,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.807007007007007,0.7912722722722723,0.1480451581247509,0.06899927498314344,5.180464285150067,9.357866839800721,0.51075,0.5385,0.8845305291209087,0.18515701987708244,-0.11980544947876176,1,false,true,true,false,0.7333883883883884,0.6976506506506506,0.17086047212753605,0.08598051510044287,0.7283292991202556,0.7579001188407651,0.5085,0.53575,-7.346838136437749,1,0.33209899143108695,0.3155806712963745,0.8756276276276276,0.8721221221221221,0.40673456949941367,0.3996173341519641,1.506572922718069,false,false,0.3481473038135747,true,false,1.8232856750826378,-0.2430957021094182,false,false,false,false,0.5441705112955929,102,11,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.7892582582582582,0.7747827827827828,0.1526442549162237,0.07123647019496371,4.942421007893544,9.575763550837591,0.492,0.57575,0.8766343636799805,-0.22268438470462049,-0.1560201456434993,1,false,true,true,false,0.7177937937937938,0.6836526526526526,0.16692975517679237,0.08369683006460686,0.7253616436889524,0.7521596824248896,0.492,0.56575,1.2675731771413579,1,0.32419521436835774,0.3142514620955529,0.8738878878878878,0.8718638638638638,0.4133766310186571,0.4512662322705819,0.7063395812724846,false,true,1.3462204626381642,false,true,1.8548928532844173,-0.28533483055603076,false,false,false,false,0.5621757830844,84,7,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.8165015015015015,0.7961321321321322,0.16829057994905344,0.07284161544629,6.336175619125577,15.186401860166622,0.5009999999999999,0.5475000000000001,0.9322809944187733,-0.10989409930918223,-0.1508260728180133,1,false,true,true,false,0.7141901901901901,0.667968968968969,0.18982269616861216,0.08606174206863662,0.75828936355743,0.7555987868412077,0.48724999999999996,0.549,-3.1816308043913457,1,0.32818170188115664,0.3180732798191516,0.8735555555555555,0.8732752752752753,0.4212636225086584,0.4105727903509636,2.5771105308168116,false,false,-2.1958024262564786,false,false,1.8034401608555906,-0.21543727857751693,false,false,false,false,0.5735758699882068,98,7,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.7885705705705706,0.7802912912912914,0.14240283493621075,0.08888347273407582,5.998049168675553,19.117384619797402,0.498,0.5197499999999999,1.062114376309813,-0.07051725839962966,0.5385672792270131,1,false,true,true,false,0.770925925925926,0.744057057057057,0.1776845061566611,0.08977867253986622,0.7308987171150788,0.7183413915782724,0.50725,0.5385,-3.9339896351069292,1,0.29594417220947516,0.3257071904367409,0.8715035035035035,0.876980980980981,0.4280617895065448,0.4151597953506911,0.2492747615188559,true,false,0.33465421236488385,false,false,1.7229510310244192,-0.15924629729189443,false,false,false,false,0.5453782898996181,98,8,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
0.8271971971971972,0.8142112112112112,0.12070066777812238,0.05954658317179695,6.207770820054186,9.880058431011545,0.49324999999999997,0.53975,1.207475394168774,0.05585508224002284,0.5637170703938328,1,false,true,true,false,0.7503863863863864,0.733974974974975,0.1532883007925942,0.10163225736073378,0.680918672448559,0.6686609158147732,0.47875,0.536,2.4354359456901826,1,0.2925568928853352,0.3357704077822036,0.8714814814814815,0.8788968968968969,0.42460468836397425,0.40793415028417795,2.9216675313784495,false,false,-0.23317868885952206,true,false,1.7252063085892857,-0.14854605164210707,false,false,false,false,0.5622370303048524,112,7,10,1000,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1,1.0,1.0,0.01,0.1,0.1,1.0
