rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6056375838926175,0.6116778523489932,0.13563222553321125,0.12191319419212518,1.3869577072269326,5.265472330137567,0.508,0.631,0.7768284224662104,-0.45808239697565195,0.8261635779100435,1,true,true,true,false,0.6011633109619687,0.5932885906040268,0.14512184068558104,0.13262965457493212,0.35954074070819436,0.5160929217024377,0.5035000000000001,0.5325,2.5267024397835325,1,0.2238759682293176,0.3431642784353858,0.8332885906040268,0.8541387024608501,0.14446579812781032,0.17243636593412495,1.1116467383276796,false,true,-0.8247516532259227,false,false,1.1980924514785576,-0.8262971741343343,false,false,false,false,0.2002115869664712,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.5634004474272931,0.5852348993288591,0.1069177375146633,0.1031183001567918,1.4029612582794362,2.630607150526516,0.50925,0.619,0.8996036195715571,-0.6702301721905042,0.8678687485349088,1,true,true,true,false,0.5514988814317673,0.5511409395973155,0.12284803686848511,0.11586752232271887,0.31833179387239535,0.4247912662990525,0.49275,0.596,-4.245516827818559,1,0.3750935965263996,0.32971924140671455,0.8632662192393736,0.8530648769574944,0.1265761519644604,0.1617757878910826,0.7662269172609417,false,true,-0.6954417754071232,false,false,1.214407940268876,-0.8424163387138484,false,false,false,false,0.16996430830439577,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.5768680089485458,0.5789261744966443,0.14023757152867158,0.12642574418453484,2.249019497977262,9.69409382982196,0.49275,0.33475,0.8646765378525431,-0.6133413181335847,0.7432975753618649,1,true,true,true,false,0.563579418344519,0.5592841163310962,0.13075723778808357,0.12053325301339057,0.37082748363450707,0.7350568076985865,0.48724999999999996,0.3415,0.9959970721538208,1,0.3419744633805711,0.3285143784090832,0.8573601789709172,0.8549440715883669,0.14134814521323433,0.17066687096250624,1.3700412314544916,false,false,-0.9613994483650509,false,false,1.2737559785916086,-0.8894061547617325,false,false,false,false,0.17359263550836188,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.6204921700223713,0.6246979865771812,0.1121447333265662,0.10038863293175057,1.2043668233182612,4.103808428306984,0.47775,0.46175,0.7667386529996133,-0.6374309330448882,0.771764594341633,1,true,true,true,false,0.58917225950783,0.5889038031319911,0.12253137614474811,0.12212082158567958,0.3985057771478636,1.5149291714154114,0.4565,0.44275,-6.650508912448553,1,0.3597704039415238,0.2828211668985328,0.8553914988814317,0.839910514541387,0.13479190164070282,0.1738500893237466,1.3367797602134823,false,false,-1.2352031773022385,false,false,1.217112339184343,-0.8495448028461732,false,false,false,false,0.17822710166490965,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.5754809843400447,0.6082326621923937,0.1440038055117488,0.12275003050857818,1.7627277565161448,2.3761814536940045,0.479,0.63575,0.8177796616507694,-0.5735786740939187,0.6665270054933825,1,true,true,true,false,0.5874720357941835,0.5805816554809844,0.12753056352673,0.12363905288841195,0.3534028741109057,0.43663060099771994,0.4875,0.65625,1.9040605387691667,1,0.3545951026058589,0.30965837103178173,0.858255033557047,0.8489485458612975,0.13875954419289316,0.18327780912127073,1.5457154632949257,false,false,-0.9722496385216692,false,false,1.1724842391765977,-0.7670842633580633,false,false,false,false,0.1850810178877463,2,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.5703803131991051,0.5676062639821029,0.1401438165378382,0.12682123862458392,0.5136971307806182,0.7934349771285157,0.5069999999999999,0.53825,0.7820681804060718,-0.5609506207320328,0.6194522727361726,1,true,true,true,false,0.5938255033557047,0.5825503355704698,0.13999576264759273,0.12245556178658104,0.32697539212104776,0.43179078821106864,0.50025,0.5425,-1.3487527702628888,1,0.2728479593322122,0.2743795366801204,0.843758389261745,0.8385682326621924,0.139112840889309,0.18205878881556758,1.1796904882156725,false,false,-0.5165336002098452,false,false,1.1546966916230457,-0.7516879945564274,false,false,false,false,0.19155373547689755,2,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.6053243847874721,0.6142281879194631,0.11731373775587811,0.10734158517014145,1.1301611846946866,4.359331951186741,0.50675,0.34824999999999995,0.7358071534123307,-0.4927655232200283,0.4506298739684063,1,true,true,true,false,0.5654586129753915,0.5664429530201343,0.13680812052162766,0.13315193031456313,0.35282556080776056,0.46358393222900035,0.5115000000000001,0.366,7.555417369041326,1,0.3058421678275087,0.2537056709584874,0.8495749440715884,0.8342729306487696,0.13318510934102037,0.19348906041640118,0.9304597058946926,false,true,-0.29637730950876656,true,false,1.1609920660553124,-0.7776496277892752,false,false,false,false,0.184873445395545,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.6067561521252796,0.6183892617449664,0.13255437855044494,0.1214131031831536,1.3672826475592852,3.235427094408456,0.5485,0.5149999999999999,0.9289925107294532,-0.6292939451952202,0.7508188622474601,1,true,true,true,false,0.5628635346756152,0.5640268456375839,0.12933765812495618,0.1258752416793381,0.33803628846152955,0.4797975613980898,0.55625,0.5229999999999999,1.9153435833722816,1,0.2908984076972541,0.3481949210914635,0.8408948545861298,0.8551230425055928,0.1345588828567649,0.149510926759247,1.3450478649886832,false,false,-0.6528555948033596,false,false,1.187680779493529,-0.7815546007634826,false,false,false,false,0.1805052579569417,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.5739597315436241,0.5995525727069351,0.13851139235767063,0.12308550058730924,1.6341918115193068,1.5754756790765692,0.47075,0.43875,0.8019834393225939,-0.5361721872523162,0.7321721052354209,1,true,true,true,false,0.6310514541387025,0.625413870246085,0.13598876766453694,0.12316655791171427,0.3002158552908237,0.4111942510220297,0.4945,0.47225,4.723369934289586,1,0.3881104719187826,0.334921362359945,0.8629977628635347,0.8566442953020135,0.12114430658585058,0.1648213557538622,1.3811091007202008,false,false,-0.9898887789832501,false,false,1.2284376961252481,-0.8175592300037736,false,false,false,false,0.16002351014477775,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
0.7157941834451902,0.6920805369127517,0.17078882546260188,0.09009159029189366,1.9853615262325817,6.098870758063369,0.5297499999999999,0.4415,0.811419683468401,-0.6518786875979797,0.9062248912176658,1,false,true,true,false,0.5904250559284117,0.5857718120805369,0.12499807168418466,0.12055496011175817,0.37444834320685766,1.4844210189500782,0.482,0.3905,-0.6554578740539627,1,0.26486028731835265,0.2991119932531331,0.843489932885906,0.8493064876957495,0.14203303272981213,0.17663547403174915,0.9558580027667131,false,true,-0.7145155941074713,false,false,1.2325390262856715,-0.8532433625936737,false,false,false,false,0.17718995022295722,6,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,2.0,1.0
