rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6834004474272931,0.6821476510067114,0.18877915870214437,0.16244644377043754,3.2383689828855586,20.983107429742187,0.5024987506246876,0.4967516241879061,1.0132330243752048,1.2585236744991124,0.7763759720378998,1,false,true,false,true,0.6668456375838926,0.6384787472035794,0.21504097853275342,0.15179617931085232,0.7201092978239904,1.0735996262043994,0.5107446276861569,0.49025487256371814,2.4381292148526508,1,0.41867038027412184,0.416073560130575,0.8574496644295302,0.8564653243847875,0.41669571722446774,0.4661139960831631,1.5835769688807377,false,false,1.5607187323291174,false,false,1.5472473143743497,1.7004638636869875,false,false,false,false,0.4749401870112272,11,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6738255033557047,0.6760626398210291,0.17777089134516819,0.14168411573342934,3.6009448627125,8.254025031523346,0.5134932533733134,0.4490254872563718,0.6986878202621407,0.9829233629764086,0.7780305491054988,1,true,true,false,true,0.5907829977628636,0.5785234899328859,0.17903424972769455,0.15614829286888565,0.6979800411808085,0.873750781331016,0.5152423788105946,0.4410294852573713,-3.971026376128079,1,0.3761052249083838,0.35478790676009064,0.8590604026845637,0.854586129753915,0.5008084328070657,0.4689890217067746,2.016250214422468,false,false,1.6422736647135434,false,false,1.6390904085828317,1.59489730459772,false,false,false,false,0.5183896034438119,12,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.5868456375838926,0.603758389261745,0.17297453006169825,0.1621665106603405,1.9806536004108453,4.36825292233257,0.47101449275362317,0.48600699650174917,1.0880006818598476,1.0808575452641653,0.9520261735260418,1,true,true,true,true,0.6175391498881432,0.6157494407158837,0.1712859456557139,0.1649445201595064,0.7011494643944072,0.7615827120720019,0.4855072463768116,0.49900049975012495,-3.5112965927828474,1,0.31063210871663555,0.37264044628023807,0.8456375838926175,0.8608501118568233,0.46568311676355884,0.47008829240230227,0.6443047841257518,false,true,2.3862578685008766,false,false,1.579196849788371,1.647133477968331,false,false,false,false,0.49772143041259226,2,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.7259060402684564,0.7165995525727069,0.1783522801296629,0.14156923071907687,3.168113557717772,8.095957001443102,0.5187406296851573,0.3420789605197401,1.0683122301705508,1.2282268512022336,0.836589741664796,1,false,true,false,true,0.5879194630872483,0.5851454138702461,0.175343789944118,0.16672611309988147,0.7011947122696796,0.7891725807957863,0.5334832583708147,0.35207396301849075,-15.051113594389136,1,0.3218560696188935,0.3619892146848775,0.8449217002237136,0.8527069351230425,0.5014852071122291,0.5106643969833854,1.8785128640767015,false,false,1.3060892562179771,false,true,1.651899796015205,1.5664176521711293,false,false,false,false,0.5053125816691358,12,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6189709172259508,0.603400447427293,0.20383395285176437,0.16667041908970856,1.341565154334109,2.5288742291512256,0.4910044977511244,0.5299850074962519,0.9961566066299351,1.0573009562022713,0.7949075618429209,1,true,true,true,true,0.6156599552572707,0.5985682326621924,0.20433584385977416,0.1677711859362289,0.7039381060296196,0.8752187050190313,0.49650174912543726,0.5087456271864068,-2.6275636841572254,1,0.3464147213251426,0.3374601873252346,0.839731543624161,0.8352572706935123,0.40552392291567224,0.42080223429162844,1.36227288558782,false,false,2.033610097184545,false,false,1.5540949519835559,1.6694230840622386,false,false,false,false,0.5078976767467522,5,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.7108724832214766,0.6948545861297539,0.1982774547350862,0.10646914646938029,2.811833215184196,5.747717620996808,0.5344827586206897,0.43303348325837077,0.8431090903977849,0.8922985678176361,0.9520590146535033,1,true,true,true,true,0.5795078299776286,0.5804026845637584,0.16218115924990392,0.16084541772942626,0.7031130916178979,0.8215646386001287,0.5102448775612194,0.4010494752623688,2.044297061431876,1,0.3588375534899692,0.32542433649120045,0.858255033557047,0.8493959731543624,0.46774583227048416,0.458142002015816,1.4819950544090117,false,false,2.1070678494322337,false,false,1.6640836691998666,1.5903754832024088,false,false,false,false,0.48684573477914705,9,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6412527964205816,0.6584340044742729,0.12734649228136244,0.11751994994294751,2.9789030499429887,6.898030752603258,0.49525237381309345,0.5247376311844079,0.865876829301087,0.9179502968455673,0.4505556882150996,1,true,true,true,true,0.5846979865771812,0.582013422818792,0.17378867606778986,0.16307311978531552,0.7711297383993949,0.9217311203492569,0.47551224387806096,0.4987506246876562,-6.27307874311391,1,0.33143187746229036,0.3411716069296648,0.8506487695749441,0.8538702460850112,0.4662595393594543,0.4913179112868242,1.1894542690417498,false,true,1.9520096645805585,false,false,1.496831169132845,1.7528923810134147,false,false,false,false,0.5104688166471244,8,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6480536912751678,0.643758389261745,0.15942343156096284,0.1560547368189144,2.4686663551668655,10.892805389603696,0.5039980009995002,0.55872063968016,0.9191124292412441,1.199462566639813,0.7556519769818041,1,true,true,true,true,0.6963758389261745,0.6791946308724832,0.17633871113772898,0.1472712400510325,0.8737776634575761,0.9206367269433903,0.5069965017491254,0.606696651674163,-3.5989180995082535,1,0.32516307381758625,0.28678058679773477,0.8439373601789709,0.8371364653243848,0.4386094075931992,0.446173614741229,1.4298283711072544,false,false,1.5048229312827606,false,false,1.5419029777699573,1.693227528331638,false,false,false,false,0.5033476928292214,9,6,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6732885906040268,0.6964653243847875,0.15284063578342866,0.13174769200587252,3.036934041990285,5.374572860922615,0.48750624687656174,0.5029985007496252,0.9547075086910813,0.9991529791748038,0.872279774891894,1,true,true,false,true,0.5933780760626398,0.5921252796420582,0.16432533714603445,0.1653013675218438,0.6484238858008452,2.757506800989825,0.5167416291854072,0.48950524737631185,-4.117502485813301,1,0.3065655715821663,0.3069864693991803,0.8417002237136465,0.843400447427293,0.48208977672241987,0.4797829179326185,1.6421457531902743,false,false,1.4702388731933211,false,false,1.6804194095264124,1.556294235920305,false,false,false,false,0.4970228397579529,6,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.6587024608501119,0.6707829977628635,0.1939955942919515,0.1503239722673884,3.203922216590098,6.20689313788015,0.5144927536231884,0.5297351324337831,0.8678962881918404,1.325224276929933,0.6538526779346516,1,true,true,false,true,0.6323042505592841,0.6158389261744966,0.18172869544932668,0.16230915309371993,0.8422272837802686,0.9875876448021677,0.5379810094952524,0.5349825087456272,-8.984553112518636,1,0.42067680411302955,0.4453970010430256,0.8643400447427293,0.8697986577181208,0.4694557216242917,0.45674103473639754,2.1181192685603287,false,false,1.6017442883597208,false,false,1.6539409923016202,1.5946209637603852,false,false,false,false,0.5036904014124268,8,6,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
0.686979865771812,0.6782997762863535,0.19159868716066747,0.1055202386595366,2.6455315087259144,3.3498024101188424,0.5114942528735632,0.4567716141929036,0.9321820800204245,0.7840231640995011,0.3737618345262307,1,true,true,true,true,0.5793288590604027,0.5846085011185682,0.15927796433199184,0.1668476737870724,0.7008549910569606,0.7806200449318608,0.5042478760619691,0.42978510744627685,1.6077410791236226,1,0.31691007910890723,0.3072045115326707,0.8497539149888144,0.847069351230425,0.43905793318969355,0.482659279392908,1.9250689727671721,false,false,1.469382891343115,false,false,1.6323081206699537,1.6350286407973944,false,false,false,false,0.4754634026103623,7,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,1.0,1.0,1.0
