rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.20948545861297538,0.2931543624161074,0.0,-0.00025270569882597304,9.368969604747994,11.191927670249955,0.5107446276861569,0.5964517741129436,1.45635142708872,1.5181664595217708,1,false,true,0.13082774049217002,0.13082774049217002,0.0,0.0,4.795062183777399,5.286958033682487,0.8715642178910544,0.8655672163918041,-2.2702372359062464e-6,1,-0.008125374360599631,0.0012790909610545921,0.7750335570469798,0.7775391498881432,3.072260427510353,3.7004101042834168,0.6434064670826348,true,true,1.8442130966094714,false,false,3.104303616892119,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.22630872483221476,0.3607158836689038,-0.00042719539384464896,-0.0010747492602029343,9.485341985958394,16.208125884983943,0.5182408795602198,0.6141929035482259,0.8515843662175271,0.8361252091142256,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.531172836238406,4.974828976762671,0.8310844577711144,0.8260869565217391,-0.0006500865672384242,1,-0.00792718498534038,-0.00832581412517431,0.7682326621923937,0.763758389261745,2.8721836706832757,3.284735544359372,1.5180452498207362,false,true,0.9738607294837069,false,true,2.925441486829545,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.2809843400447427,0.3912304250559284,-0.0009813752632280338,-0.0011342453177881353,11.32175939707629,21.20293850005253,0.5297351324337831,0.617191404297851,0.9838731736512797,1.0195944734557076,1,false,true,0.13082774049217002,0.13082774049217002,0.0,0.0,4.593326177303722,5.216280759927844,0.8010994502748625,0.8033483258370815,0.0002746250944385387,1,-0.013554156692018777,-0.006298424971652043,0.7757494407158837,0.7651901565995526,2.7316575235962164,3.2157739963642444,0.4631859189146779,true,true,0.8794523349277638,false,true,2.8310999659145972,15,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.20948545861297538,0.20635346756152126,-0.0002715416205311285,-0.00033885576541506216,7.3533501404343555,16.91565556225503,0.5077461269365318,0.5854572713643178,1.0365819142658241,1.0648760751619328,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.631984045473299,4.9804086301560835,0.848575712143928,0.8313343328335832,-0.019477214905771832,1,-0.007416750865972734,0.019107165278040246,0.7762863534675615,0.7800447427293065,2.886319209785116,3.39785494477761,0.04311547789517155,true,true,0.8197845016011636,false,true,3.101248566466365,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.18120805369127516,0.2745413870246085,0.000197634154475796,0.0002203867651162044,7.481940865067569,10.342855922723777,0.5157421289355322,0.6326836581709145,0.8138038990717035,0.8085005953608426,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.111123850637885,4.789252352212219,0.8480759620189905,0.8663168415792104,-0.000167025550411067,1,0.002135111634482104,-0.0034487524055666825,0.7649217002237136,0.7662639821029082,2.7340292308547562,3.076192887554316,1.609564665899641,false,true,0.6650101207915007,false,true,2.7495732462049736,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.1992841163310962,0.19865771812080538,-0.00032104234125424666,4.918409140563485e-5,7.490459614430021,10.01651225773707,0.4950024987506247,0.6464267866066966,1.0320565694712958,1.0495192322327984,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,4.397599993352528,4.701619149630296,0.8575712143928036,0.8698150924537731,2.2103648384257712e-8,1,-0.011463232075928136,0.0014797202791284757,0.7736017897091723,0.7732438478747203,2.831362676128954,2.9426656392713713,0.445919503379314,true,true,0.9346981149109688,false,true,2.978497342521914,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.2891275167785235,0.37073825503355706,-0.0013311644733478263,3.6523800536193605e-5,11.534065575524624,17.157943944860783,0.5087456271864068,0.6006996501749126,0.9215537524362248,0.9127411798681943,1,false,true,0.1487248322147651,0.1508724832214765,-0.0016018354982596202,0.000197634154475796,5.4293500449114225,5.834249811582788,0.829335332333833,0.8430784607696152,1.0075013245448082e-6,1,-0.0011994910903196025,0.0010032456019806338,0.7729753914988814,0.7727964205816554,3.0994717397327363,2.914302307068053,0.42248460439217067,true,true,0.9546755185236157,false,true,3.2141053625549287,10,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.16921700223713645,0.2171812080536913,0.000197634154475796,-0.0004599380706772915,8.576584833282341,9.302328607483,0.5212393803098452,0.555472263868066,0.8771937205992226,0.930190019931219,1,false,true,0.13995525727069352,0.13082774049217002,0.0,0.0,4.8831330220272795,4.956743790834435,0.8495752123938031,0.828335832083958,5.016837037797855e-6,1,0.0011758112237040754,-0.011582847299264957,0.7796868008948545,0.7669798657718121,3.0067061200089897,2.931945161472068,1.3070796586932398,false,true,0.9408259593372044,false,true,3.0254685094423124,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.15006711409395973,0.23767337807606265,-0.0004015297625708437,0.0003096230339561584,9.063347096362229,9.659825674815554,0.5494752623688155,0.589455272363818,0.856637031559891,0.8304797878148557,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,4.630793989066074,5.118299820118537,0.8278360819590205,0.8338330834582709,1.748832813204976e-5,1,-0.007080146741574971,-0.009260254015004021,0.7783445190156599,0.7686800894854586,2.828450728868494,3.3380782479830953,0.288712069615267,true,true,1.011582725414988,false,true,2.8620618674911324,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.23624161073825503,0.345324384787472,-6.0262712912445976e-5,0.00046805111598458883,9.357575283651355,10.863664202950304,0.5062468765617192,0.5674662668665668,1.1659799324529796,1.2154843203633132,1,false,true,0.15194630872483222,0.1512304250559284,0.0005830636286636159,0.0002681207869793235,4.693734148064,5.128363795184538,0.8710644677661169,0.8663168415792104,0.00028598422991369543,1,-0.0027987708295846275,0.008563026081362324,0.7760178970917226,0.7824608501118568,2.618615424841535,3.074831518182763,-0.2796344339046353,true,false,1.2102443351547425,false,true,2.843321265229237,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.24778523489932885,0.33217002237136467,-0.00024354958115549758,0.0006021624561572621,10.42034632152951,15.72789819476033,0.4985007496251874,0.612943528235882,1.3388384490708136,1.3967760753061278,1,false,true,0.15991051454138702,0.16116331096196868,-0.00038831994022610274,0.00045437844447662534,5.783415745486813,6.245873125610419,0.8583208395802099,0.8553223388305847,0.001987584550617103,1,-0.010408993885720625,0.004808343204382279,0.7722595078299777,0.7746756152125279,2.985290648259539,3.2053085074213343,0.365453771051108,true,true,1.5300860534223621,false,false,3.1025843503728825,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.15892617449664428,0.18809843400447426,0.0,-0.00034722498515251494,7.636053363509099,8.543651960129731,0.5137431284357821,0.5427286356821589,1.0194631672076684,1.0644750635459155,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.946884027805112,5.342324200836069,0.8168415792103948,0.8190904547726137,0.00011308925816265476,1,-0.006641213542091757,-0.007560851012555326,0.7694854586129753,0.7685906040268456,2.95188426447664,3.014316011080332,0.07746408024157161,true,true,1.2153065320570355,false,true,3.0463694971686293,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.18765100671140938,0.27221476510067116,-0.000516645123504443,-0.0005644029567931602,8.887258507934684,30.89388139415825,0.5059970014992503,0.5619690154922539,1.1434445467818661,1.149390990685184,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.085943129329511,4.687985560468054,0.8755622188905547,0.867816091954023,-4.6479524446055405e-6,1,-0.004607241337789581,-0.013085679350438091,0.7743176733780761,0.7625055928411633,2.6820197936051913,3.2390261782121175,0.9426700496627572,true,true,1.1142425107046583,false,true,2.6909113723559743,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.27302013422818794,0.3461297539149888,-0.0003032018199059379,-0.0010202745019382146,10.331752043433235,54.50493856445631,0.5337331334332833,0.49225387306346824,1.018698657044883,1.1025557185374986,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.625437089023517,4.819235762823045,0.8318340829585207,0.8220889555222388,7.071294320435797e-5,1,0.0021128112070778957,0.0020533741634323056,0.78165548098434,0.7737807606263982,2.995294348529697,2.8561073876712073,1.6567093567277307,false,true,0.9193001855087396,false,true,3.03191376590235,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.2392841163310962,0.330917225950783,0.0002462313841542137,-0.0005578839348344458,8.76571047655498,14.698399850588693,0.5377311344327835,0.5744627686156922,0.954708004024389,0.9598433865190851,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.359199647133867,4.884722506915398,0.8333333333333334,0.8320839580209896,-0.0010531592444759773,1,-0.009645382856760079,-0.003504923841562071,0.7653691275167785,0.7553467561521253,2.648413643215187,3.244384625050729,1.0589960447853517,false,true,0.7233105894562957,false,true,2.7803585768715937,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.1916778523489933,0.2084116331096197,-0.00045974524136520154,-0.0006660366845543128,6.846075396289967,14.029193926572548,0.48875562218890556,0.56071964017991,0.9668517259594069,1.057975345761146,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.201873510152149,4.7227369932257135,0.8575712143928036,0.8350824587706147,-0.0005186306352069395,1,0.009451328375719966,0.0003362764804080737,0.785413870246085,0.7800447427293065,2.8055093296800706,3.1678838143554167,0.9559993058942959,true,true,1.1822882467994806,false,true,2.8070647843852035,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.2079642058165548,0.27794183445190157,-0.00023246325657301717,-0.00022017427765433448,8.572517356223473,11.335650683510996,0.5219890054972514,0.5322338830584707,0.49522527163838986,0.5062476871255851,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,4.651657245034803,4.994889996105974,0.855072463768116,0.8428285857071465,8.025080456301292e-7,1,0.00509966518155472,0.009081937992210182,0.778255033557047,0.781834451901566,3.090726587181176,3.146939535032602,0.5237255156668897,true,true,0.5447963848497198,true,true,3.0972380765892322,6,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
0.17038031319910515,0.1883668903803132,-0.0008748750093689681,-0.0008999089468370515,8.406499162648624,10.343467148479219,0.4770114942528736,0.5369815092453774,1.2252602659923875,1.2713089639504829,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.651062006559422,4.936504721287247,0.8648175912043978,0.8518240879560219,-0.006517093733151859,1,0.00503406839802338,-0.003190599611039602,0.7804026845637584,0.7727964205816554,3.255565707330959,3.0163141295823923,1.2393574285718592,false,true,1.4082312134302382,false,true,3.3756333869131203,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.01,3.0,0.01
