rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6788366890380313,0.7012975391498881,0.14959442632323666,0.12137212254247826,3.7935529273172737,7.603365270597046,0.47851074462768617,0.4387806096951524,1.0522470743384036,0.9376247277183931,1.1445762131589894,1,false,true,false,true,0.592751677852349,0.5946308724832214,0.1481322356654834,0.16018345972027237,1.1069404485115004,7.1905426374813874,0.5054972513743129,0.45977011494252873,3.2927173972890937,1,0.31332774203714425,0.35005447360695313,0.8477852348993289,0.8536912751677852,0.45553886663696225,0.4465021590377478,1.9624255296218895,false,false,1.3615605733214904,false,true,1.6633238660082488,1.5497616255423563,false,false,false,false,0.5158951554916406,11,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7334228187919463,0.7293959731543624,0.12704771605579823,0.11525326770940515,3.6903089319695344,10.374190216282281,0.5169915042478761,0.45702148925537234,0.9131005692972084,0.9466220218989347,1.087136764244665,1,false,true,false,true,0.6367785234899329,0.6387472035794184,0.12468996144515977,0.138319524486326,0.7764834685578625,2.1066961399929105,0.525487256371814,0.4857571214392804,-3.9014553774668816,1,0.3429232969162147,0.32041140518564387,0.8537807606263982,0.8484116331096196,0.5040339009327562,0.46363757067058087,1.8430815755421628,false,false,1.5036247513219625,false,false,1.6424072709433166,1.5950759744657632,false,false,false,false,0.5209369268125954,14,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6918120805369128,0.6668456375838926,0.1834075606780966,0.12078662566733,2.153174847449902,8.165445076570487,0.47876061969015493,0.4735132433783108,0.9710355598747404,0.8350401970116929,0.35193857976985643,1,false,true,false,true,0.6007158836689038,0.5878299776286353,0.19981785819736658,0.17163146634472926,0.714680150241035,0.764850619145163,0.4775112443778111,0.4660169915042479,-1.361509846278945,1,0.38171384241768697,0.36208425849223885,0.8576286353467562,0.8493959731543624,0.4831748189078248,0.5001503217688091,0.5269928672288372,true,true,2.020633986566302,false,false,1.722485335203554,1.5064300639062147,false,false,false,false,0.5276534896893639,7,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6475167785234899,0.6442953020134228,0.19088248911262415,0.16072716211515728,2.2852457483594097,6.4638771451309305,0.5004997501249375,0.4672663668165917,1.066488823430341,1.1726975593483235,1.1044764022286016,1,false,true,false,true,0.5936465324384788,0.5863982102908277,0.17903424972769455,0.1638962552896454,0.8959680560977947,3.4878213753417437,0.47876061969015493,0.47126436781609193,-1.031620075420341,1,0.36918373962937123,0.35254662440915474,0.8569127516778523,0.8527964205816555,0.45809672180573763,0.38604641956532254,1.8073532641582548,false,false,1.8249906339538278,false,false,1.5180731494961142,1.6987876684212158,false,false,false,false,0.5384153988367921,6,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7002237136465325,0.7002237136465325,0.16592585251439096,0.15505957315434707,3.280958800807782,8.21163986134814,0.5089955022488756,0.4642678660669665,1.453858608852996,0.9707619667309476,0.9221594190334178,1,false,true,false,true,0.5870246085011186,0.5823713646532438,0.16120823763386397,0.15464097389343262,0.7679002856338025,0.8714611208840217,0.48800599700149927,0.4847576211894053,0.25171203309773166,1,0.3346233045296217,0.3117227061026512,0.851185682326622,0.8420581655480984,0.5033417917776034,0.491323047663808,1.060768518968598,false,true,1.786585893989724,false,false,1.6763113461554027,1.5524378950770277,false,false,false,false,0.5326996447322213,16,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7028187919463087,0.705771812080537,0.17797589403248354,0.12697761804361757,4.061675245278832,6.974103205824736,0.4817591204397801,0.5564717641179411,1.1593471226664367,0.992589223778146,0.8458554542477772,1,false,true,false,true,0.5980313199105145,0.5897986577181208,0.16774909781727662,0.15096105399016638,0.7306333010485863,0.8012857716311923,0.506496751624188,0.5847076461769116,-4.727876963287474,1,0.3203765752345546,0.36027659267567846,0.8402684563758389,0.8524384787472036,0.4883904538274738,0.4708014317623724,1.4035376221472906,false,false,1.4366218248707887,false,false,1.5332147593511007,1.6943715468815865,false,false,false,false,0.5092039694826144,11,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6669351230425056,0.6747203579418345,0.19283164291980695,0.15777265281494926,3.4575590630797213,5.0626180739144955,0.5034982508745627,0.5594702648675662,1.101382226373745,1.0465157456991798,0.8707668202237889,1,false,true,false,true,0.596152125279642,0.5863087248322147,0.18084721739857787,0.16218229204450396,0.7914944680255178,1.4255693819288031,0.5194902548725637,0.5809595202398801,8.697240462845237,1,0.4064316338506499,0.35138703898630647,0.8515436241610739,0.8453691275167785,0.4716275844152993,0.4108380466860426,1.715359739382998,false,false,1.103297238421492,false,true,1.5368166922405782,1.6876296664453145,false,false,false,false,0.553986687765652,13,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6521700223713647,0.6575391498881432,0.15347952643008947,0.14288256316875475,2.1759976866831665,5.985075144945016,0.5087456271864068,0.5439780109945027,0.810151216822757,1.1898330966561153,0.9245563014125824,1,false,true,false,true,0.578076062639821,0.5808501118568232,0.15690582209704257,0.1597438031096469,0.734573390951486,0.830617043194218,0.5389805097451275,0.563968015992004,10.433422627202212,1,0.2846281707104233,0.37026570419913457,0.8391051454138703,0.85082774049217,0.470222638374374,0.45977050233066136,1.5580167090286516,false,false,1.8228631052068611,false,false,1.5934671707261399,1.674043583740113,false,false,false,false,0.4944477984162819,7,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6478747203579418,0.6463534675615212,0.16438745286527195,0.15258449817539924,3.799629869679965,22.9562792664244,0.49525237381309345,0.5104947526236882,1.1283378839657454,1.2277757578139477,1.1225117272927716,1,false,true,false,true,0.5844295302013423,0.582013422818792,0.16743956827488407,0.1541967451901326,0.7058966595437208,1.8112477131300606,0.5089955022488756,0.5147426286856571,8.470323806182344,1,0.310216572155976,0.313585590292146,0.843400447427293,0.8469798657718121,0.45644743488221934,0.4915970173569409,1.2493526871479792,false,true,2.084031633548137,false,false,1.6433272723854158,1.6050228707099183,false,false,false,false,0.4927847648188515,7,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6225503355704698,0.6329306487695749,0.17519579503666793,0.15656150033896257,2.2445000016266947,4.715042251308253,0.4817591204397801,0.4857571214392804,1.2024373042617107,1.1306851058652914,0.9471120383811991,1,false,true,false,true,0.5888143176733781,0.5797762863534676,0.18388122636224719,0.16334254154341638,0.683908931611459,0.7476374015045512,0.5072463768115942,0.5232383808095952,-8.085038657017613,1,0.4324876888943857,0.3522208591259024,0.8649664429530202,0.8490380313199105,0.44590166962874644,0.4760121738769491,1.7286662458990045,false,false,1.3511212741215415,false,true,1.5185256838381496,1.7300634442493954,false,false,false,false,0.4773934212973678,4,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
