rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7438031319910514,0.7451454138702461,0.3113357531601918,0.29201404459617364,2.292347931050229,3.1525670137437447,0.4912609238451935,0.4101123595505618,2.061131616231011,2.093037466399757,1.191922033598071,1,false,true,false,false,0.7384340044742729,0.7327069351230425,0.3093716674647608,0.2924788076940068,1.4967572542517373,1.9854799638663214,0.48314606741573035,0.3083645443196005,-1.5321089130199882e-5,1,0.42642227079387995,0.391018597278212,0.869082774049217,0.8606711409395973,0.937971225651488,1.1313832382527371,1.4834212560364577,false,false,2.0393268729187652,false,false,1.5910251450690083,1.6006058091839843,false,false,false,false,1.13089544327241,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7023713646532439,0.7133780760626398,0.25851034740415757,0.2707256649518587,1.9872204662220483,4.869317977880079,0.4712858926342072,0.48064918851435706,1.8432103751144335,1.8892359823961173,1.6533929664320244,1,false,true,false,true,0.6968232662192394,0.705682326621924,0.2600543272176273,0.2693485432427579,1.7520694752466637,1.7645462333906157,0.4525593008739076,0.46192259675405745,-0.0011716690876185363,1,0.263132662657113,0.32641533083575897,0.8385682326621924,0.854765100671141,0.9938422488563102,0.9346024506609136,1.4821972826232641,false,false,1.045349060638889,false,true,1.6285018845919568,1.5168448397012555,false,false,false,false,1.278339555763281,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7436241610738255,0.745413870246085,0.30266981354553607,0.29345977295197,3.105698978934493,2.818329366843812,0.5149812734082397,0.6173533083645444,1.885211153232565,2.048654713437206,1.234947528293914,1,false,false,false,false,0.7377181208053691,0.7352125279642058,0.3012189116417373,0.29175558663580015,1.967416910893608,1.9995743959192085,0.47191011235955055,0.6023720349563046,-0.006279012133217459,1,0.33720950651519105,0.30383261436482334,0.8494854586129754,0.847248322147651,1.2403581410367097,1.1542267104298307,1.9334276808695359,false,false,1.2300456900704435,false,true,1.5893198170287108,1.5386826417633144,false,false,false,false,1.3179334780006777,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7360178970917226,0.756510067114094,0.2894382685586604,0.28561861629229524,3.5251289762651044,4.517995455481664,0.49063670411985016,0.5536828963795256,2.017687341324376,2.0588446372598512,1.2422465589982974,1,false,true,false,false,0.7334228187919463,0.7400447427293065,0.29434065927554054,0.28724576225368564,2.1089491730046337,2.250864822237606,0.46816479400749067,0.3857677902621723,0.0006687390048959573,1,0.3128799399884404,0.3246720685211872,0.851006711409396,0.8551230425055928,1.2130806558834246,1.1505910555188081,1.0323284050908217,false,true,1.8013745632451632,false,false,1.5834733102133525,1.5916772008892348,false,false,false,false,1.333104658338637,5,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.6939597315436241,0.7174049217002237,0.24632722294982243,0.26555937929836143,2.882073375638587,3.8812753808770957,0.4968789013732834,0.5867665418227216,1.9735854366865944,1.924375534163958,1.9484601817904887,1,false,true,false,true,0.6969127516778524,0.7137360178970917,0.2583775101850606,0.27751913429622754,1.6131151971989883,1.8693576801375191,0.4794007490636704,0.5093632958801498,0.00023895849692493764,1,0.30782835519556373,0.3439839594864844,0.8485011185682326,0.8550335570469799,0.9652535512205836,0.9359736421651824,1.3503539248494545,false,false,1.4373140545458545,false,false,1.5384887197684838,1.6880285308137146,false,false,false,false,1.2023153232291317,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7255480984340045,0.7503355704697987,0.27110589221701986,0.31794932319608243,2.0379729289639705,2.949492503477252,0.4881398252184769,0.2865168539325843,2.1367387818470163,1.9986392317020278,1.3698707449855432,1,false,false,false,false,0.7259060402684564,0.7480089485458613,0.2768970715217017,0.3225888583981176,1.6681928061042557,1.8085868639283365,0.5037453183520599,0.2746566791510612,0.0004926744462541694,1,0.36101861514135614,0.36584230006153184,0.8561073825503356,0.8552125279642058,1.2133431051326413,1.035113644122351,1.0537632732259061,false,true,1.7860196003507054,false,false,1.6012179522358334,1.5730108902087447,false,false,false,false,1.3074691109272705,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7353914988814317,0.727337807606264,0.3006829400452683,0.2723037093786086,2.5233498131580516,2.823147324368052,0.5081148564294632,0.521223470661673,1.8937860288835657,1.956742393373957,1.34456076692716,1,false,false,false,true,0.7258165548098434,0.7178523489932885,0.29094290044573423,0.2696112066184528,1.6688032646092814,1.6962894123536338,0.5081148564294632,0.5049937578027466,0.003719378999477661,1,0.30747865250791184,0.2907808765513708,0.850917225950783,0.843758389261745,0.9523098433333796,1.0776438657368892,1.0109004414137508,false,true,1.5877945107458833,false,false,1.6072603584038911,1.5512720511679452,false,false,false,false,1.196495528718024,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7461297539149888,0.7436241610738255,0.32650856813346224,0.3049028938840998,2.4691405304686995,2.305236084910535,0.49001248439450684,0.5593008739076155,1.8507680909877815,1.954460714787189,1.022148463480921,1,false,true,false,false,0.7439821029082774,0.7404026845637584,0.3278104817704163,0.30862872376069994,1.742764406714296,1.8598491393722096,0.4975031210986267,0.5461922596754057,-0.0008260350044388944,1,0.28888537488524296,0.31458093764872885,0.8331991051454138,0.8407158836689038,0.9616876038379398,1.0350829206523218,1.568633200723267,false,false,1.3453095794502659,false,false,1.5677931131350589,1.5841165037986746,false,false,false,false,1.198448270988724,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7349440715883669,0.7374496644295302,0.2918454880324675,0.270546760692643,2.919070176347759,3.666426310569373,0.5149812734082397,0.548689138576779,1.9586158194766945,2.006460160986365,1.1056872050458737,1,false,true,false,false,0.6151230425055928,0.639821029082774,0.2060650754273989,0.2060411266111112,2.005517628746132,2.5824728581030656,0.48189762796504365,0.5124843945068664,0.018007542455573948,1,0.2948603340578673,0.3355865202216091,0.8452796420581655,0.8503803131991051,1.0806586804509208,1.1756996469837095,1.2233437907571596,false,true,2.194230094463853,false,false,1.5607108753377805,1.623837814601972,false,false,false,false,1.1917309434197147,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
0.7423713646532438,0.7566890380313199,0.30603100079755047,0.3123462269239403,2.483863101008361,3.0791829327767735,0.5099875156054932,0.5642946317103621,2.0138284861032676,2.0456904754416603,1.1099796856835051,1,false,false,false,false,0.7423713646532438,0.7469351230425056,0.31033449054926016,0.31534383197801824,1.541427144916544,1.9655929995515102,0.5149812734082397,0.568039950062422,0.007532637689392099,1,0.44707922147616885,0.3835552039187685,0.8766890380313199,0.8595078299776286,0.9688340577823346,0.9923043732138216,1.4754742260371347,false,false,1.058378057331364,false,true,1.5659148357813464,1.6101388325509334,false,false,false,false,1.2363745176555685,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,1.0,0.1,1.0
