rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6491275167785235,0.610917225950783,0.19478779697316953,0.07218014395824854,2.2267800080282196,26.863769577476564,0.5147426286856571,0.47801099450274864,0.8217082860278604,0.8781156048112874,0.6864093136398225,1,false,true,false,true,0.5816554809843401,0.5703803131991051,0.1513045303180684,0.13088039006545896,0.6540740952923748,0.934230851798293,0.5032483758120939,0.45152423788105944,-12.67194191385556,1,0.35392988882950327,0.37706594882195144,0.8529753914988815,0.8579865771812081,0.40591212378370245,0.42085728534115624,2.0344316913697598,false,false,1.5983037910131104,false,false,1.6558552452972988,1.5136213138224737,false,false,false,false,0.4925385810729719,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.632572706935123,0.6561073825503355,0.11784405703492476,0.10603389723523908,3.2545165180446616,6.9231724157169525,0.4810094952523738,0.5249875062468765,0.8848121777211023,1.0190831504846445,0.8460719684534044,1,false,true,false,true,0.5916778523489933,0.578434004474273,0.1524122725653976,0.13357203222006847,0.6796170201299561,0.7672092883073809,0.4620189905047476,0.4955022488755622,3.718916409789929,1,0.3061299181378912,0.3427980566572903,0.8475167785234899,0.8573601789709172,0.48407489381955043,0.4909901903915413,1.8383916091231736,false,false,1.4073943313599362,false,true,1.5527226714645153,1.6021578608558442,false,false,false,false,0.49337015232319964,11,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.5889932885906041,0.6136017897091722,0.14470665330356158,0.12654283370123676,2.5919107666489762,3.635613586111947,0.4992503748125937,0.5854572713643178,1.1692897400442854,1.1010183612785442,0.9086742976470814,1,false,true,false,true,0.6237136465324384,0.6098434004474272,0.1478902775371128,0.1308865666127444,0.6867083466568947,1.1180400784399607,0.4757621189405297,0.56071964017991,3.270530933434355,1,0.2894114047052466,0.2694213807735812,0.8426845637583893,0.8427740492170023,0.4334222845129158,0.46582908500157105,1.8327597162072653,false,false,0.9604074042958147,false,true,1.645812095723934,1.5444388008543446,false,false,false,false,0.46823031551344035,3,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6645190156599553,0.6747203579418345,0.12260100269688316,0.10021657114600944,3.4960550163149926,6.091661656737722,0.5284857571214393,0.5162418790604697,1.0311881043182742,1.2805060710534752,0.04354641547315807,1,false,true,false,true,0.5986577181208054,0.5914093959731543,0.1266087227079695,0.12419156373861268,0.7308873249310734,1.0642275750501027,0.5232383808095952,0.5709645177411294,-7.2540769809615435,1,0.2953338267627403,0.3335304804346394,0.8444742729306488,0.8512751677852349,0.48590311828701993,0.5006173927874265,1.877520998947678,false,false,1.4185507266485942,false,true,1.5480858265757402,1.620789896559574,false,false,false,false,0.4997949531814023,11,5,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.607337807606264,0.614496644295302,0.14107794002120297,0.11308488962522263,2.5390017757028303,4.028115467778084,0.5452273863068465,0.47476261869065467,1.2349930389276176,1.1311150661915077,1.010173362095439,1,false,true,false,true,0.585592841163311,0.5755704697986577,0.1398906746571864,0.12001424059004706,0.6854211537862661,1.000751717892202,0.5432283858070964,0.46651674162918544,11.010579745148982,1,0.3342625032999227,0.32930198045347747,0.8357046979865772,0.8404474272930649,0.44706551723148363,0.44171829571808385,2.062749949733071,false,false,1.3366573928728538,false,false,1.6321561164880067,1.557047354183926,false,false,false,false,0.48277130059251144,8,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.7224161073825504,0.705503355704698,0.20807481471086825,0.11513171248537019,2.884323235599056,8.627628610006662,0.49225387306346824,0.48875562218890556,1.116742536542066,0.9563774385186273,0.9522723876747753,1,false,true,false,true,0.6294407158836689,0.6092170022371365,0.1764009820726251,0.13762980849873035,0.6632332650253105,0.7730332012295514,0.5242378810594703,0.5467266366816592,7.7384767080487515,1,0.3469906833382954,0.2979026551614938,0.8549440715883669,0.8452796420581655,0.4613103117366228,0.45893667759939155,2.059074957217935,false,false,0.967186986850999,false,true,1.6221127503274508,1.5338867583189868,false,false,false,false,0.48165863376914114,9,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.5965995525727069,0.6002684563758389,0.14301600793241043,0.11517734359615146,1.9751896125596369,6.632582813580499,0.5112443778110944,0.606696651674163,1.0957165856336084,1.1154755153443854,-0.32679784304724246,1,false,true,false,true,0.5764653243847875,0.566979865771812,0.1468023409302602,0.12658716079360116,0.8559730469006621,1.1061919872707973,0.5342328835582209,0.604447776111944,6.385610254188429,1,0.3201348701981639,0.3204745911321378,0.8523489932885906,0.854407158836689,0.4678690432950825,0.45137360230022033,1.7214835545800176,false,false,1.824592338462638,false,false,1.606756255394474,1.5509348371298222,false,false,false,false,0.5203124340003555,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6014317673378076,0.5949888143176734,0.15859776119594277,0.12551871529453293,1.7293299689177053,4.149219901228554,0.48000999500249875,0.4762618690654673,1.1096612540294397,0.9882521225347295,0.8381667081486655,1,false,true,true,true,0.6379418344519016,0.6155704697986577,0.1697001054584588,0.12175215586217505,0.7101200260595837,0.818535968702885,0.48675662168915546,0.4642678660669665,7.741051202232544,1,0.25706268554132844,0.2634832784036055,0.8248769574944071,0.8260402684563758,0.4826181359606767,0.5195322154748812,1.7602733970178932,false,false,1.1994565133897162,false,true,1.686827969008441,1.4784919969178987,false,false,false,false,0.4911739398693097,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6475167785234899,0.6679194630872484,0.13902395057277403,0.10357403777528838,3.351828087237707,5.145585943984137,0.5492253873063468,0.5289855072463768,0.9713863437363183,1.3531789178849736,0.9999934202179438,1,false,true,false,true,0.5974049217002237,0.5786129753914989,0.15652941297993153,0.12328448965014162,0.7223653266795221,0.895581639476296,0.5292353823088456,0.526736631684158,0.3670103472543954,1,0.34094074475021413,0.28899122647837266,0.858165548098434,0.8475167785234899,0.4361266284884966,0.4512723721202159,2.1912061368891904,false,false,1.3688248219570975,false,false,1.6204256675755286,1.5424394583870173,false,false,false,false,0.48843561894563475,12,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.5911409395973154,0.6061744966442953,0.14621892299147252,0.12023810429167396,2.0577741728150274,2.383790164704013,0.5012493753123438,0.511744127936032,1.0414384759231772,1.1075829156655725,0.8483453749634678,1,true,true,false,true,0.5725279642058165,0.5611633109619687,0.14909987368848343,0.12337428762860882,1.2720992465866334,34.29274000537447,0.4980009995002499,0.47726136931534235,9.193101664000089,1,0.29298034477249063,0.25879222197185087,0.8450111856823266,0.8405369127516779,0.4365296519395164,0.5176532630001383,1.5927433966222915,false,false,1.0383347897614372,false,true,1.6177809828598968,1.5213895770630526,false,false,false,false,0.5128466363392707,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
0.6510961968680089,0.6596868008948545,0.14415406397310193,0.12162427075206217,2.2896903630276126,9.050604427359184,0.5372313843078461,0.5707146426786607,1.1537176063950931,1.112957203923564,1.0095029249122338,1,false,true,false,true,0.6006263982102908,0.5914988814317673,0.1489192491468303,0.13199095416419884,0.6289340208046528,0.7266600538782493,0.5472263868065967,0.551224387806097,-3.750508080893616,1,0.357550880668675,0.2888662332311176,0.8562863534675615,0.8411633109619687,0.4214894769686014,0.4698593197268485,1.266395936313008,false,true,1.5045764291326205,false,false,1.6765266539060706,1.489067439898717,false,false,false,false,0.4684020191679263,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,1.0,1.0
