rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.17941834451901567,0.1985682326621924,0.00016285711700680683,2.1548888585720644e-5,6.446904085022198,7.731429788047214,0.5182408795602198,0.5819590204897551,2.044112564600109,1.9271705232367475,1,true,true,0.14129753914988813,0.14997762863534675,0.000197634154475796,0.0001109676405231162,3.8399452610853713,4.093759901797657,0.9730134932533733,0.9710144927536232,-0.0008890308811119049,1,-0.011018247252343521,-0.009470922498141935,0.7722595078299777,0.7719910514541387,2.626860863375018,2.575410273811691,4.8118831987810715,false,false,2.056480504811803,false,true,2.7826782560337984,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.16778523489932887,0.22407158836689037,-8.093682928842661e-5,-0.0001223479476984859,7.270392534222613,11.86037114628443,0.49650174912543726,0.6534232883558221,2.080257809007643,1.9405522861978237,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5155772152065268,3.8512471880343164,0.9675162418790605,0.9742628685657171,-0.003008208953255727,1,-0.007738568094868668,-0.0038186484786516383,0.7579418344519016,0.7573154362416107,2.453848817689174,2.472690412397125,4.1671439446440575,false,false,2.101528285641802,false,true,2.881473729567454,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.17118568232662193,0.3106040268456376,0.0,-0.000922143035988006,9.712217830509594,11.101433227817997,0.48425787106446777,0.5624687656171914,2.018149759881229,2.025753713653349,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.4047060379476424,3.8880876304608414,0.9707646176911544,0.9712643678160919,0.020373247924395682,1,0.006013656992537626,-0.004394007401548248,0.7664429530201342,0.7630425055928411,2.4456479191432954,2.784488236633268,2.4949551486546135,false,true,2.2279830102218523,false,true,2.646884431644373,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.23812080536912753,0.2468903803131991,0.0010705045594157172,0.000197634154475796,7.687509845545626,8.830213427176881,0.4955022488755622,0.5614692653673163,1.729363446342759,2.1303333161235933,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.7792859727032955,3.8919392656921885,0.9600199900049975,0.956271864067966,-0.005194374106011088,1,0.005300617676327339,-0.015343863006472638,0.7541834451901566,0.7457718120805369,2.9027097466263383,2.4503857661075963,2.8747701852432597,false,true,2.1424797863388907,false,true,2.9542839927968387,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.2276510067114094,0.345324384787472,0.0012994233709888304,-0.00093671930271254,8.827208633015788,9.756696205247891,0.5042478760619691,0.6666666666666667,2.0229258052040584,2.1700570203425604,1,true,true,0.14997762863534675,0.14979865771812081,0.00034965398568084744,0.0,3.7465179842461946,4.024927248566685,0.9617691154422788,0.967016491754123,-4.3044743788791574e-5,1,-0.009073362777564854,-0.016666517010760398,0.7536465324384788,0.7660850111856823,2.600733077899127,2.774402240057961,1.7068792203473993,false,true,1.9546736687998687,false,true,2.681368545076509,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.15105145413870247,0.19865771812080538,0.0,5.6555950768321186e-5,6.777050805078601,8.922002145892627,0.5189905047476262,0.6106946526736632,1.9804893999184736,2.0452612205511427,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.397881211851367,3.791375236964806,0.9672663668165917,0.9780109945027486,0.0006761914158675798,1,0.013157579218744275,-0.008965458585056473,0.752841163310962,0.7654586129753915,2.280495151033638,2.3549626477442653,4.159887306984734,false,false,2.062077132125884,false,true,2.5968673759743877,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.15955257270693513,0.1698434004474273,-0.000614744069851869,-0.00014463589765172655,5.264602563728295,13.63039655971311,0.5114942528735632,0.5654672663668165,2.085334982549025,1.9889267617824125,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.3478601020102268,3.5881890463969754,0.9742628685657171,0.9750124937531235,0.00441472529598818,1,0.005336713126283406,-0.012404827284375548,0.7839821029082774,0.7756599552572707,2.488909685595546,2.6259081257194046,3.699377020153087,false,false,1.7722875601924846,false,true,2.7493207816045757,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.20912751677852348,0.269082774049217,4.076191119540774e-5,-0.0002829005779277121,7.906409635309967,16.455219368999042,0.5312343828085957,0.6399300349825088,1.7637181764064789,1.7681027979962167,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.265005927794358,3.5249359484244938,0.9547726136931534,0.9617691154422788,-0.0013375111892808167,1,0.004905094342085754,-0.0033227615751972826,0.7747651006711409,0.7583892617449665,2.263828669368813,2.4482564484762923,-1.0334733331697488,false,false,1.9481304490691271,false,true,2.639615510097489,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.149082774049217,0.18953020134228188,-0.0010375793109979289,0.00010279494353214097,5.785706792736991,8.640781890760513,0.5064967516241878,0.7058970514742628,1.5368506977124863,1.5574230979007875,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,2.9237752974928366,3.2297877107431936,0.973263368315842,0.9817591204397801,1.5232065067624146e-7,1,-0.00937216069317376,0.0016748385646242487,0.7591946308724832,0.7644742729306487,2.3384461935060488,2.9266058290387735,2.816172315547537,false,true,1.4757478988038348,false,false,2.557647689223096,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
0.15006711409395973,0.16966442953020133,-0.0012799836264659338,2.2250915841098714e-5,4.944856954220387,6.741461173763248,0.5219890054972514,0.5694652673663168,1.816971037163544,1.8440507587157624,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.1047928691507325,3.7872961778508136,0.9780109945027486,0.9860069965017492,0.011579927440218348,1,-0.005260952733714534,0.0005428205396938003,0.756420581655481,0.7521252796420582,2.619623454753451,2.6175843028290724,0.8114087231626348,true,false,1.990690671573614,false,true,2.6649449922988064,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,1.0
