rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5896196868008948,0.6202237136465324,0.13719533148587146,0.1572668449391477,2.296462798202223,3.461424939518641,0.5292353823088456,0.6346826586706646,1.0827093896082438,1.2051222452217982,0.8351419071881317,1,false,true,false,true,0.6778523489932886,0.665234899328859,0.18486126822135832,0.16114569467920864,0.7655481715620468,0.9119510440136799,0.4802598700649675,0.6359320339830085,-14.705569882459795,1,0.34759891632279627,0.41480044601429156,0.8502908277404921,0.8624608501118568,0.4632418531931319,0.4387826331944099,1.3514165250524428,false,true,1.5709030190140196,false,false,1.523645640761732,1.7163929490038734,false,false,false,false,0.5106787572922132,3,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6345413870246085,0.6682774049217002,0.15066599851112347,0.1456172998176168,3.4553537008038506,4.403709080032347,0.5169915042478761,0.5509745127436282,0.8815932904109969,1.1634244901271682,0.7972337380745799,1,false,true,false,true,0.6215659955257271,0.6079642058165549,0.18341030723703108,0.16891675068879156,0.6733539406644471,0.7368991446862699,0.5232383808095952,0.5617191404297852,-0.5064541586762132,1,0.3517776411307724,0.3224116514878792,0.854765100671141,0.8496644295302014,0.4529788630701476,0.48962054181115455,1.4241190822817174,false,false,1.4890963837962445,false,false,1.6825502552418579,1.5773623687987506,false,false,false,false,0.48147504414361286,9,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.599821029082774,0.6211185682326622,0.16994269683657504,0.1609901219372812,2.058028995536677,4.3717668561851974,0.4802598700649675,0.5577211394302848,1.0755187027267525,1.059507990871859,0.8468799692051165,1,false,true,false,true,0.632751677852349,0.6215659955257271,0.1582153126330001,0.13195678457952528,0.7345340524906037,3.6431139473100496,0.4757621189405297,0.4857571214392804,1.3827946112073448,1,0.32418318136964874,0.4383346305799634,0.8409843400447428,0.8674720357941834,0.4321932906427051,0.48619215559523443,1.3148039087462902,false,true,1.8942869266900038,false,false,1.6127014541325755,1.6390037743510668,false,false,false,false,0.47977604221661996,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6924384787472035,0.686979865771812,0.1912030792512419,0.15845247657330985,2.095698583760406,4.886353916910826,0.5247376311844077,0.5122438780609695,1.0920048908389004,1.2556564336125258,0.9762949357213673,1,false,true,false,true,0.5910514541387024,0.5811185682326622,0.18424637438577232,0.16026785784662664,0.7021161827907655,0.9145940678426131,0.5037481259370316,0.47876061969015493,-4.4321406786445685,1,0.338653362449758,0.3343454552229216,0.8543176733780761,0.8527964205816555,0.4427576081616228,0.5046700708486406,1.3935527013111961,false,false,2.1481054657486087,false,false,1.5537540778917678,1.7116852081088456,false,false,false,false,0.479924946572817,6,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5910514541387024,0.5950782997762863,0.1687551867139818,0.16141577971940665,1.3781352538959353,1.8791648903959826,0.47851074462768617,0.4707646176911544,1.1381456960224787,1.037055615028644,1.016625082372633,1,false,true,false,true,0.6309619686800895,0.6227293064876958,0.17027921472531682,0.16438314668098863,0.6864604516093069,0.9321282782251193,0.4810094952523738,0.47376311844077956,4.074645380920447,1,0.36042587842099266,0.3774998900564977,0.8553914988814317,0.8588814317673378,0.4235161094376051,0.43788042707687774,2.122456238379266,false,false,1.567776781042146,false,false,1.6246106579059678,1.609208882609049,false,false,false,false,0.49590337414343516,3,5,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6336465324384788,0.6506487695749441,0.1536666883433327,0.1393189575640919,4.021065957403157,18.65258165318438,0.4822588705647176,0.5614692653673163,1.2547219774493599,0.9899603515264512,0.9781609394274955,1,false,true,false,true,0.5799552572706935,0.5774496644295302,0.16601131671394956,0.1583777077615791,0.7307570138959577,0.9963537602944816,0.504247876061969,0.5857071464267867,-23.850487330326125,1,0.32021563574206513,0.32223384832199126,0.8481431767337808,0.8467114093959731,0.4399349402948509,0.4361697177388494,1.2325880073663202,false,true,2.7070503557944385,false,false,1.5393759609758821,1.7080971947773462,false,false,false,false,0.49148410894948524,10,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6062639821029083,0.6170022371364653,0.18646433748291122,0.16067344408330841,2.1203155665150257,2.4728952281496284,0.5019990004997501,0.4260369815092454,1.1302007919685666,1.0274619811978687,1.0195436260137307,1,false,true,false,true,0.5976733780760627,0.5653691275167785,0.13440090845225808,0.047182864575800926,0.9676155956003925,0.9803008939010959,0.4737631184407796,0.4455272363818091,3.362006326547181,1,0.30508584332213334,0.31709185050238886,0.8355257270693512,0.8407158836689038,0.47293462709721973,0.4866799082052724,2.0888586841045114,false,false,0.8223178663676135,false,true,1.6627379697011333,1.5468575591154707,false,false,false,false,0.5458160577878906,3,6,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6226398210290828,0.6349888143176734,0.170481588542463,0.1617183507510933,2.3120556134952897,5.939573090190183,0.5184907546226887,0.5309845077461269,0.833134979292537,0.8988970786386185,0.8578684826732285,1,false,true,false,true,0.6043847874720358,0.5969574944071588,0.17687596189411922,0.16577907368396716,0.6877628812644464,0.7422395784958227,0.4987506246876562,0.5337331334332833,0.541599877500204,1,0.3160029173083439,0.33453784766811756,0.847337807606264,0.8527069351230425,0.48591589084148423,0.48988902785162586,1.6965795435357565,false,false,1.4157527405346324,false,false,1.5909830576077364,1.645625684859468,false,false,false,false,0.49958773782878785,7,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6211185682326622,0.6178076062639821,0.16714589826834678,0.15702785568905114,2.392103292878039,4.747491313599473,0.4770114942528736,0.39255372313843073,1.0236114411273933,1.0139675600056546,0.4245386074790234,1,false,true,false,true,0.6927069351230425,0.6605816554809844,0.1977622069857634,0.13498202477096521,0.8239555550499683,0.8707709994935703,0.4735132433783108,0.43853073463268366,-0.24535082067189315,1,0.354894676617636,0.3675498475969965,0.8523489932885906,0.8570022371364653,0.4100248628451654,0.46258748304782465,1.3485798030975924,false,false,1.8172761440044658,false,false,1.6624511373425022,1.5992472700153273,false,false,false,false,0.4780037092107229,7,7,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6531543624161074,0.6583445190156599,0.19751626191586935,0.16571528202594699,2.491656215872748,4.413083279417219,0.5077461269365318,0.49900049975012495,1.1086273439630627,0.9929055605630417,1.00175992721648,1,false,true,false,true,0.5850559284116331,0.5796868008948546,0.17494627153809839,0.1607276763849772,0.7080884472463457,0.8615218680692419,0.5014992503748126,0.519240379810095,-4.372515929975631,1,0.35719120547396177,0.3324370652370996,0.8535123042505592,0.8476062639821029,0.45519196108199006,0.4403157669448301,1.9802874754682709,false,false,1.2321817429207544,false,true,1.7824573149201768,1.472945047270686,false,false,false,false,0.4892162415865533,10,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6176286353467562,0.644026845637584,0.15375690604035983,0.1543805463651996,2.8535414987973113,4.784986294791129,0.5079960019990004,0.6106946526736632,0.7051624786826697,0.739546018351551,0.8511393518113717,1,false,true,false,true,0.6008948545861298,0.5982102908277405,0.17101655619293757,0.16706287358672672,0.7019431024675096,0.7896053503254005,0.4992503748125937,0.6221889055472264,1.004745205452362,1,0.4065308656301005,0.3633108940208219,0.8616554809843401,0.850738255033557,0.447776982052133,0.49751226736730453,1.9064541372918904,false,false,1.4784834010535746,false,false,1.5985731779914423,1.6509552069684508,false,false,false,false,0.4780911214722213,6,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6586129753914989,0.6574496644295302,0.1950540887419429,0.13442618305301682,4.103695037133952,8.99955170557501,0.5059970014992503,0.5034982508745627,0.7173458400220185,1.1955780770617828,0.9976167958004176,1,false,true,false,true,0.632572706935123,0.6163758389261745,0.1585909574998434,0.1294695022201449,0.7571448082334117,0.8049629553694714,0.5042478760619691,0.5279860069965017,2.5296025110606637,1,0.3028856339057772,0.34207513212642615,0.8359731543624161,0.8485011185682326,0.4521013930934615,0.4473717442071386,2.2258049540744684,false,false,0.7894541517273709,false,true,1.5782893728525484,1.6267978428718552,false,false,false,false,0.5203847395853122,12,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5923042505592842,0.5983892617449664,0.15580335525178343,0.1471973758787026,1.5763428269873923,5.814043509005358,0.48750624687656174,0.5784607696151924,0.9672544055302332,0.9949806675404622,0.9338926721286789,1,false,true,false,true,0.5973154362416108,0.5886353467561521,0.1691285556607391,0.15646923428270348,0.74620460559678,1.0221061906087454,0.505247376311844,0.5814592703648176,-2.971302642884778,1,0.3344200120694358,0.3472500865949724,0.851096196868009,0.8504697986577181,0.45516304361005866,0.42464067787656035,1.6676949191686055,false,false,1.9194194744182678,false,false,1.6247766958126924,1.6231075790058445,false,false,false,false,0.496061081389746,3,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6421476510067115,0.6366890380313199,0.1493373660794278,0.15057846454013804,2.8188186040189214,6.931717621938334,0.49075462268865566,0.5124937531234383,0.8874773783354751,1.7470272217354734,0.907547846077221,1,false,true,false,true,0.6096644295302014,0.5995525727069351,0.179081924984674,0.15361187488725653,0.7738377544946132,2.0631597939000375,0.5157421289355322,0.5524737631184408,5.1958055339241245,1,0.3477568006663221,0.33155928565253806,0.8476957494407159,0.8456375838926175,0.5138492966454115,0.482681879096535,1.5408531932562395,false,false,1.4380601200527772,false,false,1.6306057853488387,1.6060225568033573,false,false,false,false,0.5241066482759733,10,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.6273825503355704,0.6420581655480985,0.1731864442843399,0.16514699778312214,2.6760758762236323,9.606264769619102,0.5209895052473763,0.5387306346826587,1.0669131280098287,1.1355833241109834,0.9187065914716369,1,false,true,false,true,0.5889932885906041,0.5906040268456376,0.15993534217512706,0.16597916843112687,0.6397800381803928,1.133096822140909,0.5364817591204398,0.5339830084957522,1.3968965993808846,1,0.3882396754241091,0.4344019825698396,0.8602237136465324,0.8652348993288591,0.4505727307788097,0.49182148863568304,1.385308532179312,false,false,2.0319563859587104,false,false,1.5045065383938059,1.7824291394699405,false,false,false,false,0.4549938373116332,7,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.672841163310962,0.6782997762863535,0.17741968726634563,0.14419851166919426,2.8361541022142185,6.111305450216714,0.5317341329335332,0.5867066466766617,1.2568819998253398,0.7548511909475267,0.8551017254782309,1,false,true,false,true,0.6084116331096197,0.5948098434004474,0.1823573172552111,0.16039742261980117,0.7577604277185253,0.901986135341915,0.5207396301849075,0.5812093953023488,-4.470922695865717,1,0.29938392020077914,0.30664313695515844,0.8265771812080537,0.8317673378076063,0.458651493198003,0.4687941140824639,1.5686995798013457,false,false,2.0897797801365754,false,false,1.638174273524742,1.5925334316929622,false,false,false,false,0.5235601360980392,10,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.5865771812080537,0.5843400447427293,0.17378278005235928,0.15542673733879528,1.6189931262608341,2.7166470178803674,0.46926536731634183,0.5137431284357821,1.0929900831994943,1.0865529932636928,1.2025658814310296,1,false,true,false,true,0.6051901565995526,0.6003579418344519,0.16265201131886148,0.1533782793747995,0.8721788238146734,1.0815454302885181,0.4672663668165917,0.5237381309345328,-3.3039672291682436,1,0.34137867151163737,0.29873597197648816,0.8539597315436241,0.8449217002237136,0.46903988042168926,0.4674904007459904,1.537094570554548,false,false,2.053543579602298,false,false,1.7032427062984603,1.553650043257902,false,false,false,false,0.491346945011532,3,4,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
