rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7284116331096196,0.7302013422818792,0.2771702582441237,0.2596843395873907,2.5242460583899127,2.750349542634907,0.5087390761548065,0.5218476903870162,1.9340696622108762,2.048397449775399,1.849229926164947,1,false,false,false,false,0.7013870246085011,0.7026398210290827,0.263740206309179,0.24645638701458075,1.6837209385684486,1.9070342854698856,0.5099875156054932,0.5299625468164794,-0.00024019317827037457,1,0.298910914760386,0.3101017421914469,0.8410738255033557,0.8369574944071588,1.1329918370695022,1.178531110483949,1.4675643077601466,false,false,2.2504522855702183,false,false,1.5106378461071337,1.6363793470424959,false,false,false,false,1.285935083057751,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7387919463087248,0.7376286353467562,0.30855793225135675,0.2939191659561428,1.9640936850970112,2.1302483271721093,0.5137328339575531,0.44569288389513106,2.188367157747462,1.816002470787206,1.318977300666821,1,false,false,false,false,0.6040268456375839,0.6135123042505592,0.1989067148817307,0.19946336861291772,1.8749811681603403,2.0852828340193943,0.46754057428214735,0.36891385767790263,-0.0010891000811065654,1,0.35641340520770204,0.29902514688890636,0.8604026845637583,0.8466219239373601,1.0393210540700608,1.0453510497113168,1.83311850898754,false,false,1.1306889718955744,false,true,1.7609708935508865,1.4797866424010138,false,false,false,false,1.1883020285246269,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7559731543624161,0.74917225950783,0.3298146870141274,0.3076154064938017,3.018240657925673,2.6803144797686382,0.5255930087390761,0.7084893882646692,2.0437978152675376,1.8545521580894686,1.3056522225350737,1,false,false,false,false,0.7544519015659955,0.7445190156599553,0.33588916786283074,0.3111513012222521,1.9367740912242404,1.784180718973767,0.517478152309613,0.684769038701623,-1.0884426573047506e-5,1,0.31355711181594853,0.3020521133385423,0.8452796420581655,0.8490380313199105,1.1148685191170367,1.172190470834365,1.4196858730287165,false,false,2.001863726063671,false,false,1.5735928974993998,1.6018625676553961,false,false,false,false,1.2428465734393137,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7508724832214765,0.7541834451901566,0.32023966582202473,0.30598877541714525,3.2594652476057244,8.260673183632985,0.4818976279650437,0.5543071161048689,2.016343210533852,2.0539713423678383,1.316790514940905,1,false,false,false,false,0.7472035794183445,0.7403131991051454,0.32324904738390947,0.3013573112877881,1.8243211624645728,1.8614712580988733,0.45942571785268416,0.5580524344569289,0.00019418210803434942,1,0.3050025218703611,0.2512964348631937,0.8485906040268456,0.836331096196868,1.1723270566314152,1.1717741398572812,2.4353285815913823,false,false,0.7842478054203101,false,true,1.6181909636076959,1.548463462316274,false,false,false,false,1.2597393089714735,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7305592841163311,0.7472035794183445,0.27783726069839365,0.2884564974447304,2.8255082265490308,2.9216304922738576,0.4968789013732834,0.4382022471910112,2.0529665175862135,2.050289365120061,1.1677526981695543,1,false,false,false,false,0.719731543624161,0.7287695749440716,0.27184520764879555,0.2803748013379405,1.801896657255962,1.893360029349842,0.49250936329588013,0.40262172284644193,0.012593242879968675,1,0.27582237717997565,0.2954433103858008,0.8373154362416108,0.8420581655480984,1.2152193928734227,1.1437634337955882,1.766256642313843,false,false,1.0966238282652572,false,true,1.611377419642753,1.565469779603961,false,false,false,false,1.3055496955851458,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7512304250559284,0.7520357941834452,0.3198985862860965,0.3028468163211489,2.584615711830766,2.8955466097424836,0.5181023720349563,0.4581772784019975,2.029982704192582,1.9677409054147428,2.076486606444586,1,false,false,false,false,0.7514988814317674,0.7465771812080537,0.32531592526101244,0.3070917912829393,1.919098787373771,1.903565471337093,0.517478152309613,0.4069912609238452,0.0015035215765239096,1,0.27924372597960995,0.3187801517311406,0.8338255033557047,0.84331096196868,1.1991623756547742,1.2019546036064566,1.8961566696181404,false,false,1.3002993236626623,false,true,1.660249960266349,1.4876396222160055,false,false,false,false,1.2297869682542286,4,4,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7414765100671141,0.7425503355704698,0.3067947383261295,0.2927167600983854,3.0186943741554275,3.4613154829342947,0.517478152309613,0.5561797752808989,1.9489998990108726,1.9758198607529804,1.1883139728476508,1,false,false,false,false,0.7366442953020135,0.7335123042505592,0.30537762365149806,0.29433845676054776,1.837923103938402,1.937584273261905,0.5043695380774033,0.533083645443196,-0.00014573931087119392,1,0.2858753603522809,0.3224537739970895,0.8416107382550335,0.8524384787472036,1.1882604670862842,1.304178772045844,0.9682885002806233,false,true,2.167713224833876,false,false,1.4999374577026057,1.6764151110968337,false,false,false,false,1.249397552806891,4,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7323489932885906,0.7321700223713646,0.28301620710394504,0.27352201548295346,2.4052511387607245,3.841461004557781,0.5349563046192259,0.48689138576779023,1.8900307428329912,2.04565140493163,1.1577429332213909,1,false,false,false,false,0.7336017897091722,0.7278747203579419,0.29213130375629653,0.28169589524520866,1.7531074537263285,1.8833184746152325,0.5249687890137328,0.4787765293383271,4.183908508976049e-5,1,0.29027880476309736,0.29134750492208067,0.8451901565995525,0.8446532438478748,1.243598460086135,1.3087401615944247,1.3202441181408278,false,true,1.5963146589148698,false,false,1.6644870780511756,1.4774054936892111,false,false,false,false,1.2787649635872445,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7278747203579419,0.7282326621923937,0.297723684740256,0.2745017370303066,2.532413000545773,2.8917172323613514,0.5112359550561798,0.5255930087390761,1.7606128249772828,1.8590930795885776,1.1619528209471612,1,false,true,false,false,0.7096196868008948,0.7063982102908277,0.2893129098807467,0.25956417768214923,1.9467984742763529,2.0871215626422086,0.5436953807740325,0.40886392009987516,-7.202895446646208e-5,1,0.24753534566216923,0.33266632860964435,0.82917225950783,0.8521700223713646,1.184673284725937,1.0829402101393364,1.0087397974545018,false,true,1.8542050833887533,false,false,1.595683017346807,1.5559538431517397,false,false,false,false,1.2758313861794983,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
0.7416554809843401,0.7368232662192393,0.3116735336241717,0.2865518994693777,2.874750188676348,4.1600634009948,0.5068664169787765,0.6017478152309613,1.8592012504420197,2.0618687679698495,1.1033853887565066,1,false,false,false,false,0.7429082774049217,0.7293064876957495,0.3241258019183812,0.29241303818095266,1.6531566198239005,1.7607263609393373,0.4893882646691635,0.5811485642946317,0.0037642296401992556,1,0.2818245450066973,0.31911766675147635,0.8467114093959731,0.8534228187919463,1.116755110480267,1.176388243577072,1.097229900009132,false,true,1.616415566386015,false,false,1.4297596779427117,1.6950537606486138,false,false,false,false,1.2271688336115023,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.01,2.0,0.1,1.0
